排名	关键词	热度	特征	时间
1	文旅部提醒近期勿往美国旅游	2896969	热	2020-02-24T11:35:49.909745
2	北京新冠肺炎中医药治疗总有效率为92%	1608175	新	2020-02-24T11:35:49.909828
3	外交部新任发言人	1433135		2020-02-24T11:35:49.909901
4	肖战剪头发	1407213	新	2020-02-24T11:35:49.909951
5	南医大女生被杀案抓捕现场	1334304	新	2020-02-24T11:35:49.910012
6	进出武汉市车辆和人员管理通告无效	1043732		2020-02-24T11:35:49.910071
7	换季式降温	910561	新	2020-02-24T11:35:49.910132
8	日本天皇寿宴如期举行	803142	沸	2020-02-24T11:35:49.910238
9	疫情中的环卫工刘卫东	748198		2020-02-24T11:35:49.910364
10	韩国女主持上班发烧被送院	697025		2020-02-24T11:35:49.910421
11	6省应急响应级别降低	681632		2020-02-24T11:35:49.910470
12	董存瑞外甥警察艾冬牺牲	644186	热	2020-02-24T11:35:49.910518
13	韩国累计确诊833例新冠肺炎	604037		2020-02-24T11:35:49.910579
14	中国金融市场是否扛得住这轮压力	602716		2020-02-24T11:35:49.910626
15	马来西亚总理马哈蒂尔递交辞呈	597386		2020-02-24T11:35:49.910672
16	向太回应向佐郭碧婷未领证	596635	热	2020-02-24T11:35:49.910718
17	当代男艺人居家隔离状态	593250	新	2020-02-24T11:35:49.910777
18	邻居用晾衣杆投喂狗子大结局	588621	新	2020-02-24T11:35:49.910839
19	Xperia	585533	新	2020-02-24T11:35:49.910905
20	谢娜否认怀二胎	581755		2020-02-24T11:35:49.910969
21	宋祖儿吃螺蛳粉	577187	新	2020-02-24T11:35:49.911021
22	网红奶茶店复工排百米长队	576787		2020-02-24T11:35:49.911084
23	00后已到达防疫战场	526454		2020-02-24T11:35:49.911140
24	复工后你家的冰箱	518720		2020-02-24T11:35:49.911190
25	老师冷漠起来是什么样的	489606	新	2020-02-24T11:35:49.911240
26	18岁和30岁的区别	468261		2020-02-24T11:35:49.911306
27	易烊千玺军装	438283		2020-02-24T11:35:49.911356
28	画好眉毛到底有多重要	402688		2020-02-24T11:35:49.911407
29	全行业已捐赠11.58万亿保额保险	350656		2020-02-24T11:35:49.911458
30	武汉嫂子吐槽超市配送	324233		2020-02-24T11:35:49.911510
31	陕西省全面恢复交通	323145		2020-02-24T11:35:49.911560
32	无心法师3定档	323132		2020-02-24T11:35:49.911610
33	动漫人物眼妆	312916	新	2020-02-24T11:35:49.911660
34	为了戒奶嘴的本本	298950		2020-02-24T11:35:49.911725
35	意大利	295877		2020-02-24T11:35:49.911775
36	适合复工的自制便当	266445	新	2020-02-24T11:35:49.911825
37	吴磊刮胡子	266007		2020-02-24T11:35:49.911888
38	小汤圆正式出院	257160		2020-02-24T11:35:49.911938
39	学习通崩了	256497		2020-02-24T11:35:49.911988
40	雪山顶上上网课	255929	新	2020-02-24T11:35:49.912039
41	宅家花式理发	253789	新	2020-02-24T11:35:49.912103
42	外国留学生上网课的烦恼	252002	新	2020-02-24T11:35:49.912167
43	自制沙琪玛	245154	新	2020-02-24T11:35:49.912243
44	北京密切接触者转化确诊比例约5.8%	243814	新	2020-02-24T11:35:49.912302
45	山东出台企业开复工奖励政策	237501	新	2020-02-24T11:35:49.912361
46	猫猫双肩包	235103	新	2020-02-24T11:35:49.912419
47	李易峰猕猴桃发型	233716		2020-02-24T11:35:49.912477
48	自制麻辣拌	229082		2020-02-24T11:35:49.912523
49	上海医院不得无故禁止病房探视和陪护	216423		2020-02-24T11:35:49.912570
50	BLACKPINK杂志怼脸拍	205273		2020-02-24T11:35:49.912618
