排名	关键词	热度	特征	时间
1	金希澈收养雪莉的猫	4393837	新	2019-12-29T15:02:45.460853
2	荷兰要改名	3145547	沸	2019-12-29T15:02:45.460929
3	杨幂 赢家	2502532	荐	2019-12-29T15:02:45.460993
4	男友晒陈乔恩近照	2423058	热	2019-12-29T15:02:45.461067
5	王一博等赵丽颖	1891259	沸	2019-12-29T15:02:45.461127
6	医院辟谣未对杀医者家属免费治疗	1882694	沸	2019-12-29T15:02:45.461188
7	周琦受伤	1874238	新	2019-12-29T15:02:45.461248
8	6万辆共享单车挤爆两大停车场	1864838	新	2019-12-29T15:02:45.461315
9	CGTN记者揭西方涉疆涉恐双重标准	1843473		2019-12-29T15:02:45.461376
10	富士山的雪	1834695	沸	2019-12-29T15:02:45.461424
11	孟美岐跳舞时把脚崴了	1829602	新	2019-12-29T15:02:45.461483
12	北方多地将在瑟瑟发抖中结束2019年	1744196	新	2019-12-29T15:02:45.461541
13	18名新兵收到46份神秘盒饭	1661996		2019-12-29T15:02:45.461599
14	RNG夺冠	1545125		2019-12-29T15:02:45.461647
15	小虎的妖姬	1405688		2019-12-29T15:02:45.461694
16	张若昀回应打过唇钉	1272712	热	2019-12-29T15:02:45.461740
17	我们的歌	744399	新	2019-12-29T15:02:45.461798
18	经济独立后才知道的事	686266	新	2019-12-29T15:02:45.461855
19	女生眼中最土的行为	508662		2019-12-29T15:02:45.461913
20	敦煌上演不倒翁版飞天秀	454977	新	2019-12-29T15:02:45.461960
21	王源对海南天气的误解	430438	新	2019-12-29T15:02:45.462019
22	不建议朋友圈三天可见	394371	热	2019-12-29T15:02:45.462084
23	幼儿园过出养老院的气质	342489		2019-12-29T15:02:45.462145
24	眼睛太大有什么烦恼	264345		2019-12-29T15:02:45.462192
25	吃火锅时最low的行为	245353		2019-12-29T15:02:45.462239
26	郑爽学生装	244687	新	2019-12-29T15:02:45.462286
27	姚晨饺子裙	244369		2019-12-29T15:02:45.462345
28	父母姓氏加起来的名字	244004		2019-12-29T15:02:45.462391
29	少儿散打的爆笑打开方式	223756		2019-12-29T15:02:45.462438
30	你最想和谁一起跨年	211255		2019-12-29T15:02:45.462485
31	谭松韵牛角包造型	205401		2019-12-29T15:02:45.462531
32	李现丁宁互动	189783		2019-12-29T15:02:45.462578
33	女生眼中的腿精	166995		2019-12-29T15:02:45.462625
34	2025年社保卡将覆盖全国	165071		2019-12-29T15:02:45.462672
35	最意难平的影视剧角色	164869		2019-12-29T15:02:45.462718
36	翟潇闻劝粉丝不要听新歌	162926		2019-12-29T15:02:45.462764
37	EXO演唱会	159323		2019-12-29T15:02:45.462811
38	沈阳下雪	148166		2019-12-29T15:02:45.462857
39	囧妈主题曲	139994		2019-12-29T15:02:45.462903
40	2019年度最佳镜头合辑	131200	新	2019-12-29T15:02:45.462949
41	边伯贤蓝发	131121		2019-12-29T15:02:45.463006
42	迪丽热巴黄景瑜拥吻路透	129295		2019-12-29T15:02:45.463053
43	一起出发吧	127238		2019-12-29T15:02:45.463099
44	小龙堡好猛	125158		2019-12-29T15:02:45.463145
45	爱的迫降	117839		2019-12-29T15:02:45.463191
46	国产阿尔茨海默症新药上市	106681		2019-12-29T15:02:45.463237
47	长沙生态动物园大象踩死驯兽员	93387		2019-12-29T15:02:45.463284
48	儿子不让百岁父亲喝酒被训斥	92487		2019-12-29T15:02:45.463331
49	海冰破裂数千企鹅幼仔被淹死	91950		2019-12-29T15:02:45.463378
50	日本年龄最大新员工	89430		2019-12-29T15:02:45.463423
