排名	关键词	热度	特征	时间
1	刘润南道歉	2071200	热	2020-04-14T14:09:16.686976
2	个人所得税多退少补指南	1326096	新	2020-04-14T14:09:16.687102
3	王一博魔爪品牌代言人	1311591	荐	2020-04-14T14:09:16.687208
4	Switch将于本周恢复日本出货	1290716	新	2020-04-14T14:09:16.687309
5	滞留武汉回家后发现车窗被写字	1212762		2020-04-14T14:09:16.687408
6	南信大	1079569		2020-04-14T14:09:16.687488
7	鲍某明案女方律师发声	918611	新	2020-04-14T14:09:16.687567
8	四年前的请假条	818380		2020-04-14T14:09:16.687665
9	韩国将交付美国60万检测盒	784958		2020-04-14T14:09:16.687743
10	虞书欣工作室声明	773827	热	2020-04-14T14:09:16.687822
11	于汉超已到警队接受调查	583535	新	2020-04-14T14:09:16.687919
12	个别省份连续出现本土确诊病例	504361		2020-04-14T14:09:16.688018
13	国务院研究助学贷款延期还款	504073	新	2020-04-14T14:09:16.688098
14	女孩归国隔离老人用望远镜探望	407904		2020-04-14T14:09:16.688229
15	英国首次公布医院外新冠肺炎死亡病例	390580	新	2020-04-14T14:09:16.688320
16	中国象棋已被印度申遗6次	382683		2020-04-14T14:09:16.688418
17	薇娅直播间	382066	新	2020-04-14T14:09:16.688537
18	日本人的嘴有多硬	380806	新	2020-04-14T14:09:16.688684
19	烧焦的礼裙	379621		2020-04-14T14:09:16.688841
20	联想暂停招聘	379030	新	2020-04-14T14:09:16.688968
21	女生对洗澡水温度的要求	378084		2020-04-14T14:09:16.689121
22	很火却不好用的化妆品	377027		2020-04-14T14:09:16.689244
23	没兴趣的人眼中的男团	375756	新	2020-04-14T14:09:16.689366
24	印度封城后恒河变清澈	374555		2020-04-14T14:09:16.689516
25	广州111名非洲籍人士新冠检测呈阳性	373894		2020-04-14T14:09:16.689640
26	超700例恢复期血浆用于临床治疗	373407		2020-04-14T14:09:16.689765
27	王婧	361039		2020-04-14T14:09:16.689887
28	停在一个车位的两辆小车	340783		2020-04-14T14:09:16.690008
29	外交部称美挑拨中非关系极不道德	325502		2020-04-14T14:09:16.690128
30	教师资格证认定	325180		2020-04-14T14:09:16.690249
31	李小璐	322448		2020-04-14T14:09:16.690370
32	彩虹珍珠奶茶冷面	314012		2020-04-14T14:09:16.690491
33	北京苹果园地铁站本周六起封站	273055		2020-04-14T14:09:16.690613
34	美国多州称将自行决定何时重启经济	272040		2020-04-14T14:09:16.690735
35	切尔诺贝利大火距辐射物仅一公里	271150	新	2020-04-14T14:09:16.690856
36	高校学生宿舍床位重新分配	267880		2020-04-14T14:09:16.691007
37	数学课不小心睡着后	247591		2020-04-14T14:09:16.691127
38	新冠病毒蔓延速度有多快	246562		2020-04-14T14:09:16.691247
39	武汉已完成超200例干细胞治疗	236420		2020-04-14T14:09:16.691367
40	西班牙超2.6万名医护人员感染	198730	新	2020-04-14T14:09:16.691489
41	经绥芬河输入确诊病例累计达322例	193005	新	2020-04-14T14:09:16.691639
42	祝钒刚涉毒被捕	192487		2020-04-14T14:09:16.691792
43	猎狐	187847	新	2020-04-14T14:09:16.691912
44	连花清瘟说明书新增新冠治疗获批	186021		2020-04-14T14:09:16.692062
45	SN让一追二	184733	新	2020-04-14T14:09:16.692205
46	土木工程学子毕业之后	184109		2020-04-14T14:09:16.692367
47	中办要求持续解决基层形式主义问题	180642	新	2020-04-14T14:09:16.692482
48	被塑料条缠住脖子的公海豹	180025		2020-04-14T14:09:16.692622
49	美国报纸登11版讣告悼念死者	176743		2020-04-14T14:09:16.692734
50	首例绥芬河境外输入无症状感染者出院	170325	新	2020-04-14T14:09:16.692842
