排名	关键词	热度	特征	时间
1	澳大利亚已射杀5000头骆驼	2573244	沸	2020-01-15T05:53:01.652251
2	刘亦菲马上翻跟头	1983605	新	2020-01-15T05:53:01.652415
3	小年	1973469	荐	2020-01-15T05:53:01.652553
4	林小宅 青春有你2	1905629		2020-01-15T05:53:01.652684
5	秦牛正威	1869332	新	2020-01-15T05:53:01.652803
6	乡爱来了就是年	1801943		2020-01-15T05:53:01.652948
7	马云的福字	1712613	新	2020-01-15T05:53:01.653060
8	青春有你2选手官宣	1324086		2020-01-15T05:53:01.653198
9	男乘务员抱起哭闹女婴哄她入睡	1031843	新	2020-01-15T05:53:01.653313
10	2020年起不再组织高校自主招生	978627	新	2020-01-15T05:53:01.653453
11	玄彬方否认参与朱镇模张东健聊天	974016	热	2020-01-15T05:53:01.653595
12	情深深雨濛濛主演重聚	959948	热	2020-01-15T05:53:01.653737
13	Jennie封面	894425	新	2020-01-15T05:53:01.653876
14	特朗普炮轰苹果	764882		2020-01-15T05:53:01.654011
15	法院拒绝直播孟晚舟引渡听证会	762977		2020-01-15T05:53:01.654114
16	一张试卷50多个段子	756430		2020-01-15T05:53:01.654217
17	方便面炒饭	744355	新	2020-01-15T05:53:01.654320
18	宋茜认出韩国站姐	737032		2020-01-15T05:53:01.654445
19	东海龙王的侄女儿	735551	新	2020-01-15T05:53:01.654553
20	轻伤考拉被喂过量水死亡	726512		2020-01-15T05:53:01.654695
21	年度最惨公司年会	725254		2020-01-15T05:53:01.654807
22	汪小菲	711492	热	2020-01-15T05:53:01.654918
23	为啥罐装可乐比瓶装更好喝	516837		2020-01-15T05:53:01.655059
24	董卿	516178		2020-01-15T05:53:01.655171
25	坚持每天自拍20年	399570		2020-01-15T05:53:01.655283
26	医生站着睡着磕断两颗门牙	381833		2020-01-15T05:53:01.655394
27	核心期刊发表10岁学生散文	325216	新	2020-01-15T05:53:01.655505
28	年味越来越淡的原因是什么	309085		2020-01-15T05:53:01.655645
29	男子雪地受困23天写巨大SOS获救	299840		2020-01-15T05:53:01.655756
30	英首相回应美国劝英国弃用华为5G	267285	新	2020-01-15T05:53:01.655868
31	泰国新型冠状病毒病例为武汉游客	267026		2020-01-15T05:53:01.656007
32	放假回来这么早没好处	260151	新	2020-01-15T05:53:01.656119
33	花木兰电视预告	258213	新	2020-01-15T05:53:01.656272
34	江苏渔民捞获7个境外水下窃密装置	226738		2020-01-15T05:53:01.656412
35	爱情公寓5 诸葛大力	221393		2020-01-15T05:53:01.656526
36	大妈用1.8米长头发写书法	218632		2020-01-15T05:53:01.656641
37	春晚将在粤港澳大湾区设分会场	217883	新	2020-01-15T05:53:01.656753
38	新年美甲	217391		2020-01-15T05:53:01.656893
39	乌客机被伊朗2枚导弹击中视频	203723		2020-01-15T05:53:01.657004
40	家长拎起4岁男孩扔出数米	181346	新	2020-01-15T05:53:01.657116
41	爱豆届的模仿鬼才	174546	新	2020-01-15T05:53:01.657254
42	麻将美甲	174334	新	2020-01-15T05:53:01.657395
43	教育部部署强基计划	172778	新	2020-01-15T05:53:01.657534
44	情深深雨濛濛表情包大赛	171844	新	2020-01-15T05:53:01.657673
45	中年夫妻和家人团圆20分钟返城打工	170385	新	2020-01-15T05:53:01.657812
46	36所高校入选强基计划试点高校名单	168207	新	2020-01-15T05:53:01.657952
47	用总裁和夫人造句大赛	166792	新	2020-01-15T05:53:01.658093
48	国台办回应蔡英文两岸关系言论	166677		2020-01-15T05:53:01.658233
49	武汉肺炎不排除有限人传人可能	162539		2020-01-15T05:53:01.658346
50	年轻人中的四大族群	161024		2020-01-15T05:53:01.658457
