排名	关键词	热度	特征	时间
1	夏研只有9票	4898833	新	2020-03-26T15:16:12.462447
2	中国将为世界经济稳定作出贡献	4169593	新	2020-03-26T15:16:12.462629
3	JonyJ教秦牛正威rap	4109834	新	2020-03-26T15:16:12.462777
4	汪小菲酒店成为防疫旅馆	3037307		2020-03-26T15:16:12.462920
5	谢可寅绝了	2158505	新	2020-03-26T15:16:12.463035
6	乃万实力	1514007	新	2020-03-26T15:16:12.463173
7	不倒翁小姐姐反串小哥哥	1513816		2020-03-26T15:16:12.463312
8	乘客打喷嚏飞行员翻窗逃走	998160		2020-03-26T15:16:12.463425
9	张伟丽滞留美国哭诉想家	925182	热	2020-03-26T15:16:12.463535
10	这届毕业生实在太难了	919081		2020-03-26T15:16:12.463674
11	意大利当周或将迎来疫情拐点	898909	新	2020-03-26T15:16:12.463783
12	演员苏朵儿疑似感染新冠	882398	热	2020-03-26T15:16:12.463922
13	王鸥谈偶像和粉丝关系	784983		2020-03-26T15:16:12.464058
14	韩国短道脱裤事件当事人被判刑1年	784764		2020-03-26T15:16:12.464167
15	张国荣两片在港修复重映	784718		2020-03-26T15:16:12.464368
16	亲亲	783830	新	2020-03-26T15:16:12.464501
17	威廉有很多女友的原因	780896	新	2020-03-26T15:16:12.464642
18	精神出轨该不该离婚	778957	新	2020-03-26T15:16:12.464780
19	于正要给黄晓明喷去油剂	778192		2020-03-26T15:16:12.464917
20	三千鸦杀	776344	新	2020-03-26T15:16:12.465027
21	张新成配错庆生表情	719882		2020-03-26T15:16:12.465164
22	美国累计确诊近7万例	644517	新	2020-03-26T15:16:12.465273
23	全球网络带宽告急	607840		2020-03-26T15:16:12.465408
24	李佳琦直播	591874	新	2020-03-26T15:16:12.465517
25	破风舞台	538609	新	2020-03-26T15:16:12.465654
26	杨幂向海外捐赠物资	525510		2020-03-26T15:16:12.465791
27	特朗普斥记者存心不让他当选	498270		2020-03-26T15:16:12.465902
28	赵丽颖路透	478806		2020-03-26T15:16:12.466012
29	TSG退出决赛	474135	新	2020-03-26T15:16:12.466132
30	抵离中国航班客座率不高于75%	471548		2020-03-26T15:16:12.466295
31	张文宏答留学生华侨华人抗疫问题	465252	新	2020-03-26T15:16:12.466420
32	N号房接班人年仅16岁	444260		2020-03-26T15:16:12.466579
33	G20特别峰会	404826		2020-03-26T15:16:12.466703
34	新冠疫苗首批志愿者的接种手记	394911		2020-03-26T15:16:12.466826
35	库里将与专家探讨疫情	385496	新	2020-03-26T15:16:12.466948
36	美国首次申领失业救济人数创新高	348981	新	2020-03-26T15:16:12.467101
37	特朗普高尔夫俱乐部新冠感染关系网	341008		2020-03-26T15:16:12.467256
38	冰糖啤酒鸡爪	339799	新	2020-03-26T15:16:12.467378
39	少年之名选手定妆照	310705		2020-03-26T15:16:12.467531
40	意大利军车教堂外排队运遗体	304154		2020-03-26T15:16:12.467654
41	纽约等待检测人群大雨中排长队	288420	新	2020-03-26T15:16:12.467777
42	杭州消费券	287852	新	2020-03-26T15:16:12.467928
43	广东明确境外入粤政策包含港澳台	287569	新	2020-03-26T15:16:12.468078
44	意大利已有37名医生死于新冠肺炎	287561	新	2020-03-26T15:16:12.468274
45	邓超孙俪邀医护粉丝撕名牌	287559		2020-03-26T15:16:12.468405
46	留学生亲历上海防疫闭环	271197		2020-03-26T15:16:12.468495
47	自制流汁宽粉	249871	新	2020-03-26T15:16:12.468588
48	日本考虑发行肉票和鱼票	249051		2020-03-26T15:16:12.468705
49	郑允浩发明的口罩获专利	217013		2020-03-26T15:16:12.468798
50	纽约大学医学生提前毕业参与抗疫	190140		2020-03-26T15:16:12.468888
