排名	关键词	热度	特征	时间
1	王源被舞台烟花溅到眼睛	3219433	沸	2020-01-01T09:02:57.505713
2	马航回应MH319起飞后返航	2803124	新	2020-01-01T09:02:57.505789
3	祝你新年王老吉	2792531	荐	2020-01-01T09:02:57.505850
4	鹿晗 我就是胖着玩	2736917	新	2020-01-01T09:02:57.505910
5	娜扎 2020年一起富哈	1360295		2020-01-01T09:02:57.505970
6	重庆被砸女生家属获政府20万补偿	858819	新	2020-01-01T09:02:57.506017
7	学生期末将微信名改成教务处	778946	热	2020-01-01T09:02:57.506102
8	跨年收视率	609213	沸	2020-01-01T09:02:57.506163
9	华南海鲜批发市场休市整治卫生	529249		2020-01-01T09:02:57.506223
10	杨紫30秒不眨眼	503822	新	2020-01-01T09:02:57.506272
11	马航一航班从大兴机场起飞后返航	497326	新	2020-01-01T09:02:57.506332
12	宠爱票房	454460		2020-01-01T09:02:57.506400
13	湖南卫视乱切镜头的原因	340497	热	2020-01-01T09:02:57.506446
14	2020有5个神奇的星期六	340090	热	2020-01-01T09:02:57.506502
15	周冬雨银灰寸头	330579	新	2020-01-01T09:02:57.506558
16	迪拜世界最高塔用中文祝福	330233		2020-01-01T09:02:57.506636
17	支付宝红包	323261	热	2020-01-01T09:02:57.506693
18	鸡鸣寺	318393	新	2020-01-01T09:02:57.506762
19	你18岁和30岁的区别	315389	新	2020-01-01T09:02:57.506831
20	郭富城听野狼disco是什么感受	315346	热	2020-01-01T09:02:57.506898
21	你昨晚发的跨年文案	314985		2020-01-01T09:02:57.506967
22	对待前任最好的方式是什么	300190	新	2020-01-01T09:02:57.507023
23	太现实的猫	279823	新	2020-01-01T09:02:57.507091
24	有哪些30岁才发现的真相	230201	新	2020-01-01T09:02:57.507160
25	肖战重庆	226845		2020-01-01T09:02:57.507229
26	D社	223780	热	2020-01-01T09:02:57.507284
27	哈利波特主题曲跨年现场版	210797	新	2020-01-01T09:02:57.507353
28	和姐妹聊天的虎狼之词	206209		2020-01-01T09:02:57.507421
29	告台湾同胞书41周年	187966	新	2020-01-01T09:02:57.507478
30	贺军翔	185522		2020-01-01T09:02:57.507547
31	倪妮 有1说1表情包	181331		2020-01-01T09:02:57.507602
32	北京妇产医院首个20后宝宝	175502		2020-01-01T09:02:57.507657
33	沙雕小说的迷惑剧情	167082	新	2020-01-01T09:02:57.507711
34	国旗护卫队自带混响的歌声	163176		2020-01-01T09:02:57.507779
35	吴大维当爸	162391		2020-01-01T09:02:57.507835
36	杨幂的RAP	161775		2020-01-01T09:02:57.507891
37	去年的外卖送到了今年	160216		2020-01-01T09:02:57.507946
38	跨年弹幕battle大赛	144102	新	2020-01-01T09:02:57.508001
39	万达将重建俱乐部	134462	新	2020-01-01T09:02:57.508068
40	央行决定降准0.5个百分点	133335	新	2020-01-01T09:02:57.508136
41	王一博丸子头	133242		2020-01-01T09:02:57.508205
42	Bella发文与高以翔告别	133159		2020-01-01T09:02:57.508261
43	有一群戏精朋友的体验	132949	新	2020-01-01T09:02:57.508317
44	艺术家把候机厅变成音乐厅	132874	新	2020-01-01T09:02:57.508385
45	个税APP可查询收入纳税明细	132735		2020-01-01T09:02:57.508453
46	2020年考证时间表	131663		2020-01-01T09:02:57.508507
47	两位消防指战员的跨年	118726	新	2020-01-01T09:02:57.508562
48	大连一方	110859		2020-01-01T09:02:57.508631
49	2020新年快乐	102572		2020-01-01T09:02:57.508686
50	库里祝中国粉丝新年快乐	79810		2020-01-01T09:02:57.508741
