排名	关键词	热度	特征	时间
1	意大利封闭全国	2345651	热	2020-03-10T04:03:14.231300
2	新冠肺炎有可能成为大流行病	2233117	热	2020-03-10T04:03:14.231383
3	刘亦菲凤凰裙	1934790	新	2020-03-10T04:03:14.231450
4	华南海鲜市场连夜清理冻品	1793939	热	2020-03-10T04:03:14.231519
5	医生在家猝死未认定工伤决定被撤销	1769962	热	2020-03-10T04:03:14.231583
6	想见你主演重回拍摄地	1228848	新	2020-03-10T04:03:14.231642
7	意大利媒体泄露封城令	1200512	新	2020-03-10T04:03:14.231700
8	2月iPhone在中国销量仅49万部	987048		2020-03-10T04:03:14.231759
9	NBA宣布更衣室不再对媒体开放	948454	新	2020-03-10T04:03:14.231807
10	韩国将从3月11日起加强股票卖空规定	791045		2020-03-10T04:03:14.231864
11	广东确诊1名境外输入患者	731933		2020-03-10T04:03:14.231911
12	蒙古国境内出现首例新冠肺炎	727099	新	2020-03-10T04:03:14.231957
13	呼吁在京外籍人士尽量减少不必要出行	552358		2020-03-10T04:03:14.232013
14	美国至少10个州宣布进入紧急状态	521875		2020-03-10T04:03:14.232058
15	油价三十年最大跌幅	422156		2020-03-10T04:03:14.232103
16	郑恺苗苗	422110	新	2020-03-10T04:03:14.232148
17	罗志祥经纪人回应分手传闻	421964	新	2020-03-10T04:03:14.232217
18	钉钉崩了	421832	新	2020-03-10T04:03:14.232279
19	少年的你原著作者谈融梗	421585	新	2020-03-10T04:03:14.232342
20	聊天秒回的人是生命之光	421555	新	2020-03-10T04:03:14.232404
21	华人在那不勒斯免费发放6000口罩	421321	新	2020-03-10T04:03:14.232466
22	周深 雪花落下	421211		2020-03-10T04:03:14.232529
23	花木兰世界首映礼	421084		2020-03-10T04:03:14.232580
24	印尼人因新冠肺炎大量抢购生姜	420962	新	2020-03-10T04:03:14.232629
25	拥有稀少姓氏是怎样的体验	420858		2020-03-10T04:03:14.232694
26	北京新增1例为英国输入病例	388351		2020-03-10T04:03:14.232741
27	法国巴黎机场集团总裁确诊	356415	新	2020-03-10T04:03:14.232787
28	广东第3例境外输入病例轨迹公布	349936	新	2020-03-10T04:03:14.232843
29	意大利医生呼吁买菜一次派一人	349531	新	2020-03-10T04:03:14.232903
30	火神山87岁爷爷的爱情	338949		2020-03-10T04:03:14.232964
31	病毒实验室里的3位女博士	336672		2020-03-10T04:03:14.233013
32	被叫阿姨是什么体验	324948	新	2020-03-10T04:03:14.233066
33	特朗普	320366		2020-03-10T04:03:14.233129
34	韩国累计确诊升至7513例	292112	新	2020-03-10T04:03:14.233181
35	伊朗20人为防新冠肺炎饮假酒身亡	290899		2020-03-10T04:03:14.233246
36	彭斯表示没有接受新冠肺炎检测	279334	新	2020-03-10T04:03:14.233297
37	法国文化部长确诊感染新冠肺炎	278714		2020-03-10T04:03:14.233358
38	消防搜救犬确认坍塌酒店下有生命迹象	273208		2020-03-10T04:03:14.233410
39	巴黎迪斯尼一员工新冠病毒检测呈阳性	269756	新	2020-03-10T04:03:14.233459
40	意大利累计确诊9172例新冠肺炎	267151		2020-03-10T04:03:14.233520
41	美股熔断	260411		2020-03-10T04:03:14.233569
42	超级月亮	258821		2020-03-10T04:03:14.233619
43	自制芝士吐司披萨	238926	新	2020-03-10T04:03:14.233668
44	脆皮香蕉	227924	新	2020-03-10T04:03:14.233729
45	湖北以外连续3天无本土确诊病例	227066		2020-03-10T04:03:14.233789
46	天海全体队员致信求助	225151	新	2020-03-10T04:03:14.233838
47	尿尿的正确读音	209250		2020-03-10T04:03:14.233899
48	世卫组织警告全球性流行病威胁已成现实	207538		2020-03-10T04:03:14.233949
49	阚太太要求离婚	187218		2020-03-10T04:03:14.233998
50	主要快递公司网点除湖北外全部复工	155514		2020-03-10T04:03:14.234048
