排名	关键词	热度	特征	时间
1	胡歌 期待早日掀起你的盖头来	2563076	热	2020-02-16T13:08:50.910466
2	雷神山院长称疫情拐点已经来到	2161044	热	2020-02-16T13:08:50.910540
3	天津高考英语第一次考试延期	2049982	新	2020-02-16T13:08:50.910602
4	饺子 李现实在太帅了	2018193	沸	2020-02-16T13:08:50.910665
5	刘柏辛模仿台湾腔	1969563	新	2020-02-16T13:08:50.910744
6	蝗虫克星珍珠鸡	1787772	沸	2020-02-16T13:08:50.910814
7	鞋子会把病毒带回家吗	1438062	热	2020-02-16T13:08:50.910878
8	早知道在家待这么久	1436075	沸	2020-02-16T13:08:50.910941
9	漏报信息致患者自缢武汉多人被处理	1433394	沸	2020-02-16T13:08:50.911004
10	武汉非新冠肺炎患者可去这些医院就诊	1430853		2020-02-16T13:08:50.911069
11	北京东城784个小区实现封闭式管理	1427982		2020-02-16T13:08:50.911118
12	全国疫情防控效果已经显现	1422460		2020-02-16T13:08:50.911166
13	韦德 我不是唯一打了9分的评委	1420467		2020-02-16T13:08:50.911212
14	湖北所有非必需公共场所关闭	1418218		2020-02-16T13:08:50.911258
15	姚晨 我只是跟着一起帮忙而已	1414849	热	2020-02-16T13:08:50.911304
16	郑爽康辉合影	1409801	热	2020-02-16T13:08:50.911366
17	女孩蹭网学习父亲蹲墙角陪伴	1408973		2020-02-16T13:08:50.911428
18	贫穷让我躲过了一劫	1323977		2020-02-16T13:08:50.911480
19	05后的聊天方式	1154133	新	2020-02-16T13:08:50.911530
20	女生睡觉时的样子	645303	新	2020-02-16T13:08:50.911591
21	恒大	613583		2020-02-16T13:08:50.911676
22	黄冈对主动就诊发热咳嗽人员奖励500元	592135		2020-02-16T13:08:50.911734
23	安宰贤	590540	热	2020-02-16T13:08:50.911780
24	一位18世纪欧洲妇女着装	567279	新	2020-02-16T13:08:50.911836
25	最狠的语气说着最怂的话	472667		2020-02-16T13:08:50.911908
26	许光汉黑白光影大片	471141	新	2020-02-16T13:08:50.911959
27	台湾首例死亡病例	466494	新	2020-02-16T13:08:50.912020
28	北海道的鸽子	402401		2020-02-16T13:08:50.912080
29	卫健委明确要减轻基层防疫人员负担	376210		2020-02-16T13:08:50.912130
30	武磊首发	364409	新	2020-02-16T13:08:50.912194
31	北京环球主题公园明年5月正常开园	352799		2020-02-16T13:08:50.912258
32	宜昌对疑似病例实行动态清零	319572	新	2020-02-16T13:08:50.912311
33	常凯	319403		2020-02-16T13:08:50.912372
34	越高兴越容易想起难过的事	318303	新	2020-02-16T13:08:50.912422
35	湖北以自然村组为单元实施硬隔离	284823	新	2020-02-16T13:08:50.912485
36	东京新增4例新冠肺炎	280241		2020-02-16T13:08:50.912557
37	爱的迫降终映宴	276324	新	2020-02-16T13:08:50.912605
38	不应限制外出工作人员回到小区	274816		2020-02-16T13:08:50.912688
39	西班牙人 塞维利亚	270338	新	2020-02-16T13:08:50.912738
40	蝗灾到6月或再增500倍	223393		2020-02-16T13:08:50.912810
41	武汉病毒研究所声明	213679		2020-02-16T13:08:50.912860
42	56岁大叔风雪中守夜	206228	新	2020-02-16T13:08:50.912912
43	吃货为了美食有多拼	200485	新	2020-02-16T13:08:50.912973
44	宜昌特殊慢性病一次可开3个月药量	200121	新	2020-02-16T13:08:50.913034
45	厕所门当黑板大葱当教鞭	199864		2020-02-16T13:08:50.913097
46	兵哥哥火神山医院帅气执勤	198325		2020-02-16T13:08:50.913145
47	谭德赛 中国抗击疫情为世界争取时间	176726	新	2020-02-16T13:08:50.913191
48	确诊菜市场摊主曾隐瞒行程被立案	156466		2020-02-16T13:08:50.913253
49	北京新冠肺炎中医药参与救治率90%	135810		2020-02-16T13:08:50.913303
50	贵州男子捕杀食用果子狸被查处	133573		2020-02-16T13:08:50.913353
