排名	关键词	热度	特征	时间
1	青你2选手证件照	2712317	新	2020-01-16T09:40:31.684429
2	醉驾玛莎拉蒂致2死案开庭	1340685		2020-01-16T09:40:31.684529
3	Cindy 田雨橙少女颜值	1337209	荐	2020-01-16T09:40:31.684591
4	朱镇模道歉	1336947	新	2020-01-16T09:40:31.684664
5	森蝶快一米七了	1150333	沸	2020-01-16T09:40:31.684736
6	四川人民医院试点静脉支付	972529	新	2020-01-16T09:40:31.684808
7	张恒	812323	沸	2020-01-16T09:40:31.684878
8	Windows经典壁纸拍摄地24年后变样了	714466		2020-01-16T09:40:31.684948
9	国台办警告民进党当局不要自我膨胀	630673	新	2020-01-16T09:40:31.685005
10	朋友圈背景一束光	625416	沸	2020-01-16T09:40:31.685076
11	火星哥点赞王一博舞蹈	624138	新	2020-01-16T09:40:31.685146
12	赵忠祥去世	621758	热	2020-01-16T09:40:31.685215
13	开挂运	619866		2020-01-16T09:40:31.685289
14	春晚第二次联排	617561		2020-01-16T09:40:31.685354
15	发小学生散文核心期刊主编将受处理	615377		2020-01-16T09:40:31.685416
16	2020起实行一年两次征兵两次退役	613157		2020-01-16T09:40:31.685479
17	东北洗浴中心	612965	新	2020-01-16T09:40:31.685541
18	肖战白色枫叶毛衣	609919	新	2020-01-16T09:40:31.685618
19	马云面试终极问题	608995		2020-01-16T09:40:31.685694
20	高位截瘫患者用意念喝可乐	570601	新	2020-01-16T09:40:31.685756
21	只有近视的人才懂的痛	561637	新	2020-01-16T09:40:31.685833
22	吴磊说春晚首秀后自己成全村骄傲	394779	热	2020-01-16T09:40:31.685911
23	女子为男友制晚归申请表	301510		2020-01-16T09:40:31.685987
24	甜甜圈腮红	288772	新	2020-01-16T09:40:31.686044
25	京张高铁上座率超95%	212060	新	2020-01-16T09:40:31.686117
26	过年红色怎么穿才好看	209018		2020-01-16T09:40:31.686194
27	M威廉姆斯	208724		2020-01-16T09:40:31.686255
28	四大天坑专业	207398		2020-01-16T09:40:31.686316
29	宜家马克杯检出致癌物	206436		2020-01-16T09:40:31.686376
30	倪萍	204593		2020-01-16T09:40:31.686439
31	当猫开始负责主人的安保工作	196098		2020-01-16T09:40:31.686499
32	每次做烂好人都会后悔	189000	新	2020-01-16T09:40:31.686560
33	春江花月夜改名赤狐书生	186899		2020-01-16T09:40:31.686635
34	中美协议签了啥	184035		2020-01-16T09:40:31.686696
35	罗志祥瞪子棋	183514		2020-01-16T09:40:31.686757
36	醉驾玛莎拉蒂案被撞者仍在ICU	169551		2020-01-16T09:40:31.686819
37	杨紫张一山同台	152456		2020-01-16T09:40:31.686880
38	美团打车出租车感谢费	149595		2020-01-16T09:40:31.686941
39	陈赫鹿晗天霸战队夺冠	132245		2020-01-16T09:40:31.687003
40	醉驾玛莎拉蒂案未当庭宣判	127252	新	2020-01-16T09:40:31.687063
41	第一次看日出的感受	126015	新	2020-01-16T09:40:31.687140
42	孙文斌故意杀人被判死刑	122232		2020-01-16T09:40:31.687215
43	东京奥运会门票样式公布	113377	新	2020-01-16T09:40:31.687276
44	2019年AirPods出货量近6000万部	112953		2020-01-16T09:40:31.687354
45	适合朋友圈个性签名的文案	111335		2020-01-16T09:40:31.687415
46	关晓彤鼠啃刘海	108252	新	2020-01-16T09:40:31.687475
47	当代青年的寒假日常	107955	新	2020-01-16T09:40:31.687552
48	为什么俄罗斯政府全体辞职	107726		2020-01-16T09:40:31.687628
49	e租宝受害人收到退款	104336		2020-01-16T09:40:31.687690
50	闪耀暖暖	102156		2020-01-16T09:40:31.687751
