排名	关键词	热度	特征	时间
1	新冠肺炎疫情已具有大流行特征	353752		2020-03-11T22:18:26.930847
2	纽约时报猛踩中国20分钟后赞意大利	116128		2020-03-11T22:18:26.930922
3	张伟丽被强制医疗停赛2个月	112140	热	2020-03-11T22:18:26.930971
4	18亿像素火星全景照片	83902		2020-03-11T22:18:26.931030
5	安家	79437		2020-03-11T22:18:26.931076
6	全国新增确诊与治愈趋势对比图	75361		2020-03-11T22:18:26.931122
7	日本爆发两起群体感染81人确诊	66143		2020-03-11T22:18:26.931166
8	意大利外长感谢中国援助	65117		2020-03-11T22:18:26.931210
9	16家企业被纳入电信业务经营不良名单	53644		2020-03-11T22:18:26.931259
10	TheShy滑板鞋	52990		2020-03-11T22:18:26.931304
11	匈牙利宣布进入紧急状态	49486		2020-03-11T22:18:26.931348
12	被困70小时男子说不敢哭怕费体力	49421		2020-03-11T22:18:26.931392
13	我可以吃小熊饼干吗	49266		2020-03-11T22:18:26.931439
14	泉州一家五口确认遇难	49197		2020-03-11T22:18:26.931491
15	全英赛林丹救赛点获赛季首胜	49066		2020-03-11T22:18:26.931542
16	彭冠英张含韵	48930		2020-03-11T22:18:26.931591
17	女演员换衣服被偷拍勒索	48879		2020-03-11T22:18:26.931640
18	马云捐赠欧洲180万个口罩	48783		2020-03-11T22:18:26.931689
19	烤肉店复工点整本菜单	48658		2020-03-11T22:18:26.931737
20	武汉一社区用环卫车运送平价肉	48559		2020-03-11T22:18:26.931785
21	钟文泽	48474		2020-03-11T22:18:26.931833
22	小说还原度最高的演员	47452		2020-03-11T22:18:26.931881
23	郑州境外回国确诊患者母亲致歉	46061		2020-03-11T22:18:26.931930
24	烟头烧掉2119公顷草原获刑3年	44208		2020-03-11T22:18:26.931978
25	吃几口就会腻的食物	39429		2020-03-11T22:18:26.932027
26	在韩中国留学生讲述现状	38891		2020-03-11T22:18:26.932075
27	心疼宋爷爷江奶奶	32525		2020-03-11T22:18:26.932123
28	土耳其总统出访全程避握手	30029		2020-03-11T22:18:26.932177
29	西班牙确诊病例破两千	29099		2020-03-11T22:18:26.932242
30	花木兰片长	27567		2020-03-11T22:18:26.932289
31	只要啵啵的芋泥啵啵奶茶	27404		2020-03-11T22:18:26.932334
32	钟南山全程英语分享中国经验	25696		2020-03-11T22:18:26.932379
33	新疆高三初三3月16日开学	24946		2020-03-11T22:18:26.932423
34	2020届毕业生最新就业政策	24515		2020-03-11T22:18:26.932468
35	韩国男子把39万元纸币放微波炉消毒	24460		2020-03-11T22:18:26.932521
36	在综艺里直播搓澡	24088		2020-03-11T22:18:26.932565
37	郑州郭伟鹏	23562		2020-03-11T22:18:26.932609
38	加一个字毁掉一款游戏	22248		2020-03-11T22:18:26.932653
39	网传北京4月开学系谣言	22199		2020-03-11T22:18:26.932695
40	安家预告	21879		2020-03-11T22:18:26.932738
41	首次考古发现北宋柿色彩瓷器	21066		2020-03-11T22:18:26.932781
42	孙悟空大闹天宫的真正原因	21010		2020-03-11T22:18:26.932823
43	加拿大5500万个N95口罩囤过期	20197		2020-03-11T22:18:26.932866
44	甜茶罗南打闹	20180		2020-03-11T22:18:26.932909
45	厦门警方通报学生砍伤父母	19506		2020-03-11T22:18:26.932952
46	我是一个保安	19262		2020-03-11T22:18:26.932996
47	中国联通总裁辞任	18769		2020-03-11T22:18:26.933039
48	iG赢了	17791		2020-03-11T22:18:26.933082
49	日本新增53例新冠肺炎患者	17295		2020-03-11T22:18:26.933125
50	意大利医院床单制口罩	15735		2020-03-11T22:18:26.933168
