排名	关键词	热度	特征	时间
1	吴尊老婆露脸的原因	3612516	热	2020-03-10T15:50:19.743978
2	6人入境瞒报相继确诊被立案	3362954	新	2020-03-10T15:50:19.744071
3	张柏芝	3137735	热	2020-03-10T15:50:19.744146
4	斯黛拉不吃小龙虾	2405738	新	2020-03-10T15:50:19.744227
5	具荷拉生前亲笔信	2345726	新	2020-03-10T15:50:19.744297
6	瓜哥 九八五	1990231	新	2020-03-10T15:50:19.744367
7	新闻联播	1537137		2020-03-10T15:50:19.744435
8	贝佐斯一天损失70亿美元	1459405		2020-03-10T15:50:19.744491
9	德国接收希土边界难民儿童	1437281		2020-03-10T15:50:19.744551
10	泉州坍塌酒店发现大量现金	1427801		2020-03-10T15:50:19.744606
11	泉州酒店搜救犬贝贝四肢感染	1166080		2020-03-10T15:50:19.744659
12	曲玲珑 徐姑姑	1133111	新	2020-03-10T15:50:19.744714
13	周杰伦戴脏脏辫假发	1018722		2020-03-10T15:50:19.744781
14	王者荣耀安卓iOS互通	905783		2020-03-10T15:50:19.744835
15	日本3月15日起禁止倒卖口罩	852198	新	2020-03-10T15:50:19.744889
16	女明星吃饭和我吃饭的区别	849309	新	2020-03-10T15:50:19.744956
17	山西发掘一晋国晚期高等级大墓	845469	新	2020-03-10T15:50:19.745024
18	有种演技叫改头换面	833038	新	2020-03-10T15:50:19.745090
19	安家爷叔	728966		2020-03-10T15:50:19.745157
20	邦尼妈妈	691924	新	2020-03-10T15:50:19.745210
21	超级月亮	645689		2020-03-10T15:50:19.745282
22	当父母熟练使用表情包后	620280	新	2020-03-10T15:50:19.745345
23	美股	619996	新	2020-03-10T15:50:19.745422
24	曾经拒绝现在真香的食物	597326		2020-03-10T15:50:19.745497
25	将恋爱进行到底	555629	新	2020-03-10T15:50:19.745558
26	支援湖北护士给儿子取名李援鄂	488619		2020-03-10T15:50:19.745634
27	广州拍出史上最高单价地块	448986	新	2020-03-10T15:50:19.745695
28	钉钉回应崩了	443934		2020-03-10T15:50:19.745771
29	白宫称特朗普尚未接受新冠病毒检测	440625		2020-03-10T15:50:19.745831
30	上海等6省市经历最暖冬季	440360		2020-03-10T15:50:19.745891
31	悲伤他追上我了	409054		2020-03-10T15:50:19.745951
32	网恋的新名词	396989	新	2020-03-10T15:50:19.746011
33	意大利式疫情小喇叭开播	391398		2020-03-10T15:50:19.746085
34	意大利监狱暴动已有20人越狱	371431		2020-03-10T15:50:19.746145
35	我和别的女孩的区别	356852		2020-03-10T15:50:19.746205
36	拳手拒绝为殴打朴宰范道歉	353156		2020-03-10T15:50:19.746264
37	安家	352715		2020-03-10T15:50:19.746325
38	错峰起床	336316		2020-03-10T15:50:19.746384
39	伊朗西南部发生假酒中毒事件	305391	新	2020-03-10T15:50:19.746443
40	和奶茶最搭的甜品	285509	新	2020-03-10T15:50:19.746519
41	像极了填志愿时的我	282570	新	2020-03-10T15:50:19.746593
42	永远也不知道哪里做的不对	199103	新	2020-03-10T15:50:19.746667
43	每天早上睡醒的你	184621	新	2020-03-10T15:50:19.746742
44	重庆应急响应调整为二级	184570	新	2020-03-10T15:50:19.746816
45	自制云朵舒芙蕾	184539		2020-03-10T15:50:19.746891
46	上大学之后的颜值变化	184412		2020-03-10T15:50:19.746951
47	西班牙体育赛事均改为闭门举行	184400	新	2020-03-10T15:50:19.747011
48	承诺包一年家务的蒋昊峻	184284		2020-03-10T15:50:19.747086
49	炎亚纶 飞轮海私下不会联络	184249		2020-03-10T15:50:19.747145
50	泉州倒塌酒店遇难者名单	184197		2020-03-10T15:50:19.747205
