排名	关键词	热度	特征	时间
1	小朵第二集就死了	3732984	新	2020-01-13T15:59:03.135938
2	考拉或将被列为濒危物种	1234224	沸	2020-01-13T15:59:03.136072
3	用骨气成就心愿	1193950	荐	2020-01-13T15:59:03.136197
4	邱泽张钧甯同框	1160997	新	2020-01-13T15:59:03.136310
5	梦真的是反的	1127364	沸	2020-01-13T15:59:03.136417
6	朱瞻基下线	999569	新	2020-01-13T15:59:03.136524
7	父亲忙着回微信4岁儿子失踪后不幸身亡	960932	沸	2020-01-13T15:59:03.136628
8	巴基斯坦法院取消穆沙拉夫死刑	850726	新	2020-01-13T15:59:03.136732
9	五花肉耳环	803629	新	2020-01-13T15:59:03.136838
10	胜利拘捕令再次被驳回	802114		2020-01-13T15:59:03.136942
11	金钟大举行婚礼	793054	新	2020-01-13T15:59:03.137037
12	将夜2	725478		2020-01-13T15:59:03.137156
13	西宁路面塌陷	584205		2020-01-13T15:59:03.137251
14	麻将手镯	531598		2020-01-13T15:59:03.137345
15	笑哭成为全球最受欢迎表情	528972	新	2020-01-13T15:59:03.137436
16	考拉去居民家和宠物狗同饮水	520594	新	2020-01-13T15:59:03.137553
17	两亿赃款堆家中不敢花	520181	新	2020-01-13T15:59:03.137669
18	日本旅行	519500	新	2020-01-13T15:59:03.137785
19	清北毕业生2019就业去向	519271		2020-01-13T15:59:03.137902
20	6岁男孩发现灭绝动物化石	518533		2020-01-13T15:59:03.137996
21	微笑唇有多甜	518268		2020-01-13T15:59:03.138090
22	深圳国企一晚喝16万茅台酒	462830		2020-01-13T15:59:03.138179
23	陆思恒工作室声明	432732	热	2020-01-13T15:59:03.138271
24	女朋友睡前醒后的样子	401399		2020-01-13T15:59:03.138386
25	新世界	398375		2020-01-13T15:59:03.138478
26	锦衣之下加更	349243		2020-01-13T15:59:03.138571
27	撅屁屁熊猫胸针	342140	新	2020-01-13T15:59:03.138663
28	四川达州购房者可获每平米100元补贴	331616	新	2020-01-13T15:59:03.138778
29	中国驻菲使馆提醒中国公民注意安全	306634		2020-01-13T15:59:03.138894
30	博士被纹眉花了11.98万	286374		2020-01-13T15:59:03.138986
31	李荣浩 烫屁股了	285772		2020-01-13T15:59:03.139081
32	追星是有门槛的	272538		2020-01-13T15:59:03.139175
33	欧阳娜娜燕尾眼线	255210		2020-01-13T15:59:03.139267
34	十九届中纪委四次全会	244563		2020-01-13T15:59:03.139361
35	湖北教练机坠毁3人遇难	244386		2020-01-13T15:59:03.139452
36	金钟大承认恋情	230268		2020-01-13T15:59:03.139546
37	火山喷发下的震撼婚礼	229268		2020-01-13T15:59:03.139638
38	游戏企业一年倒闭近2万家	217615		2020-01-13T15:59:03.139729
39	2020奥斯卡提名	208246	新	2020-01-13T15:59:03.139820
40	老友记三女主合影	204276		2020-01-13T15:59:03.139935
41	人体生理上有哪些不妥之处	200435		2020-01-13T15:59:03.140027
42	iG比赛没有阿水	189812		2020-01-13T15:59:03.140120
43	受伤考拉穿纸尿裤晒太阳复健	167279		2020-01-13T15:59:03.140224
44	矿泉水瓶耳环	160758	新	2020-01-13T15:59:03.140319
45	重庆一男子跳楼砸中路人	156570		2020-01-13T15:59:03.140436
46	可乐包包	154917		2020-01-13T15:59:03.140528
47	喝16万茅台企业董事长被免职	147773		2020-01-13T15:59:03.140621
48	澳大利亚雨水漆黑如墨	146954		2020-01-13T15:59:03.140717
49	滴滴春节加价全给司机	143065		2020-01-13T15:59:03.140810
50	18岁对你意味着什么	97932		2020-01-13T15:59:03.140902
