排名	关键词	热度	特征	时间
1	全国收缴39000多只野生动物	2929737	热	2020-02-27T10:37:32.460692
2	牧鸭治蝗不适合巴基斯坦	2161519	新	2020-02-27T10:37:32.460773
3	成都通报159名入境人员去向	1696947	新	2020-02-27T10:37:32.460837
4	三十三	1665923	沸	2020-02-27T10:37:32.460898
5	开学	1570045	沸	2020-02-27T10:37:32.460957
6	宅家过春天	1403039	荐	2020-02-27T10:37:32.461016
7	韩国新冠肺炎感染增至1766人	1338091	新	2020-02-27T10:37:32.461073
8	黄登英	1293145		2020-02-27T10:37:32.461133
9	古天乐的签名能绕地球一圈	1133167	沸	2020-02-27T10:37:32.461180
10	钟南山 身体里出现足够抗体不会再感染	820230	热	2020-02-27T10:37:32.461239
11	电影中的坏人不能用iPhone	644279		2020-02-27T10:37:32.461298
12	2020年高考倒计时100天	623703		2020-02-27T10:37:32.461345
13	12315优先处理野生动物交易线索	608428	新	2020-02-27T10:37:32.461392
14	湖北以外新增确诊病例出现反弹	607356		2020-02-27T10:37:32.461450
15	中国向日本提供抗疫情物资	599793	新	2020-02-27T10:37:32.461497
16	钟南山 疫情不一定发源在中国	596178	热	2020-02-27T10:37:32.461555
17	李现曾出演鹿晗MV	591976	新	2020-02-27T10:37:32.461612
18	武汉回京当事人女儿回应	589057	新	2020-02-27T10:37:32.461671
19	宝宝和去世狗狗同样胎记	586696		2020-02-27T10:37:32.461728
20	SuperM中国首封	581863		2020-02-27T10:37:32.461773
21	山西大学给574名湖北籍学生发慰问金	576547	新	2020-02-27T10:37:32.461823
22	肖战	574217		2020-02-27T10:37:32.461880
23	神童瘦了62斤	570058	热	2020-02-27T10:37:32.461925
24	韩国	565870		2020-02-27T10:37:32.461985
25	大邱有570人排队等病床	558203	新	2020-02-27T10:37:32.462038
26	金韩彬毒品检测呈阴性	536709		2020-02-27T10:37:32.462102
27	味道奇怪但好吃的食物	536075	新	2020-02-27T10:37:32.462152
28	花木兰 吻戏	476493		2020-02-27T10:37:32.462216
29	武汉进京黄女士曾涉湖北某县水利窝案	452787		2020-02-27T10:37:32.462267
30	小胶囊口红	444622		2020-02-27T10:37:32.462324
31	真实版楚门的世界	442662		2020-02-27T10:37:32.462373
32	全身哪最易沾上新冠病毒	336668		2020-02-27T10:37:32.462424
33	毛不易	333981		2020-02-27T10:37:32.462474
34	全国高等教育自学考试推迟举行	331427	新	2020-02-27T10:37:32.462523
35	华春莹向美方提出交涉	330497		2020-02-27T10:37:32.462586
36	丹麦确诊首例新冠肺炎	330379	新	2020-02-27T10:37:32.462637
37	医学生上网课有多难	316722		2020-02-27T10:37:32.462698
38	钟南山 预测4月底疫情基本控制	311807		2020-02-27T10:37:32.462748
39	澳洲	301363		2020-02-27T10:37:32.462798
40	上网课时受的委屈	300325	新	2020-02-27T10:37:32.462847
41	低风险区域出门是否要戴口罩	298234	新	2020-02-27T10:37:32.462908
42	黄旭熙用膝盖顶了边伯贤	295245	新	2020-02-27T10:37:32.462971
43	美食摆拍大赏	294367	新	2020-02-27T10:37:32.463034
44	四六级考试推迟报名	291598	新	2020-02-27T10:37:32.463095
45	镜子拍照	291044	新	2020-02-27T10:37:32.463157
46	自制黑糖珍珠奶茶	288563	新	2020-02-27T10:37:32.463219
47	吃不上烧烤的第n天	287021	新	2020-02-27T10:37:32.463282
48	日本拟将新冠肺炎检测纳入医保	279386		2020-02-27T10:37:32.463345
49	吉林拍到濒危物种金雕	277546		2020-02-27T10:37:32.463395
50	科比去世促使莎拉波娃退役	255513		2020-02-27T10:37:32.463444
