排名	关键词	热度	特征	时间
1	贾乃亮的配音	262534	沸	2019-12-28T23:14:07.087129
2	民航总医院急诊收到大量奶茶鲜花	168736	沸	2019-12-28T23:14:07.087315
3	劲酒主持人大赛18强	149567	荐	2019-12-28T23:14:07.087474
4	谢娜抽到吴亦凡设计的项链	137817	沸	2019-12-28T23:14:07.087623
5	鹿晗 sorry唱错了句词儿	135898	沸	2019-12-28T23:14:07.087772
6	奇葩说	135148		2019-12-28T23:14:07.087922
7	切尔诺贝利33年后再现圣诞树	130837		2019-12-28T23:14:07.088040
8	刷手支付来了	129546	热	2019-12-28T23:14:07.088160
9	禁止任何人威胁医护人员人身安全	125946	沸	2019-12-28T23:14:07.088308
10	星光大赏	123969		2019-12-28T23:14:07.088456
11	张若昀红毯造型	120969	沸	2019-12-28T23:14:07.088576
12	邹韵 稳	119314		2019-12-28T23:14:07.088721
13	庆余年弹幕	116720		2019-12-28T23:14:07.088837
14	女孩坐出租车遇害案一审宣判	113428		2019-12-28T23:14:07.088952
15	迪士尼公主礼服	111270		2019-12-28T23:14:07.089070
16	西游记后传将重新剪辑	107316		2019-12-28T23:14:07.089187
17	患者家属没有任何愧疚	107221		2019-12-28T23:14:07.089307
18	王源看黄雅莉演唱会	84019		2019-12-28T23:14:07.089424
19	为什么很多司机不办ETC	55772		2019-12-28T23:14:07.089541
20	爱的迫降	51407		2019-12-28T23:14:07.089655
21	离婚该等到孩子高考后吗	44061		2019-12-28T23:14:07.089771
22	声临其境	42789		2019-12-28T23:14:07.089885
23	不掀开被子不知道睡姿	40371		2019-12-28T23:14:07.090001
24	大张伟圆规正转	35062		2019-12-28T23:14:07.090133
25	原谅帽的来源找到了	30917		2019-12-28T23:14:07.090254
26	秦俊杰吃纸配音	30913		2019-12-28T23:14:07.090371
27	一个女生最大的冷漠	30840		2019-12-28T23:14:07.090486
28	快乐大本营	28465		2019-12-28T23:14:07.090600
29	卫健委回应民航总医院伤医案	28457		2019-12-28T23:14:07.090716
30	吃饭时最令人窒息的行为	28454		2019-12-28T23:14:07.090831
31	肖战王一博同框	28442		2019-12-28T23:14:07.090948
32	第一次被表白时的心理变化	22740		2019-12-28T23:14:07.091064
33	周涛配音哪吒	21249		2019-12-28T23:14:07.091178
34	中国立法防医闹	20422		2019-12-28T23:14:07.091293
35	周震南吃糖被吓到	20311		2019-12-28T23:14:07.091407
36	09年和19年妆容对比	20225		2019-12-28T23:14:07.091523
37	这是一位上了发条的女人	19933		2019-12-28T23:14:07.091639
38	赵丽颖 星星锁骨	18800		2019-12-28T23:14:07.091755
39	男生吵架VS女生吵架	18249		2019-12-28T23:14:07.091869
40	中国超七成智能手机用到北斗系统	17211		2019-12-28T23:14:07.091983
41	韩国兴起睡眠经济	17056		2019-12-28T23:14:07.092098
42	蔡徐坤舞蹈首秀	16721		2019-12-28T23:14:07.092209
43	段奥娟精灵妆	16188		2019-12-28T23:14:07.092320
44	吴亦凡鹿晗后台打招呼	15634		2019-12-28T23:14:07.092433
45	镇魂街第二季	15097		2019-12-28T23:14:07.092546
46	女生瘦不下来的原因	13768		2019-12-28T23:14:07.092659
47	主持人大赛	13502		2019-12-28T23:14:07.092774
48	爸爸辅导作业崩溃反被安慰	13322		2019-12-28T23:14:07.092889
49	星光大赏 打光	11874		2019-12-28T23:14:07.093003
50	民航总医院内行凶嫌疑人孙文斌被批捕	10569		2019-12-28T23:14:07.093117
