排名	关键词	热度	特征	时间
1	郭德纲不知郭麒麟参演庆余年	3146981	新	2019-12-19T10:42:35.787401
2	德国反对将华为排除在5G建设之外	796309	新	2019-12-19T10:42:35.787477
3	关晓彤吴刚同框	788858	热	2019-12-19T10:42:35.787540
4	误杀小女孩演技	716318		2019-12-19T10:42:35.787600
5	崔雪莉吧呼吁粉丝理智前往雪莉墓地	679120	热	2019-12-19T10:42:35.787649
6	吴京新片抢先看	646786	荐	2019-12-19T10:42:35.787708
7	14岁姐姐去8岁弟弟家长会	638702	热	2019-12-19T10:42:35.787767
8	杭州下雪	609042	沸	2019-12-19T10:42:35.787825
9	韩国性别平等指数亚洲最高	540045	新	2019-12-19T10:42:35.787882
10	炸猪排钥匙扣	498991	新	2019-12-19T10:42:35.787939
11	站姐788	462701		2019-12-19T10:42:35.787997
12	澳门土生葡人	395541	新	2019-12-19T10:42:35.788043
13	中国电视好演员盛典	376680		2019-12-19T10:42:35.788099
14	东方卫视马赛克跨年阵容	376597	热	2019-12-19T10:42:35.788145
15	爸爸为孩子打造星空卧室	376576		2019-12-19T10:42:35.788202
16	香港阿Sir哭了	376342		2019-12-19T10:42:35.788247
17	张子枫路演	376107	新	2019-12-19T10:42:35.788294
18	地震瞬间丈夫一把拉回怀孕妻子	375837	新	2019-12-19T10:42:35.788350
19	男生身高170以下的感受	375652	新	2019-12-19T10:42:35.788407
20	你见过吃相最好看的人	375538		2019-12-19T10:42:35.788462
21	张若昀回应庆余年点播收费争议	370271		2019-12-19T10:42:35.788508
22	被公司辞退的跨性别者	360969		2019-12-19T10:42:35.788554
23	河南一高校寒假放57天	341776	新	2019-12-19T10:42:35.788600
24	庆余年	336405		2019-12-19T10:42:35.788655
25	日本猴子集体吃烤地瓜	298598		2019-12-19T10:42:35.788700
26	李玉刚摔倒	289667		2019-12-19T10:42:35.788746
27	迪丽热巴宝宝滤镜	269380		2019-12-19T10:42:35.788791
28	美众议院决定弹劾特朗普	263754		2019-12-19T10:42:35.788836
29	哪吒教你澳门冷知识	245764		2019-12-19T10:42:35.788881
30	傻狍子也太可爱了	239371		2019-12-19T10:42:35.788926
31	陈冲眼神	233085		2019-12-19T10:42:35.788972
32	肖战朱一龙东方跨年	222615		2019-12-19T10:42:35.789017
33	成龙冯小刚郑爽张国立一起吃饭	219563		2019-12-19T10:42:35.789063
34	北京台春晚代言人	217729		2019-12-19T10:42:35.789109
35	和对象是怎么认识的	205417		2019-12-19T10:42:35.789154
36	双马尾有多好看	197592		2019-12-19T10:42:35.789200
37	日本天价草莓1颗900元	184898		2019-12-19T10:42:35.789245
38	男人有了女儿后的转变	182680	新	2019-12-19T10:42:35.789290
39	2019年的意难平	180476	新	2019-12-19T10:42:35.789346
40	边检小哥哥的魔性推荐	177920	新	2019-12-19T10:42:35.789402
41	用你所学的专业说一句狠话	176131	新	2019-12-19T10:42:35.789458
42	赵今麦暗黑系大片	174031	新	2019-12-19T10:42:35.789515
43	女生喜欢一个人有什么表现	173781	新	2019-12-19T10:42:35.789571
44	辛云来抱不动李兰迪	173287	新	2019-12-19T10:42:35.789627
45	被问最多的口红色号	172822	新	2019-12-19T10:42:35.789683
46	南北方人的吃辣等级	172412	新	2019-12-19T10:42:35.789738
47	2019年度表情包	172123	新	2019-12-19T10:42:35.789794
48	2019最糟糕密码榜单	171729	新	2019-12-19T10:42:35.789850
49	把雪地推成迷宫给孩子们玩	171362	新	2019-12-19T10:42:35.789906
50	撩和喜欢的区别是什么	171059		2019-12-19T10:42:35.789962
