排名	关键词	热度	特征	时间
1	日本专家称日本已处在疫情早期	2982200	新	2020-02-17T09:30:38.092478
2	杭州今起进公共场所须三色码认证	1902660	热	2020-02-17T09:30:38.092565
3	上海新冠肺炎病因诊断专家组奔赴武汉	1707578		2020-02-17T09:30:38.092629
4	犹太人在哭墙为中国祈祷	1674333	热	2020-02-17T09:30:38.092682
5	当父母得知你要复工后	1545863	沸	2020-02-17T09:30:38.092746
6	自制焦糖奶茶	1212517	新	2020-02-17T09:30:38.092810
7	全国重症医务人员近10%投入武汉	1098898	新	2020-02-17T09:30:38.092870
8	2019中国电视剧选集	1098532		2020-02-17T09:30:38.092930
9	日本政府呼吁远程办公错峰出勤	1098128		2020-02-17T09:30:38.092978
10	想见你彩蛋有三个版本	1097534	沸	2020-02-17T09:30:38.093026
11	钻石公主号有40名美国人确诊感染	1096625	热	2020-02-17T09:30:38.093086
12	湖北要求疑似患者核酸检测当日清零	1096220		2020-02-17T09:30:38.093147
13	莱昂纳德获科比MVP奖	1095561		2020-02-17T09:30:38.093195
14	想见你 养成系	1095384		2020-02-17T09:30:38.093242
15	戳爷防弹少年团合作	1094693		2020-02-17T09:30:38.093289
16	宋茜微博评论	1093805	热	2020-02-17T09:30:38.093336
17	84消毒液不能携带乘机和托运	1093640	新	2020-02-17T09:30:38.093394
18	大韩航空拒播电影寄生虫	1061522	新	2020-02-17T09:30:38.093454
19	张亮寇静同回别墅	841798	热	2020-02-17T09:30:38.093514
20	老师把表情包发错群	768809		2020-02-17T09:30:38.093571
21	Angelababy精灵造型	623373	热	2020-02-17T09:30:38.093620
22	爱的迫降收视率破纪录	616854	新	2020-02-17T09:30:38.093677
23	东京马拉松取消大众组比赛	522546	新	2020-02-17T09:30:38.093735
24	打游戏时遇到外国人	516708	新	2020-02-17T09:30:38.093794
25	话痨宝宝教育乱跑狗狗	497676	新	2020-02-17T09:30:38.093851
26	带有面部信息的口罩	439666		2020-02-17T09:30:38.093909
27	股市	437628	新	2020-02-17T09:30:38.093955
28	钉钉	396070		2020-02-17T09:30:38.094015
29	湖北以外新增病例13连降	347372		2020-02-17T09:30:38.094061
30	脚踝上的包包	345966		2020-02-17T09:30:38.094108
31	想见你演职员表	325992	新	2020-02-17T09:30:38.094155
32	天气预报中跳舞的女主播	319549		2020-02-17T09:30:38.094214
33	取快递堪比谍战剧	307743		2020-02-17T09:30:38.094260
34	全国第1例新冠肺炎逝世患者遗体解剖	298236		2020-02-17T09:30:38.094311
35	感受到了来自学校的关爱	296648		2020-02-17T09:30:38.094366
36	IZONE回归	283836	新	2020-02-17T09:30:38.094420
37	中国与蒙古国际旅客列车暂停运营	251339		2020-02-17T09:30:38.094486
38	抗击非典的香港退休护士再战疫	250314		2020-02-17T09:30:38.094538
39	蝗虫	244357		2020-02-17T09:30:38.094591
40	小瓶子	239814		2020-02-17T09:30:38.094641
41	暴雪两大IP将打造动画剧集	212137		2020-02-17T09:30:38.094692
42	科技部 磷酸氯喹治疗新冠肺炎有效	195193	新	2020-02-17T09:30:38.094744
43	科技部回应三种药物临床试验	188320	新	2020-02-17T09:30:38.094809
44	当南方人学东北话	185616		2020-02-17T09:30:38.094873
45	最硬管控	170770	新	2020-02-17T09:30:38.094924
46	杨超越 郭老师	167539		2020-02-17T09:30:38.094988
47	意犹未尽跪求番外	160640		2020-02-17T09:30:38.095039
48	全国累计确诊新冠肺炎70548例	118807		2020-02-17T09:30:38.095091
49	湖北紧急拨付防疫补助金35亿元	97012		2020-02-17T09:30:38.095143
50	许光汉演技	94913		2020-02-17T09:30:38.095196
