排名	关键词	热度	特征	时间
1	杨幂魏大勋	2365964	热	2020-04-13T14:06:20.176020
2	N号房受害者有知名女艺人	2162098	新	2020-04-13T14:06:20.176150
3	OPPO超级玩家Ace2	1831559	荐	2020-04-13T14:06:20.176275
4	苹果回应戴口罩解锁iPhone	1653575	新	2020-04-13T14:06:20.176380
5	什么是性同意	1545753	热	2020-04-13T14:06:20.176482
6	复旦学霸的神仙笔记	1330741	新	2020-04-13T14:06:20.176583
7	江歌母亲以生命权纠纷为由起诉刘鑫	831724	热	2020-04-13T14:06:20.176683
8	知乎回应平台存在儿童送养信息	703506		2020-04-13T14:06:20.176781
9	禁止第三国人员从边境口岸出入境	571498		2020-04-13T14:06:20.176861
10	中国驻美大使用事实力驳美国抹黑	553543		2020-04-13T14:06:20.176942
11	北京海淀本月开始全面推行垃圾分类	543801		2020-04-13T14:06:20.177022
12	网络送养黑产链	490591		2020-04-13T14:06:20.177102
13	张文宏称今年夏天不可能完全清除病毒	481052		2020-04-13T14:06:20.177180
14	中超奖杯丢了	469202		2020-04-13T14:06:20.177259
15	以色列研发出新冠病毒快速检测法	467861		2020-04-13T14:06:20.177335
16	最高检公安部联合督导鲍某某涉性侵案	460363		2020-04-13T14:06:20.177414
17	男子名叫武汉市儿子叫武昌	454717	新	2020-04-13T14:06:20.177493
18	印度封城后的穷人生活	447289	新	2020-04-13T14:06:20.177600
19	Apink回归	440426		2020-04-13T14:06:20.177714
20	中国男子在秘鲁偷试剂盒非法检测	437528	新	2020-04-13T14:06:20.177804
21	孙杨方被6次要求停止私下联系证人	430201	热	2020-04-13T14:06:20.177915
22	学生就餐一人一桌如同考场	426688	新	2020-04-13T14:06:20.178026
23	2021年将没有新Emoji表情	421535		2020-04-13T14:06:20.178137
24	美警员两次要求检测被拒死于疫情	402080	新	2020-04-13T14:06:20.178224
25	张家界心形湖泊	371447		2020-04-13T14:06:20.178336
26	当你女朋友是个追星女孩	370798		2020-04-13T14:06:20.178425
27	开学是不是还要倒时差	367131		2020-04-13T14:06:20.178514
28	辽宁方舱支援黑龙江绥芬河	319615	新	2020-04-13T14:06:20.178602
29	全球App收益排行榜	308415		2020-04-13T14:06:20.178711
30	影视剧里的撩人名场面	294332		2020-04-13T14:06:20.178799
31	梵高星空吐司	286594		2020-04-13T14:06:20.178887
32	做过一次就不想再干的工作	270449		2020-04-13T14:06:20.178975
33	我妈砍价和我砍价	249255		2020-04-13T14:06:20.179059
34	文科和理科抄作业的区别	247047		2020-04-13T14:06:20.179140
35	北京司法局介入调查鲍毓明	237147	新	2020-04-13T14:06:20.179221
36	追星女子的p图能力	225919		2020-04-13T14:06:20.179320
37	打游戏会真实情感吗	211783		2020-04-13T14:06:20.179404
38	武汉明起25公里灯光秀感谢援汉省市	207103	新	2020-04-13T14:06:20.179492
39	我是大哥大预告	203327		2020-04-13T14:06:20.179603
40	海军回应辽宁舰近日出海训练	198816		2020-04-13T14:06:20.179691
41	鲍毓明再度回应性侵养女事件	198807		2020-04-13T14:06:20.179778
42	洗澡时音乐突然中止	182183	新	2020-04-13T14:06:20.179864
43	黑龙江举报非法入境线索奖励3000元	176468	新	2020-04-13T14:06:20.179973
44	外交部称美方借疫情挑拨中非关系不可能得逞	162671	新	2020-04-13T14:06:20.180082
45	你和发小的关系怎么样了	160152	新	2020-04-13T14:06:20.180197
46	意大利男高音办无人演唱会	159353	新	2020-04-13T14:06:20.180299
47	阿水首发	155840	新	2020-04-13T14:06:20.180397
48	高中男生图鉴	151554	新	2020-04-13T14:06:20.180495
49	班主任说过最多的一句话	149650		2020-04-13T14:06:20.180592
50	当上网课没闭麦时	145043	新	2020-04-13T14:06:20.180670
