排名	关键词	热度	特征	时间
1	泫雅泳池中与男友接吻	3470975	热	2020-01-19T15:28:19.647696
2	新疆喀什6.4级地震	2951828	新	2020-01-19T15:28:19.647765
3	爱情公寓弹幕	2628749	新	2020-01-19T15:28:19.647823
4	爱的迫降 金秀贤出场	1743376	新	2020-01-19T15:28:19.647878
5	爱的迫降	1411495	沸	2020-01-19T15:28:19.647932
6	锦衣之下	1136380	沸	2020-01-19T15:28:19.647986
7	国家统计局谈出生人口减少原因	780363	新	2020-01-19T15:28:19.648050
8	父亲批梅根当皇宫是沃尔玛	601912		2020-01-19T15:28:19.648106
9	iBoy被男粉亲了	545187		2020-01-19T15:28:19.648150
10	新型冠状病毒传染来源还未找到	499673		2020-01-19T15:28:19.648223
11	森蝶手臂线条	498275	热	2020-01-19T15:28:19.648273
12	我们的歌总决赛	489825	新	2020-01-19T15:28:19.648330
13	伍佰 我怎么这么厉害	452776		2020-01-19T15:28:19.648386
14	滨崎步儿子生父	452411	热	2020-01-19T15:28:19.648432
15	2019年全国结婚登记947.1万对	451746		2020-01-19T15:28:19.648497
16	大学生帮人搬行李突然血崩	450825	新	2020-01-19T15:28:19.648541
17	浙江教育厅厅长的灵魂拷问	450316		2020-01-19T15:28:19.648614
18	妈妈在家时点外卖有多刺激	449167		2020-01-19T15:28:19.648672
19	许光汉雪地大片	448904		2020-01-19T15:28:19.648730
20	少年救人发现溺水者是爷爷	448185		2020-01-19T15:28:19.648788
21	考拉妈妈担心宝宝安危拒绝被救	426567		2020-01-19T15:28:19.648847
22	四川3名医生被患者家属打	340122		2020-01-19T15:28:19.648905
23	欧阳娜娜流星耳坠	285037		2020-01-19T15:28:19.648964
24	为了吸猫可以有多努力	281239		2020-01-19T15:28:19.649024
25	女生有多爱囤货	259103	新	2020-01-19T15:28:19.649083
26	杨洋白色真空西装	258381	新	2020-01-19T15:28:19.649156
27	武汉机场火车站检测体温	256916		2020-01-19T15:28:19.649229
28	肥胖和糖尿病或会传染	220004		2020-01-19T15:28:19.649287
29	重庆景区回应让猪蹦极	217722		2020-01-19T15:28:19.649346
30	孩子被捏脸之后的样子	214261		2020-01-19T15:28:19.649403
31	姚舜熙	200602		2020-01-19T15:28:19.649461
32	澳大利亚百年大暴雨	186961		2020-01-19T15:28:19.649520
33	女子带小孩向窨井扔鞭炮引爆炸	182553		2020-01-19T15:28:19.649577
34	2020年北京高考时间变为4天	182261		2020-01-19T15:28:19.649636
35	鼠年戒指	182197		2020-01-19T15:28:19.649694
36	林俊杰Tiffany合影	177595		2020-01-19T15:28:19.649752
37	想见你	174755		2020-01-19T15:28:19.649811
38	你吃过最难吃的外卖	161507		2020-01-19T15:28:19.649869
39	北方人是怎么叠飞机的	140450		2020-01-19T15:28:19.649927
40	最复杂的角色名	139954		2020-01-19T15:28:19.649985
41	扎克伯格称AR和VR将解决住房危机	138376		2020-01-19T15:28:19.650043
42	刘雯 颈肩线	137103		2020-01-19T15:28:19.650108
43	乐天创始人辛格浩去世	128634		2020-01-19T15:28:19.650175
44	环保组织装死大闹比利时车展	127965		2020-01-19T15:28:19.650242
45	如果可以租个对象回家过年	122498	新	2020-01-19T15:28:19.650307
46	Last Dance 上头	122446		2020-01-19T15:28:19.650388
47	最想在春晚见到的明星	122156		2020-01-19T15:28:19.650454
48	每逢春节胖几斤	116902	新	2020-01-19T15:28:19.650518
49	过年涂什么口红不会输	113387		2020-01-19T15:28:19.650599
50	长大后第一次带妈妈去旅行	105528		2020-01-19T15:28:19.650665
