排名	关键词	热度	特征	时间
1	黄冈卫健委	5087808	沸	2020-01-30T15:48:30.987486
2	黄冈卫健委主任唐志红被免职	3292651	新	2020-01-30T15:48:30.987664
3	北京由输入期向扩散期过渡	2637221	热	2020-01-30T15:48:30.987823
4	高福	2592500	沸	2020-01-30T15:48:30.987971
5	萧亚轩 平平无奇恋爱小天才	2504435	沸	2020-01-30T15:48:30.988119
6	湖北省委书记为疫情逝者表示哀悼	1793255	新	2020-01-30T15:48:30.988291
7	广州首两例感染儿童出院	1736531	热	2020-01-30T15:48:30.988435
8	最新疫情地图	1667051	沸	2020-01-30T15:48:30.988577
9	詹姆斯纹身	1309392	热	2020-01-30T15:48:30.988721
10	大主宰	1277467	沸	2020-01-30T15:48:30.988863
11	卫生局副局长泄露患者隐私被查处	1099804	热	2020-01-30T15:48:30.989003
12	戴口罩 胡星到	858307		2020-01-30T15:48:30.989146
13	周立波	853740	热	2020-01-30T15:48:30.989261
14	湖北疫情期间开展网络教学	829005		2020-01-30T15:48:30.989403
15	上海医疗专家组长回应党员上一线	806933		2020-01-30T15:48:30.989519
16	Kaia	806498	热	2020-01-30T15:48:30.989636
17	一企业30人开会11人传染	803944	新	2020-01-30T15:48:30.989778
18	欧阳娜娜王源 台词	802915	新	2020-01-30T15:48:30.989924
19	在家的我被逼成什么样了	801674	新	2020-01-30T15:48:30.990064
20	宋威龙 年下男	799679	新	2020-01-30T15:48:30.990204
21	湖北松滋市委书记黄祥龙疑似感染	798719		2020-01-30T15:48:30.990345
22	下一站是幸福	795961		2020-01-30T15:48:30.990460
23	玩吧又崩了	795194		2020-01-30T15:48:30.990573
24	欧文流泪悼念科比	793063		2020-01-30T15:48:30.990686
25	你见过最硬核的口罩	792643		2020-01-30T15:48:30.990800
26	姜思达	537044		2020-01-30T15:48:30.990913
27	打护士肺炎病人家属被刑拘	525488		2020-01-30T15:48:30.991027
28	疫情防控物资企业复工复产	522801	新	2020-01-30T15:48:30.991140
29	费德勒状态	521957		2020-01-30T15:48:30.991280
30	诗词大会 彭敏	521714	新	2020-01-30T15:48:30.991394
31	除夕与初六对比图	498841		2020-01-30T15:48:30.991535
32	86岁老人向武汉捐万元退休工资	473136	新	2020-01-30T15:48:30.991647
33	查扣假冒伪劣口罩38万余只	449897		2020-01-30T15:48:30.991792
34	欧洲议会通过英国脱欧	431744		2020-01-30T15:48:30.991905
35	当武汉物资运输车经过收费站	414159	新	2020-01-30T15:48:30.992018
36	疫情结束后最想吃的东西	380655		2020-01-30T15:48:30.992159
37	宁桓宇	375885		2020-01-30T15:48:30.992293
38	疫情过后你最想见的人	355082	新	2020-01-30T15:48:30.992407
39	宝宝的可爱戴口罩方式	332438		2020-01-30T15:48:30.992547
40	这几天我最想不通的事	291603		2020-01-30T15:48:30.992659
41	返程后如何做好个人防护	273349	新	2020-01-30T15:48:30.992771
42	湖北检测能力日均约4000份	270300	新	2020-01-30T15:48:30.992911
43	火神山现场	266269	新	2020-01-30T15:48:30.993052
44	北京地铁明起全线网测温进站	265079		2020-01-30T15:48:30.993193
45	孕妇病情较重或终止妊娠	264823		2020-01-30T15:48:30.993308
46	16日8到9点保定火车站Z50次7车厢	253416		2020-01-30T15:48:30.993420
47	村支书疫情防控失职停职检查	247319		2020-01-30T15:48:30.993535
48	各级财政支持疫情防控273亿元	233767		2020-01-30T15:48:30.993649
49	澳网小德胜费德勒进决赛	233721		2020-01-30T15:48:30.993774
50	不抢蔬菜的温馨提醒	233682		2020-01-30T15:48:30.993904
