排名	关键词	热度	特征	时间
1	高以翔百度百科	4710087	新	2019-12-22T10:17:40.500166
2	刘鑫微博账号被封	2034626	热	2019-12-22T10:17:40.500246
3	魏大勋衣服	2031504	热	2019-12-22T10:17:40.500313
4	黄宗泽 张沙沙	2024906	新	2019-12-22T10:17:40.500376
5	大岳丸死了	1031922	沸	2019-12-22T10:17:40.500439
6	刘涛底气的秘密	1005346	荐	2019-12-22T10:17:40.500500
7	考研结束	1003947	新	2019-12-22T10:17:40.500561
8	连吃12个包子消防员因病离职	976779		2019-12-22T10:17:40.500622
9	冬至吃啥	709284	沸	2019-12-22T10:17:40.500674
10	PDD 只有李现能演我	594595	沸	2019-12-22T10:17:40.500735
11	陈伟霆 这么肉体的问题	585479	新	2019-12-22T10:17:40.500796
12	没有嘴巴的可达鸭	533183	新	2019-12-22T10:17:40.500857
13	丽江反杀案女方父亲婉拒捐款	453396	新	2019-12-22T10:17:40.500917
14	冬至	333549		2019-12-22T10:17:40.500978
15	你笑起来真好看原创演唱	300004	热	2019-12-22T10:17:40.501026
16	刘涛用粉丝亲吻图做头像	294890	新	2019-12-22T10:17:40.501087
17	下届考研生提前一个月占座	289826	新	2019-12-22T10:17:40.501149
18	最硬核的辞职信	281649		2019-12-22T10:17:40.501209
19	最受欢迎的男女生身高	271884		2019-12-22T10:17:40.501258
20	司机吃包子被查出酒驾	267403		2019-12-22T10:17:40.501307
21	杨紫的破坏能力	260150	新	2019-12-22T10:17:40.501356
22	男女生发朋友圈的差别	229705		2019-12-22T10:17:40.501416
23	美国媳妇东北话十级	205556		2019-12-22T10:17:40.501464
24	妻子考研老公家务全包	200675		2019-12-22T10:17:40.501513
25	妈妈扮成皮卡丘给女儿惊喜	195080		2019-12-22T10:17:40.501561
26	朱星杰没认出李荣浩	195011		2019-12-22T10:17:40.501610
27	萧亚轩直播接吻	194640		2019-12-22T10:17:40.501658
28	禁止网络暴力流量造假等活动	194427		2019-12-22T10:17:40.501707
29	当民族乐器遇上七子之歌	193965		2019-12-22T10:17:40.501756
30	庆余年小说	193891		2019-12-22T10:17:40.501805
31	鞠婧祎红色短裙	188094	新	2019-12-22T10:17:40.501854
32	四川大学冬至1分钱饺子	178494		2019-12-22T10:17:40.501914
33	男子酒后持棍棒追打母亲致死	175746		2019-12-22T10:17:40.501963
34	康辉的才艺表演	169745		2019-12-22T10:17:40.502012
35	南湖佰港城	161850	新	2019-12-22T10:17:40.502069
36	泫雅南京	160147		2019-12-22T10:17:40.502139
37	王嘉尔给自己当翻译	158974	新	2019-12-22T10:17:40.502189
38	有个佛系女友是怎样的体验	156448		2019-12-22T10:17:40.502249
39	匿名爆料后被投诉者找上门	153351		2019-12-22T10:17:40.502298
40	考研数学	145602		2019-12-22T10:17:40.502347
41	周杰伦昆凌主页对看	144492	新	2019-12-22T10:17:40.502395
42	郑爽冬日风大片	144349		2019-12-22T10:17:40.502455
43	浙江渔船在海上沉没7人失联	142914		2019-12-22T10:17:40.502504
44	奶茶手机壳	139412	新	2019-12-22T10:17:40.502553
45	xiye四杀	139255		2019-12-22T10:17:40.502614
46	陈嘉恒	129327	新	2019-12-22T10:17:40.502664
47	长期失眠的人怎么样了	128600		2019-12-22T10:17:40.502725
48	9岁弟弟备奶茶等考研姐姐	126503		2019-12-22T10:17:40.502773
49	咏春大师余昌华KO女选手	109659	新	2019-12-22T10:17:40.502822
50	05后的情话	106025	新	2019-12-22T10:17:40.502882
