排名	关键词	热度	特征	时间
1	哈尔滨所有小区封闭管理	2628459	沸	2020-02-04T17:12:26.668489
2	武汉确诊死亡病例平均年龄68岁	2423534	热	2020-02-04T17:12:26.668570
3	试剂盒检测时间缩短到1天	1717473	新	2020-02-04T17:12:26.668641
4	贺繁星带叶鹿鸣参加同学聚会	1626465	沸	2020-02-04T17:12:26.668708
5	湖北禁止堆砌断路中断公路交通	1105160	新	2020-02-04T17:12:26.668773
6	BewhY 周震南	1092119	沸	2020-02-04T17:12:26.668839
7	李兰娟院士团队重大成果	1012631	沸	2020-02-04T17:12:26.668904
8	最新疫情地图	890140	沸	2020-02-04T17:12:26.668967
9	火神山无接触收银超市	884349	热	2020-02-04T17:12:26.669037
10	5个废弃口罩换1块肥皂	881077	沸	2020-02-04T17:12:26.669109
11	再增加2000名医护人员支援湖北	872153		2020-02-04T17:12:26.669178
12	武汉发热门诊就诊人次增幅已放缓	865587	热	2020-02-04T17:12:26.669236
13	金银潭医院院长记功奖励	857736		2020-02-04T17:12:26.669304
14	阿比朵尔	851710	热	2020-02-04T17:12:26.669360
15	白岩松对话火神山医院副院长	843470		2020-02-04T17:12:26.669426
16	泫雅身材	837030	热	2020-02-04T17:12:26.669482
17	提前复工老板拘留5天	830447	新	2020-02-04T17:12:26.669550
18	心疼元宋	823838		2020-02-04T17:12:26.669616
19	下一站是幸福	820809		2020-02-04T17:12:26.669670
20	南京实施小区封闭式管理	795615	新	2020-02-04T17:12:26.669725
21	假期有人找和没人找的心理	763267	新	2020-02-04T17:12:26.669791
22	蓬莱间	626199		2020-02-04T17:12:26.669857
23	武汉超市3天后关门系谣言	510226	热	2020-02-04T17:12:26.669913
24	小熊绅士	479277	新	2020-02-04T17:12:26.669980
25	景德镇实施封闭式管理	466026	新	2020-02-04T17:12:26.670046
26	内蒙古40余人防疫不力被通报	448816		2020-02-04T17:12:26.670110
27	新世界	438856		2020-02-04T17:12:26.670164
28	绝代双骄	385891		2020-02-04T17:12:26.670218
29	黑莓手机将停产	348577		2020-02-04T17:12:26.670272
30	交警远程监控喊阿姨戴口罩	347334	新	2020-02-04T17:12:26.670327
31	手写加油接力	339806		2020-02-04T17:12:26.670393
32	疫情打破了你哪些计划	317299		2020-02-04T17:12:26.670447
33	网课	269170		2020-02-04T17:12:26.670501
34	方舱医院1100张床位5日启用	245857	新	2020-02-04T17:12:26.670555
35	确诊病例隐瞒信息接触多人被立案	236562		2020-02-04T17:12:26.670621
36	锦衣之下	218316		2020-02-04T17:12:26.670677
37	油价下调	205045		2020-02-04T17:12:26.670731
38	最硬核科蜜	192266		2020-02-04T17:12:26.670785
39	外交部回应日本网友给武汉加油	190745		2020-02-04T17:12:26.670839
40	科比与女儿遗体已移交家人	162431		2020-02-04T17:12:26.670894
41	唐山公布确诊病例行程轨迹	150553		2020-02-04T17:12:26.670948
42	确诊病例病死率2.1%	147129		2020-02-04T17:12:26.671003
43	如何避免上网课被老师提问	142246		2020-02-04T17:12:26.671057
44	黑龙江查扣假冒伪劣口罩2万余个	136206		2020-02-04T17:12:26.671112
45	张雨剑采访	133017		2020-02-04T17:12:26.671165
46	火神山医院已纳入医保定点	125368		2020-02-04T17:12:26.671219
47	达芦那韦	122796		2020-02-04T17:12:26.671272
48	湖南90后乡镇医生劳累过度猝死	121264		2020-02-04T17:12:26.671325
49	登贝莱受伤	105736	新	2020-02-04T17:12:26.671379
50	北京查获2万多只假冒3M口罩	94843		2020-02-04T17:12:26.671446
