排名	关键词	热度	特征	时间
1	张若昀发长文	3806001	新	2020-01-14T01:46:07.767371
2	美国取消对中国汇率操纵国认定	1675042	新	2020-01-14T01:46:07.767501
3	言冰云为什么杀范闲	1381987	新	2020-01-14T01:46:07.767611
4	澳洲负鼠鼻子被山火烧秃	978020	新	2020-01-14T01:46:07.767716
5	SM否认金钟大举行婚礼	897918	新	2020-01-14T01:46:07.767820
6	陆绎今夏喂药吻	836438	新	2020-01-14T01:46:07.767924
7	320万快递员送出630亿件快递	730139	新	2020-01-14T01:46:07.768027
8	张朝阳回应员工迟到扣500	696945	新	2020-01-14T01:46:07.768130
9	高以翔去世后焦俊艳再发声	612890	新	2020-01-14T01:46:07.768252
10	邱泽张钧甯同框	596749	热	2020-01-14T01:46:07.768356
11	梦真的是反的	553308	热	2020-01-14T01:46:07.768465
12	西宁路面坍塌失联升至10人	418304	新	2020-01-14T01:46:07.768568
13	陕西医院为医生配报警手环	396460	新	2020-01-14T01:46:07.768670
14	斯嘉丽奥斯卡双提	389477		2020-01-14T01:46:07.768771
15	小朵第二集就死了	369612	热	2020-01-14T01:46:07.768855
16	有钱人可以有多低调	363002	新	2020-01-14T01:46:07.768965
17	五福	350301	新	2020-01-14T01:46:07.769083
18	日本地震	340892	新	2020-01-14T01:46:07.769199
19	两亿赃款堆家中不敢花	317686		2020-01-14T01:46:07.769313
20	欧盟考虑全面禁止塑料包装	258910		2020-01-14T01:46:07.769398
21	朱瞻基下线	223056		2020-01-14T01:46:07.769482
22	笑哭成为全球最受欢迎表情	199595		2020-01-14T01:46:07.769566
23	撅屁屁熊猫胸针	194924		2020-01-14T01:46:07.769647
24	考拉去居民家和宠物狗同饮水	191448		2020-01-14T01:46:07.769737
25	过年前你的心情	168787		2020-01-14T01:46:07.769831
26	微笑唇有多甜	135837		2020-01-14T01:46:07.769925
27	若有一天前任找你复合	133578	新	2020-01-14T01:46:07.770016
28	耿爽用谚语回应西方抹黑一带一路	132305		2020-01-14T01:46:07.770131
29	工作和生活该不该有界限	131080	新	2020-01-14T01:46:07.770224
30	五花肉耳环	117325		2020-01-14T01:46:07.770340
31	当代人的社交障碍	111886		2020-01-14T01:46:07.770433
32	日本旅行	110692		2020-01-14T01:46:07.770524
33	巴基斯坦法院取消穆沙拉夫死刑	107545		2020-01-14T01:46:07.770614
34	将夜2	107152		2020-01-14T01:46:07.770707
35	火山喷发下的震撼婚礼	104762		2020-01-14T01:46:07.770799
36	日本高中足球比赛观众超5万人	102120		2020-01-14T01:46:07.770890
37	胜利拘捕令再次被驳回	101807		2020-01-14T01:46:07.770983
38	恋爱脑是缺点吗	98204	新	2020-01-14T01:46:07.771074
39	清北毕业生2019就业去向	95713		2020-01-14T01:46:07.771189
40	女朋友睡前醒后的样子	89369		2020-01-14T01:46:07.771281
41	敬业福	89300		2020-01-14T01:46:07.771371
42	张志超谈与社会脱节15年	87685	新	2020-01-14T01:46:07.771461
43	湖南启动长途汽车宰客调查	87472		2020-01-14T01:46:07.771576
44	婚姻故事定档	82258	新	2020-01-14T01:46:07.771667
45	巴萨解雇巴尔韦德	81915	新	2020-01-14T01:46:07.771783
46	春运执勤武警坐下就能睡着	81801		2020-01-14T01:46:07.771897
47	西宁路面塌陷	79293		2020-01-14T01:46:07.771989
48	麻将手镯	71895		2020-01-14T01:46:07.772081
49	6岁男孩发现灭绝动物化石	69022		2020-01-14T01:46:07.772179
50	父亲忙着回微信4岁儿子失踪后不幸身亡	64693		2020-01-14T01:46:07.772276
