排名	关键词	热度	特征	时间
1	国内镜头下的Lisa	2940742	热	2020-01-04T12:25:22.062747
2	重庆棒棒扛货扛出一套房	1182083	新	2020-01-04T12:25:22.062830
3	吴尊晒与辰亦儒汪东城合照	1079740	热	2020-01-04T12:25:22.062901
4	肖战的猫掉毛	959226	沸	2020-01-04T12:25:22.062969
5	情侣租房同居该不该AA	794673	热	2020-01-04T12:25:22.063036
6	2020年有个罕见对称日	528241	沸	2020-01-04T12:25:22.063102
7	AirPods新增表情包雕刻	475334	新	2020-01-04T12:25:22.063168
8	伊朗少将遭美军袭击画面	465332		2020-01-04T12:25:22.063233
9	价值1.8亿元毕加索名画被撕	457852	沸	2020-01-04T12:25:22.063289
10	陈伟霆扮蜡像吓妈妈	447705		2020-01-04T12:25:22.063353
11	印尼发现世界最大花朵	429520		2020-01-04T12:25:22.063405
12	天生娃娃脸是什么体验	385804		2020-01-04T12:25:22.063456
13	梦回剧情	350176	新	2020-01-04T12:25:22.063507
14	中国人均年蔬菜水果占有量500公斤	339929		2020-01-04T12:25:22.063570
15	石原里美练出下颌线的方法	339609		2020-01-04T12:25:22.063622
16	遭领导劝酒致酒精中毒死亡	332017	新	2020-01-04T12:25:22.063674
17	用了ETC为啥更堵更贵	319469		2020-01-04T12:25:22.063738
18	女生有双下巴是什么感受	318899	新	2020-01-04T12:25:22.063789
19	越长越好看是什么体验	309602	新	2020-01-04T12:25:22.063851
20	小小周弹唱听妈妈的话	301030	热	2020-01-04T12:25:22.063914
21	唐人街探案网剧	293565		2020-01-04T12:25:22.063977
22	美丽人生结局	291380		2020-01-04T12:25:22.064028
23	HPV疫苗	266322		2020-01-04T12:25:22.064080
24	与亲戚聊天的正确姿势	238312		2020-01-04T12:25:22.064131
25	谭松韵任嘉伦CP感	236948		2020-01-04T12:25:22.064181
26	鞠婧祎音色	232361		2020-01-04T12:25:22.064233
27	谈恋爱不回消息的人在干嘛	225938		2020-01-04T12:25:22.064283
28	记者展示西方镜头外的新疆	208900	新	2020-01-04T12:25:22.064334
29	适合情侣旅行的城市	202727		2020-01-04T12:25:22.064398
30	吴磊和自己握手	202374		2020-01-04T12:25:22.064449
31	范冰冰李玉再合作	199835		2020-01-04T12:25:22.064500
32	论小拇指的存在感	196192	新	2020-01-04T12:25:22.064551
33	美国华盛顿进入戒备状态	193003		2020-01-04T12:25:22.064614
34	你的寝室群名叫什么	190257		2020-01-04T12:25:22.064665
35	杨文医生被追授多项荣誉	188600		2020-01-04T12:25:22.064716
36	家长联名请殴打学生老师回归	174982	新	2020-01-04T12:25:22.064767
37	第一个追的明星怎么样了	174108		2020-01-04T12:25:22.064830
38	伤痕妆有多逼真	172851		2020-01-04T12:25:22.064883
39	苹果CEO或获数亿美元奖励	167668	新	2020-01-04T12:25:22.064933
40	第34届金唱片	150696		2020-01-04T12:25:22.064997
41	当爱豆被叫叔叔时	137219		2020-01-04T12:25:22.065048
42	相亲相到小学同学	127260		2020-01-04T12:25:22.065099
43	深圳新增10万个高中学位	118936		2020-01-04T12:25:22.065150
44	环保少女抗议中过生日	113992		2020-01-04T12:25:22.065201
45	2020个雪人亮相哈尔滨	108284	新	2020-01-04T12:25:22.065252
46	教资面试	88129		2020-01-04T12:25:22.065316
47	爱豆的出圈吃播	79054	新	2020-01-04T12:25:22.065369
48	李荣浩老友记MV	77379	新	2020-01-04T12:25:22.065431
49	雄番鸭失恋后绝食1周	76472		2020-01-04T12:25:22.065491
50	香港海洋公园游客人数下跌六成	74830		2020-01-04T12:25:22.065538
