排名	关键词	热度	特征	时间
1	蒋劲夫乌拉圭前女友回应起诉	1490868	热	2020-01-03T18:13:44.064639
2	操场埋尸案被害人家属申请工伤赔偿	516480	新	2020-01-03T18:13:44.064766
3	林志颖 十七岁的雨季	506892	沸	2020-01-03T18:13:44.064867
4	范冰冰粉色羽毛披风	503429	热	2020-01-03T18:13:44.064964
5	冯提莫身高	489528	沸	2020-01-03T18:13:44.065061
6	杨紫代言真我手机	488668	荐	2020-01-03T18:13:44.065156
7	2020首场大范围雨雪	488243		2020-01-03T18:13:44.065252
8	国产HPV疫苗329元一支	486227	沸	2020-01-03T18:13:44.065329
9	马龙不敌周启豪	484560		2020-01-03T18:13:44.065424
10	快递员将分为5个等级	483893		2020-01-03T18:13:44.065501
11	高以翔 最具人气演员	482403	沸	2020-01-03T18:13:44.065578
12	香港成立小组委员会审视毒教材	465929		2020-01-03T18:13:44.065672
13	械字号面膜不存在	444446		2020-01-03T18:13:44.065749
14	常德遇害滴滴司机妻子发声	411461		2020-01-03T18:13:44.065826
15	伊朗最高领导人称将严厉报复美国	365509		2020-01-03T18:13:44.065903
16	蔡依林邓紫棋同台	365098		2020-01-03T18:13:44.065979
17	不联系的老同学突然发在吗	350571	新	2020-01-03T18:13:44.066055
18	和姐妹相处最忌讳什么	308796	新	2020-01-03T18:13:44.066160
19	20多张欠条还了8年	234833		2020-01-03T18:13:44.066256
20	二哈和他的白猫师尊	211791		2020-01-03T18:13:44.066333
21	40岁的李栋旭	208321	热	2020-01-03T18:13:44.066411
22	青你2选手制服	203138		2020-01-03T18:13:44.066505
23	77岁教授裸捐8208万	166604		2020-01-03T18:13:44.066581
24	30岁后的生活状况	158777	新	2020-01-03T18:13:44.066657
25	长得不显胖是什么体验	129780		2020-01-03T18:13:44.066752
26	李沁警服	128285	热	2020-01-03T18:13:44.066828
27	李现孤影打游戏	124676		2020-01-03T18:13:44.066924
28	爸妈的感情有多好	116970	新	2020-01-03T18:13:44.067000
29	前任无缝接轨的感受	111061		2020-01-03T18:13:44.067094
30	零下40度的速冻火车	105198		2020-01-03T18:13:44.067169
31	蒋劲夫起诉乌拉圭前女友	103867		2020-01-03T18:13:44.067244
32	欧阳娜娜银色眼影	102381		2020-01-03T18:13:44.067320
33	柚子包包	94145		2020-01-03T18:13:44.067395
34	女生到底有多费钱	86166		2020-01-03T18:13:44.067472
35	南京大屠杀幸存者照片墙灯又熄三盏	77938		2020-01-03T18:13:44.067547
36	华晨宇回归歌手	77540		2020-01-03T18:13:44.067623
37	林俊杰南宁演唱会门票	76242		2020-01-03T18:13:44.067698
38	2020年首场流星雨	74555		2020-01-03T18:13:44.067794
39	武汉卫健委通报不明原因肺炎	74447		2020-01-03T18:13:44.067898
40	中国上市公司市值500强	72153		2020-01-03T18:13:44.068001
41	周震南喝香槟辣到	71110		2020-01-03T18:13:44.068102
42	世界500强三成掌舵人是印度人	69516		2020-01-03T18:13:44.068177
43	19个月大宝宝替殉职爸爸领奖	63736		2020-01-03T18:13:44.068252
44	伊朗少将在伊拉克遇袭身亡	61125		2020-01-03T18:13:44.068330
45	妈妈长的好看是什么体验	58539		2020-01-03T18:13:44.068406
46	大学捞鱼2000斤做全鱼宴	58304		2020-01-03T18:13:44.068480
47	2020年的第一次旅行	57358		2020-01-03T18:13:44.068555
48	美要求在伊拉克侨民紧急撤离	52118		2020-01-03T18:13:44.068630
49	重庆铜梁火龙	50745		2020-01-03T18:13:44.068704
50	刘昊然财神造型	46540		2020-01-03T18:13:44.068780
