排名	关键词	热度	特征	时间
1	因机票作废躲过坠机航班	2830058	热	2020-01-10T11:03:16.015440
2	朱丹工作室声明	1356948	热	2020-01-10T11:03:16.015567
3	张东健朱镇模聊天截图	1145950	新	2020-01-10T11:03:16.015675
4	迪丽热巴生图	994270	新	2020-01-10T11:03:16.015778
5	列车员把化妆品当药品卖	787142	新	2020-01-10T11:03:16.015880
6	李子柒方否认年收入1.6亿	593608	沸	2020-01-10T11:03:16.015979
7	国家最高科学技术奖	527830	沸	2020-01-10T11:03:16.016086
8	芯片美甲	522008		2020-01-10T11:03:16.016213
9	鹿晗加盟天霸俱乐部	521346		2020-01-10T11:03:16.016307
10	南邮意外身亡研究生导师被解聘	521092	新	2020-01-10T11:03:16.016399
11	西安老人住院子女最多可休20天	520757		2020-01-10T11:03:16.016516
12	微博之夜阵容	520661		2020-01-10T11:03:16.016607
13	东莞医护野狼Disco	520299		2020-01-10T11:03:16.016691
14	杨超越古装动图	519927		2020-01-10T11:03:16.016772
15	伊朗否认导弹击落乌航飞机	519742	新	2020-01-10T11:03:16.016855
16	92岁爷爷娶78岁奶奶	519434		2020-01-10T11:03:16.016961
17	iPhone将能无信号求救	519094		2020-01-10T11:03:16.017052
18	研究称喝绿茶比红茶长寿	518964	新	2020-01-10T11:03:16.017139
19	母亲遗弃自闭症儿子警方决定不起诉	500119		2020-01-10T11:03:16.017251
20	小雏菊配饰	493238		2020-01-10T11:03:16.017342
21	猫爪袜子	407640	新	2020-01-10T11:03:16.017432
22	葡萄耳环	401426		2020-01-10T11:03:16.017542
23	医生声东击西式采血	334792		2020-01-10T11:03:16.017632
24	林书豪晒总冠军戒指	304493		2020-01-10T11:03:16.017721
25	俄女主播直播被女儿打断	243900		2020-01-10T11:03:16.017813
26	火箭军军犬也逃不过考试	235843		2020-01-10T11:03:16.017903
27	综艺感胜过明星本人的父母	205998		2020-01-10T11:03:16.017992
28	特朗普建议中东加入北约	194141		2020-01-10T11:03:16.018076
29	朱丹 天下我最棒	193361		2020-01-10T11:03:16.018158
30	将夜2预告	190840		2020-01-10T11:03:16.018238
31	广州到底有多美	185687		2020-01-10T11:03:16.018318
32	像极了春节放假前的你	179817		2020-01-10T11:03:16.018398
33	操场埋尸案二审维持原判	165465		2020-01-10T11:03:16.018477
34	电影亲爱的原型仍在寻子	161604		2020-01-10T11:03:16.018556
35	唢呐版恋爱循环	156574	新	2020-01-10T11:03:16.018635
36	全球四分之三手机产自中国	149899		2020-01-10T11:03:16.018736
37	香港41名公务员因涉非法公众活动被捕	149015		2020-01-10T11:03:16.018816
38	奇异博士2导演退出	147587		2020-01-10T11:03:16.018897
39	婚后一定要回男方家过年吗	146974		2020-01-10T11:03:16.018976
40	明星采访名场面	142980		2020-01-10T11:03:16.019055
41	因为哪个角色追了整部剧	142064		2020-01-10T11:03:16.019134
42	冰雪奇缘最美小镇	141992	新	2020-01-10T11:03:16.019214
43	灰姑娘水晶鞋唇膏	140944	新	2020-01-10T11:03:16.019319
44	一个人的时候能怎么玩	140424	新	2020-01-10T11:03:16.019433
45	厌世雀斑妆	140206	新	2020-01-10T11:03:16.019545
46	假甜女孩是什么样	139798		2020-01-10T11:03:16.019656
47	故宫公布春节开放时间	135162		2020-01-10T11:03:16.019747
48	胜利被申请拘捕令	134900		2020-01-10T11:03:16.019838
49	真正的喜欢是什么样子的	127630		2020-01-10T11:03:16.019927
50	2020春运第一天	105797		2020-01-10T11:03:16.020016
