排名	关键词	热度	特征	时间
1	特朗普称死亡人数降到10万算不错了	4168821	新	2020-03-30T15:48:51.273202
2	SHE为Hebe庆生	2226344	热	2020-03-30T15:48:51.273334
3	查尔斯王子结束自我隔离	1881414		2020-03-30T15:48:51.273449
4	韩40万人请愿更换N号房法官	1630310		2020-03-30T15:48:51.273537
5	不允许为了追求病例零报告而瞒报漏报	1501156	新	2020-03-30T15:48:51.273623
6	邢菲海盐系穿搭	1481513	荐	2020-03-30T15:48:51.273728
7	黎语冰告白成功	1455473	新	2020-03-30T15:48:51.273834
8	英国大臣暗示检测数量低是因为中国	1153732		2020-03-30T15:48:51.273939
9	特朗普与州政府防疫分歧严重	1057400		2020-03-30T15:48:51.274027
10	美国消毒再利用口罩大扩产	1026735	新	2020-03-30T15:48:51.274110
11	西昌火灾	1021384		2020-03-30T15:48:51.274214
12	中央要求突出做好无症状感染者防控	746145		2020-03-30T15:48:51.274299
13	青岛一入境留学生拒隔离跳窗逃跑	733809		2020-03-30T15:48:51.274381
14	东京奥运会日程确定	670991	新	2020-03-30T15:48:51.274464
15	华春莹发问阴阳怪气说风凉话者	665270	热	2020-03-30T15:48:51.274567
16	叶可儿	648125	热	2020-03-30T15:48:51.274672
17	陈伟霆 刘雯	644878	新	2020-03-30T15:48:51.274776
18	段小薇 星野	642038	新	2020-03-30T15:48:51.274880
19	李佳琦跳舞应援王嘉尔	640293	新	2020-03-30T15:48:51.274984
20	2名新冠肺炎康复者殴打医院CT技师	637356	新	2020-03-30T15:48:51.275089
21	中国的第一只口罩	634028		2020-03-30T15:48:51.275194
22	最显手黑的指甲颜色	630008		2020-03-30T15:48:51.275276
23	首尔又一教会发生集体感染	625122	新	2020-03-30T15:48:51.275359
24	自制多肉葡萄脆冰球	624182	新	2020-03-30T15:48:51.275463
25	突然就不想开学了	584874		2020-03-30T15:48:51.275568
26	广西援鄂护士梁小霞回南宁救治	583989	新	2020-03-30T15:48:51.275651
27	挑战金钟国的下场	529404	新	2020-03-30T15:48:51.275756
28	被发型封印住的颜值	485436		2020-03-30T15:48:51.275858
29	特朗普描述纽约医院惨状	483209		2020-03-30T15:48:51.275939
30	还没见过老师就结课了	482262	新	2020-03-30T15:48:51.276021
31	中国驻埃塞俄比亚使馆回应留学生滞留	445904		2020-03-30T15:48:51.276124
32	长残了是怎样的体验	402762		2020-03-30T15:48:51.276227
33	王一博单人三封	396627		2020-03-30T15:48:51.276314
34	郝柏村去世	391623		2020-03-30T15:48:51.276398
35	天网2020行动正式启动	390419		2020-03-30T15:48:51.276481
36	打死劝戴口罩者男子曾杀害女友	356472		2020-03-30T15:48:51.276564
37	厦门航空取消所有两岸航班	355175	新	2020-03-30T15:48:51.276647
38	意大利市长谈真实死亡人数	351185	新	2020-03-30T15:48:51.276761
39	T179侧翻内部画面	296660		2020-03-30T15:48:51.276882
40	北京将20天完成20万在鄂人员返京	280576		2020-03-30T15:48:51.276976
41	西班牙已有12298名医护人员感染	269978		2020-03-30T15:48:51.277069
42	T179	261942		2020-03-30T15:48:51.277161
43	美股	261779	新	2020-03-30T15:48:51.277251
44	美军及相关人员新冠确诊超650人	261679	新	2020-03-30T15:48:51.277367
45	张歆艺娄艺潇金晨艾特李静	261480	新	2020-03-30T15:48:51.277484
46	从郑州口岸入境人员集中隔离费用自理	261364	新	2020-03-30T15:48:51.277599
47	500名武警雪中齐练刺杀	261159	新	2020-03-30T15:48:51.277715
48	这张卡破坏了无数的友谊	261100		2020-03-30T15:48:51.277832
49	防止游客聚集将蓝色湖水染黑	256796		2020-03-30T15:48:51.277923
50	留学生被拉至洗浴中心隔离	236646		2020-03-30T15:48:51.278014
