排名	关键词	热度	特征	时间
1	敬业福	257098	沸	2020-01-12T22:11:58.576064
2	菲律宾火山喷发	160600		2020-01-12T22:11:58.576208
3	胡一菲曾小贤领证	145713	热	2020-01-12T22:11:58.576306
4	那英没拿住肖战的金鱼	125492	沸	2020-01-12T22:11:58.576416
5	天天向上 化妆	115752	沸	2020-01-12T22:11:58.576523
6	马国明 最佳男主角	84644	沸	2020-01-12T22:11:58.576631
7	爱情公寓5	68625		2020-01-12T22:11:58.576736
8	花1500块烫了个平头	64824	热	2020-01-12T22:11:58.576820
9	中国男排无缘东京奥运会	64798		2020-01-12T22:11:58.576926
10	子乔美嘉领证	64784	沸	2020-01-12T22:11:58.577012
11	Gucci泡面	58018	热	2020-01-12T22:11:58.577115
12	CBA	50800		2020-01-12T22:11:58.577217
13	曾小贤不贱了	49739		2020-01-12T22:11:58.577299
14	心肺复苏压断老太12根肋骨一审判决	46026		2020-01-12T22:11:58.577383
15	我们的歌	45657		2020-01-12T22:11:58.577468
16	欧阳娜娜宋祖儿张雪迎拿奖杯干杯	45323		2020-01-12T22:11:58.577551
17	朴智旻	44650	新	2020-01-12T22:11:58.577635
18	贵州贪官往下水道倒茅台倒不尽	44493		2020-01-12T22:11:58.577737
19	想见你	43897		2020-01-12T22:11:58.577820
20	异地恋情侣的聊天记录	43628		2020-01-12T22:11:58.577902
21	咖喱酱 尬	42955		2020-01-12T22:11:58.577992
22	福字	41453		2020-01-12T22:11:58.578088
23	惠英红 最佳女主角	41409		2020-01-12T22:11:58.578183
24	后排乘客不系安全带也将吃罚单	40302		2020-01-12T22:11:58.578277
25	锦衣之下	39205		2020-01-12T22:11:58.578372
26	赵丽颖气质变了	31944		2020-01-12T22:11:58.578464
27	什么才是三观不合	26564		2020-01-12T22:11:58.578555
28	独立的女生没有人疼	26355		2020-01-12T22:11:58.578649
29	伊拉克人民动员组织指挥官遭暗杀	25946		2020-01-12T22:11:58.578741
30	刘嘉玲爆炸头	25756		2020-01-12T22:11:58.578835
31	精英律师大结局	24739		2020-01-12T22:11:58.578925
32	王牌对王牌第五季	22086		2020-01-12T22:11:58.579016
33	每次见面都给小孩带个礼物	21293		2020-01-12T22:11:58.579107
34	90后成观影主力	21176		2020-01-12T22:11:58.579199
35	TVB颁奖礼	21151		2020-01-12T22:11:58.579293
36	农夫山泉取水工程被举报	17687		2020-01-12T22:11:58.579385
37	周深李克勤唱粤语	17337		2020-01-12T22:11:58.579478
38	父亲用镜子让女儿晒太阳	16025		2020-01-12T22:11:58.579570
39	澳大利亚总理回应山火期间度假	15479		2020-01-12T22:11:58.579662
40	故宫年夜饭每桌6688元	15068		2020-01-12T22:11:58.579755
41	反腐大片国家监察	14523		2020-01-12T22:11:58.579847
42	胡明轩绝杀	14483		2020-01-12T22:11:58.579938
43	矣进宏扣篮大赛冠军	14393		2020-01-12T22:11:58.580030
44	赵睿全明星MVP	13785		2020-01-12T22:11:58.580122
45	周杰伦为粉丝买单	13669		2020-01-12T22:11:58.580225
46	运动系情侣有多甜	13453		2020-01-12T22:11:58.580318
47	汉王下线	13368		2020-01-12T22:11:58.580410
48	2020春节为何来得早	13296		2020-01-12T22:11:58.580503
49	陈伟霆可以记住粉丝的样子	12397		2020-01-12T22:11:58.580594
50	王牌对王牌	11301		2020-01-12T22:11:58.580685
