排名	关键词	热度	特征	时间
1	武汉封城后的市民生活	10016286	爆	2020-01-23T15:36:25.449370
2	武汉一名新型肺炎患者被成功救治	4282699	沸	2020-01-23T15:36:25.449548
3	张杰的全家福	4051326	荐	2020-01-23T15:36:25.449721
4	小汤山非典医疗队请战书	3392802	新	2020-01-23T15:36:25.449885
5	全国确诊新型肺炎病例	2843309	沸	2020-01-23T15:36:25.450044
6	武汉7名医生在请战书上按下红手印	2550693	沸	2020-01-23T15:36:25.450201
7	疫情地图	2546767	沸	2020-01-23T15:36:25.450360
8	各地医生驰援湖北	2227177	新	2020-01-23T15:36:25.450515
9	故宫博物院闭馆	1687855	新	2020-01-23T15:36:25.450669
10	湖北中小学开学确定延期	1381409		2020-01-23T15:36:25.450825
11	防控肺炎父母不听劝怎么办	1347209	新	2020-01-23T15:36:25.450950
12	央视春晚节目单	1226010		2020-01-23T15:36:25.451106
13	医护人员感染新型肺炎应认定工伤	929080		2020-01-23T15:36:25.451231
14	武汉新冠肺炎社会捐赠方式	755673	新	2020-01-23T15:36:25.451354
15	北京取消大型活动	732688		2020-01-23T15:36:25.451506
16	新疆确诊2例新型肺炎	704145	热	2020-01-23T15:36:25.451630
17	丁香医生	703928	热	2020-01-23T15:36:25.451783
18	丁程鑫会考账号被盗	702836	新	2020-01-23T15:36:25.451936
19	新加坡确认首例新型冠状病毒病例	702186	新	2020-01-23T15:36:25.452088
20	湖北回应涨价菜	702032	新	2020-01-23T15:36:25.452257
21	江苏新增4例新冠肺炎	701237	新	2020-01-23T15:36:25.452413
22	新型肺炎症状	700494	新	2020-01-23T15:36:25.452570
23	武汉86岁老专家坐轮椅出诊	699757	新	2020-01-23T15:36:25.452725
24	香菇炖鸡面	699090		2020-01-23T15:36:25.452881
25	中国游客巴厘岛拍照落海身亡	698089	热	2020-01-23T15:36:25.453007
26	周杰伦	697308		2020-01-23T15:36:25.453160
27	清华北大暂停校园参观	697079		2020-01-23T15:36:25.453283
28	德云社男团	696609		2020-01-23T15:36:25.453405
29	90后和长辈们的真实现状	677831	新	2020-01-23T15:36:25.453528
30	郑爽 双马尾	623519		2020-01-23T15:36:25.453681
31	今年要不要出门拜年	574768		2020-01-23T15:36:25.453805
32	深圳2名新型肺炎患者痊愈	516665		2020-01-23T15:36:25.453928
33	飞轮海成员祝福辰亦儒曾之乔	512761		2020-01-23T15:36:25.454050
34	全国铁路免收退票费	435390		2020-01-23T15:36:25.454173
35	过年聚餐要不要取消	423789		2020-01-23T15:36:25.454294
36	说什么也不愿意戴口罩的固执长辈	421379		2020-01-23T15:36:25.454416
37	陕西确诊3例新型肺炎	412040		2020-01-23T15:36:25.454538
38	武汉文娱场所暂停营业	411026	新	2020-01-23T15:36:25.454659
39	打喷嚏的正确方式	356986	新	2020-01-23T15:36:25.454812
40	天津春晚	354577		2020-01-23T15:36:25.454965
41	野味	322681		2020-01-23T15:36:25.455087
42	新型冠状病毒防护知识	314768		2020-01-23T15:36:25.455210
43	口罩剪碎扔	288033		2020-01-23T15:36:25.455333
44	辰亦儒曾之乔结婚	272761		2020-01-23T15:36:25.455454
45	山东春晚节目单	272146		2020-01-23T15:36:25.455574
46	医生请战书	259310	新	2020-01-23T15:36:25.455693
47	民航机票免收退票费	257461	新	2020-01-23T15:36:25.455845
48	黄冈火车站关闭	255787		2020-01-23T15:36:25.455997
49	小学生写对联吐槽生活	223063		2020-01-23T15:36:25.456118
50	澳门取消所有春节庆祝活动	221402		2020-01-23T15:36:25.456258
