排名	关键词	热度	特征	时间
1	澳籍跑步女所住房屋已退租	4567519	新	2020-03-24T01:45:51.852026
2	东京奥运会推迟	2683830	热	2020-03-24T01:45:51.852101
3	意大利1号病人治愈	2115990	新	2020-03-24T01:45:51.852161
4	美国单日死亡病例数首次升至三位数	1696479	新	2020-03-24T01:45:51.852245
5	世卫组织称新冠肺炎大流行呈加速传播	1623098	热	2020-03-24T01:45:51.852303
6	万雾复兴	1613330	荐	2020-03-24T01:45:51.852360
7	武汉中心城区无疫情街道	1600381	新	2020-03-24T01:45:51.852417
8	意大利新冠肺炎确诊人数超6万	1289757	新	2020-03-24T01:45:51.852472
9	金恩圣工作室声明	1240825		2020-03-24T01:45:51.852529
10	耿爽说美国贼喊捉贼把戏太拙劣	1055599		2020-03-24T01:45:51.852574
11	美军将在纽约和西雅图建野战医院	978910	新	2020-03-24T01:45:51.852618
12	湖北新增1例确诊病例	894626	新	2020-03-24T01:45:51.852679
13	英国禁止非同一家庭2人以上聚集	728864	新	2020-03-24T01:45:51.852735
14	N号房赵博士身份公开	648014	热	2020-03-24T01:45:51.852790
15	易烊千玺ins	617459		2020-03-24T01:45:51.852846
16	深圳口岸来深人员均需做核酸检测	587033	新	2020-03-24T01:45:51.852890
17	出血热	586093	新	2020-03-24T01:45:51.852945
18	陈沐沐	577581	新	2020-03-24T01:45:51.853000
19	英雄联盟愚人节皮肤	561137	新	2020-03-24T01:45:51.853055
20	意大利病亡率为什么这么高	554458		2020-03-24T01:45:51.853110
21	意大利85岁医生准备重返一线	550381	新	2020-03-24T01:45:51.853156
22	无症状感染者为何不纳入确诊病例	542352	新	2020-03-24T01:45:51.853211
23	韩国公司500人坐私家车里开会	533624		2020-03-24T01:45:51.853266
24	北方人到南方上大学	479310		2020-03-24T01:45:51.853310
25	警方通报15岁男子殴打防疫人员致死	474385	新	2020-03-24T01:45:51.853355
26	毕业生举报导师剽窃其论文发表	450460		2020-03-24T01:45:51.853410
27	北京有序做好滞留湖北人员返京工作	442416	新	2020-03-24T01:45:51.853454
28	狼殿下	406055		2020-03-24T01:45:51.853510
29	美股	387847		2020-03-24T01:45:51.853555
30	特朗普	380042		2020-03-24T01:45:51.853599
31	PDD	376417		2020-03-24T01:45:51.853643
32	泰国确诊数一周内增5倍	375427		2020-03-24T01:45:51.853687
33	可乐的隐藏喝法	359730		2020-03-24T01:45:51.853732
34	男子闯卡进小区遇执勤人员是散打冠军	352310	新	2020-03-24T01:45:51.853776
35	12地新增74例境外输入病例	333195	新	2020-03-24T01:45:51.853831
36	奥运会推迟将致日本损失超3.2万亿	325694	新	2020-03-24T01:45:51.853887
37	神仙口味卤鸭爪	325677	新	2020-03-24T01:45:51.853943
38	山西新增1例境外输入病例	324169	新	2020-03-24T01:45:51.853997
39	美国确诊新冠肺炎超4万例	322184	新	2020-03-24T01:45:51.854052
40	31省区市新增78例确诊病例	320286	新	2020-03-24T01:45:51.854106
41	法国单日新增3176例确诊	317951	新	2020-03-24T01:45:51.854168
42	英国全国封锁三周	315758	新	2020-03-24T01:45:51.854232
43	埃航机长与中国塔台的对话很催泪	314820	新	2020-03-24T01:45:51.854294
44	三星成全球第三大移动处理器厂商	311882	新	2020-03-24T01:45:51.854356
45	你见过最惊艳的晚霞	310648	新	2020-03-24T01:45:51.854416
46	志愿者1人1车援武汉2个月	308381	新	2020-03-24T01:45:51.854477
47	你认识的富二代都啥样	306619		2020-03-24T01:45:51.854539
48	李佳琦直播	306292		2020-03-24T01:45:51.854589
49	让你感到缘分妙不可言的事	297328	新	2020-03-24T01:45:51.854638
50	全球两天取消4万个航班	258506		2020-03-24T01:45:51.854699
