排名	关键词	热度	特征	时间
1	特朗普就伊朗袭击发表讲话	1879855	沸	2020-01-09T02:52:32.299232
2	两枚火箭弹落在美驻伊大使馆附近	1424369	新	2020-01-09T02:52:32.299325
3	肯德基疯狂星期四	1405400	荐	2020-01-09T02:52:32.299410
4	武汉不明原因肺炎病原体为新型冠状病毒	1266291	新	2020-01-09T02:52:32.299486
5	全国近7%驾驶员驾龄不足一年	831232		2020-01-09T02:52:32.299559
6	猫在一起过鼠年	824092	荐	2020-01-09T02:52:32.299619
7	数十万只家用摄像头遭破解	593229	新	2020-01-09T02:52:32.299690
8	乌克兰基本排除操作失误致客机坠毁	486964		2020-01-09T02:52:32.299761
9	美国对伊朗实施新经济制裁	439111		2020-01-09T02:52:32.299819
10	高速400公里被收1312元通行费	398677		2020-01-09T02:52:32.299877
11	赵雅芝自我检讨式发微博	393273	热	2020-01-09T02:52:32.299935
12	乌客机坠毁现场航拍画面	385837		2020-01-09T02:52:32.300006
13	小学数学老师为学生创作肖像版评语	381412		2020-01-09T02:52:32.300063
14	太子爷下线	378500		2020-01-09T02:52:32.300120
15	法院受理郑爽诉张恒借贷纠纷案	374970	热	2020-01-09T02:52:32.300186
16	朱丹叫错马思纯名字	371007	热	2020-01-09T02:52:32.300263
17	意大利开车玩手机罚款超1万	367534		2020-01-09T02:52:32.300334
18	你见过素颜最能打的人	358759	新	2020-01-09T02:52:32.300392
19	新郎接亲被考雅思听力	356301	新	2020-01-09T02:52:32.300462
20	耳机对当代人有多重要	351021	新	2020-01-09T02:52:32.300532
21	艾伦探班陈乔恩	345681	新	2020-01-09T02:52:32.300601
22	武大华科自考招生全部停止	345181	新	2020-01-09T02:52:32.300671
23	武汉下雪	321167	新	2020-01-09T02:52:32.300741
24	教师资格证报名	316565	新	2020-01-09T02:52:32.300812
25	王者荣耀更新	302134		2020-01-09T02:52:32.300882
26	百名大学生地下停车场背书	265348	新	2020-01-09T02:52:32.300938
27	车银优小学毕业照	233696	新	2020-01-09T02:52:32.301009
28	如何看待大学生纹身现象	198587		2020-01-09T02:52:32.301079
29	邓紫棋吃着火锅唱着歌	195011		2020-01-09T02:52:32.301136
30	南京下雪	184440		2020-01-09T02:52:32.301192
31	张钧甯玫瑰红长裙	175835		2020-01-09T02:52:32.301249
32	扬州下雪	150467		2020-01-09T02:52:32.301304
33	男生自拍vs女生自拍	145456	新	2020-01-09T02:52:32.301361
34	沙雕迷惑美甲	142110		2020-01-09T02:52:32.301431
35	雪碧唇膏	133853		2020-01-09T02:52:32.301487
36	合肥一货车与客车相撞致8死	130962		2020-01-09T02:52:32.301543
37	突然间不火的网络梗	128062		2020-01-09T02:52:32.301599
38	不考虑薪水最想从事的工作	123866		2020-01-09T02:52:32.301656
39	数码宝贝剧场版确认引进	109566	新	2020-01-09T02:52:32.301713
40	360年会特等奖为免裁券	105702		2020-01-09T02:52:32.301783
41	寒冬最适合吃什么	102106		2020-01-09T02:52:32.301839
42	当代中年少女的九大特征	83352		2020-01-09T02:52:32.301896
43	被烧焦考拉从大火中逃出	81400		2020-01-09T02:52:32.301952
44	大学期末到底有多恐怖	78760		2020-01-09T02:52:32.302008
45	蓝兰人设	76417		2020-01-09T02:52:32.302065
46	女子投诉快递员遭登门暴打	73387		2020-01-09T02:52:32.302121
47	多国航班宣布避开两伊领空	69046		2020-01-09T02:52:32.302181
48	女孩华山遇害案被告获死刑	66849		2020-01-09T02:52:32.302248
49	砖石面罩	51138		2020-01-09T02:52:32.302314
50	做过最后悔的一件事	44937	新	2020-01-09T02:52:32.302379
