排名	关键词	热度	特征	时间
1	黄子韬 我太想谈恋爱了	4698800	新	2020-04-10T04:47:00.065260
2	比尔盖茨感谢武汉人民的牺牲	1555229	新	2020-04-10T04:47:00.065392
3	直播空投送弗礼	1500088	荐	2020-04-10T04:47:00.065504
4	鲍毓明辞去中兴通讯职务	1304586	新	2020-04-10T04:47:00.065619
5	段小薇	1086217	热	2020-04-10T04:47:00.065739
6	春天穿搭大赛	1039538	荐	2020-04-10T04:47:00.065854
7	美确诊老人死前向语音助手求助	1038094	热	2020-04-10T04:47:00.065970
8	俄罗斯一疑似患者拒绝入院疯狂逃跑	827888		2020-04-10T04:47:00.066084
9	滞留湖北2个月回家被孩子认作陌生人	787261		2020-04-10T04:47:00.066176
10	美国新冠病毒感染病例超过45万	759934		2020-04-10T04:47:00.066270
11	仍坐镇武汉的重症八仙	620106		2020-04-10T04:47:00.066362
12	警方通报公司高管涉嫌性侵养女	511672		2020-04-10T04:47:00.066453
13	疫情期农村体育生在家训练82天	487288		2020-04-10T04:47:00.066545
14	杰瑞集团已与鲍毓明解除劳动合同	485800	热	2020-04-10T04:47:00.066636
15	囚犯在纽约无人岛埋葬尸体	483882		2020-04-10T04:47:00.066749
16	美国连续3周超1600万人初请失业金	480959		2020-04-10T04:47:00.066839
17	湖北现有确诊降至400例以下	477281		2020-04-10T04:47:00.066932
18	鲍毓明	474921		2020-04-10T04:47:00.067022
19	星巴克预计第二季度收益减半	473739	新	2020-04-10T04:47:00.067112
20	英首相病情好转离开重症监护病房	468817		2020-04-10T04:47:00.067225
21	孔雪儿后援会 赵小棠后援会	465829		2020-04-10T04:47:00.067317
22	学历真的影响找工作吗	465294		2020-04-10T04:47:00.067407
23	纽约州长称封城18天像过了一辈子	459898	新	2020-04-10T04:47:00.067499
24	刘令姿排名	457606		2020-04-10T04:47:00.067614
25	五一假期航班搜索量增2倍	454405		2020-04-10T04:47:00.067704
26	大兴安岭拍到多种小可爱	454071		2020-04-10T04:47:00.067794
27	小学老师画出32米粉笔画	451048		2020-04-10T04:47:00.067884
28	粉丝用韩语给EXO写中文情书	433817	新	2020-04-10T04:47:00.067974
29	南风窗	433047		2020-04-10T04:47:00.068088
30	韩国签证	398620		2020-04-10T04:47:00.068189
31	黄子韬直播	384213		2020-04-10T04:47:00.068284
32	南京警方就性侵养女案对话烟台警方	340492		2020-04-10T04:47:00.068374
33	纪录片钟南山完整版	331278	新	2020-04-10T04:47:00.068465
34	与死神擦肩而过的经历	279658		2020-04-10T04:47:00.068579
35	辽宁舰	268492		2020-04-10T04:47:00.068668
36	新疆美食有多诱人	260218		2020-04-10T04:47:00.068758
37	拉丝油条包麻糍	251238	新	2020-04-10T04:47:00.068848
38	拍摄虐猫视频大学生道歉	249194		2020-04-10T04:47:00.068961
39	乃万换发型	243779		2020-04-10T04:47:00.069051
40	薇娅直播	215559		2020-04-10T04:47:00.069138
41	中兴通讯回应鲍毓明相关新闻	190308		2020-04-10T04:47:00.069222
42	祁连山千头野牦牛踏雪迁徙	171776	新	2020-04-10T04:47:00.069305
43	杭州消费券	171399	新	2020-04-10T04:47:00.069413
44	德空军将用世界最大货机来华运物资	169853	新	2020-04-10T04:47:00.069527
45	退税	167878	新	2020-04-10T04:47:00.069643
46	青岛胶州高三延迟开学	166112	新	2020-04-10T04:47:00.069755
47	金银潭最年轻护士坚守ICU三个月	163791	新	2020-04-10T04:47:00.069869
48	喜欢你将拍剧版	163038	新	2020-04-10T04:47:00.069983
49	张超道歉	162022		2020-04-10T04:47:00.070095
50	青春有你排名	151614		2020-04-10T04:47:00.070184
