排名	关键词	热度	特征	时间
1	王晓晨感谢关晓彤提裙子	4089095	新	2019-12-24T16:06:46.994484
2	专家建议不要在1月制定新年计划	2579831	沸	2019-12-24T16:06:46.994562
3	vivo X30专业影像旗舰	2520493	荐	2019-12-24T16:06:46.994626
4	炎亚纶向被撞倒路人道歉	2491266	新	2019-12-24T16:06:46.994689
5	杨烁回应教育方式争议	1886371	热	2019-12-24T16:06:46.994751
6	宠爱陪你跨年	1876656		2019-12-24T16:06:46.994811
7	只有中国人平安夜吃苹果	1873915	沸	2019-12-24T16:06:46.994860
8	女生很久没发自拍意味什么	1772037	沸	2019-12-24T16:06:46.994925
9	上海大统路火灾	894936	新	2019-12-24T16:06:46.994984
10	耿爽尴尬不失礼貌的微笑	752333	沸	2019-12-24T16:06:46.995044
11	美团饿了么等签交通安全守法承诺书	687448	新	2019-12-24T16:06:46.995104
12	粉丝平安夜悼念高以翔	676229	沸	2019-12-24T16:06:46.995164
13	圣诞麋鹿眼妆	657460		2019-12-24T16:06:46.995222
14	大学生宿舍内模仿经典剧	638381		2019-12-24T16:06:46.995270
15	平安夜	631486	热	2019-12-24T16:06:46.995318
16	水果圣诞树	616320		2019-12-24T16:06:46.995376
17	工信部核发4个新手机号段	586603	新	2019-12-24T16:06:46.995425
18	刘心悠	584468	热	2019-12-24T16:06:46.995485
19	军娃看到爸爸冻裂的手	572800	新	2019-12-24T16:06:46.995542
20	火鸡腿	455560	新	2019-12-24T16:06:46.995599
21	见面9分钟弟弟送长串棒棒糖给姐姐	454121		2019-12-24T16:06:46.995657
22	尼格买提被认成徐峥	439893	热	2019-12-24T16:06:46.995705
23	购车五年后的新车主平均胖20斤	421132	新	2019-12-24T16:06:46.995764
24	你本人和照片的区别	396905		2019-12-24T16:06:46.995823
25	狗界高考毕业生	329023	新	2019-12-24T16:06:46.995870
26	八哥鸟记得过世主人的声音	314548	新	2019-12-24T16:06:46.995929
27	五月天萧敬腾说好不哭	311286		2019-12-24T16:06:46.995987
28	周冬雨 精灵眼妆	303956		2019-12-24T16:06:46.996034
29	香港自6月起发生逾4000宗起底个案	293195		2019-12-24T16:06:46.996083
30	两岸2020春节航班加班总量不限	279336		2019-12-24T16:06:46.996131
31	有的人为什么害怕社交	278295	新	2019-12-24T16:06:46.996178
32	你能接受偶像突然退圈吗	264697		2019-12-24T16:06:46.996236
33	煮红酒	254184		2019-12-24T16:06:46.996283
34	papi酱孕肚	245437		2019-12-24T16:06:46.996330
35	张艺兴叶子耳饰	234761		2019-12-24T16:06:46.996377
36	驾校教练遇到新手老爸	212345		2019-12-24T16:06:46.996425
37	学生称班主任为公主殿下	206022		2019-12-24T16:06:46.996473
38	朱婷28扣21中	204079	新	2019-12-24T16:06:46.996521
39	发朋友圈没有屏蔽爸妈	184612		2019-12-24T16:06:46.996578
40	女孩子才懂的日常纠结	182827		2019-12-24T16:06:46.996625
41	章鱼烧挎包	170975		2019-12-24T16:06:46.996671
42	圣诞摄影大赛	163456		2019-12-24T16:06:46.996718
43	花泽香菜参加北京卫视跨年	156942		2019-12-24T16:06:46.996765
44	美丽人生定档	152027		2019-12-24T16:06:46.996812
45	清华蝉联全球AI专业冠军	151092	新	2019-12-24T16:06:46.996859
46	晚安短信计划	150847	新	2019-12-24T16:06:46.996918
47	汤唯挡箭	150787	新	2019-12-24T16:06:46.996976
48	九死一生鞋	150746		2019-12-24T16:06:46.997033
49	井柏然vlog	146717	新	2019-12-24T16:06:46.997079
50	近五成大学生每天读书不足半小时	145716		2019-12-24T16:06:46.997138
