排名	关键词	热度	特征	时间
1	瑞士不再对轻症患者进行新冠病毒检测	2355036	新	2020-03-09T00:58:46.934303
2	意大利新增1492例新冠肺炎	1084437	新	2020-03-09T00:58:46.934382
3	登机前吃退烧药隐瞒病情最高可判7年	1071459		2020-03-09T00:58:46.934446
4	詹姆斯跪地救球	1047667	新	2020-03-09T00:58:46.934496
5	纽约iPhone11库存即将售罄	799121		2020-03-09T00:58:46.934555
6	埃及新冠病毒感染者增至55人	743880	新	2020-03-09T00:58:46.934604
7	江达琳卫哲接吻	721339		2020-03-09T00:58:46.934661
8	合格口罩可吸附大量纸屑	651274		2020-03-09T00:58:46.934709
9	天天向上	650499		2020-03-09T00:58:46.934758
10	宁静否认改国籍	649615		2020-03-09T00:58:46.934804
11	白鹿原民俗村将被拆除	647550		2020-03-09T00:58:46.934850
12	意大利陆军参谋长确诊感染新冠肺炎	646297	新	2020-03-09T00:58:46.934896
13	德国拦截瑞士进口防护口罩	643264		2020-03-09T00:58:46.934979
14	原油暴跌	642856	新	2020-03-09T00:58:46.935063
15	ICU病房医生16秒为病人换上人工肺	640307		2020-03-09T00:58:46.935176
16	韩美娟曝被威胁	639584	新	2020-03-09T00:58:46.935234
17	赵又廷高圆圆女儿	636828		2020-03-09T00:58:46.935292
18	父子相认后申军良首度发声	636304	新	2020-03-09T00:58:46.935338
19	韩国6名患者确诊前献过血	634975		2020-03-09T00:58:46.935400
20	处处旧	629502		2020-03-09T00:58:46.935446
21	泰国演员TAE是欧阳娜娜干爹	521419		2020-03-09T00:58:46.935491
22	05后公布恋情的方式	496306		2020-03-09T00:58:46.935536
23	张乘乘徐姑姑婚礼	496140		2020-03-09T00:58:46.935581
24	不勤洗床单被套有多可怕	491337		2020-03-09T00:58:46.935626
25	天猫超市否认大数据杀熟	372775		2020-03-09T00:58:46.935671
26	姜gary儿子的记忆力	340222	新	2020-03-09T00:58:46.935717
27	你最介意的玩笑话	292321	新	2020-03-09T00:58:46.935774
28	女性生理卫生用品纳入疫情保障用品清单	286665		2020-03-09T00:58:46.935829
29	纽约州长怒怼联邦政府	285581		2020-03-09T00:58:46.935874
30	乳茶	285335		2020-03-09T00:58:46.935920
31	孟鹤堂演绎依萍失恋	280794		2020-03-09T00:58:46.935964
32	全网最暴躁的小猫	260140		2020-03-09T00:58:46.936009
33	日本僧人赤身淋冷水为疫情祈愿	250883		2020-03-09T00:58:46.936054
34	意大利又一大区主席感染新冠病毒	245521		2020-03-09T00:58:46.936100
35	徐姑姑喜欢房似锦	242972		2020-03-09T00:58:46.936144
36	欣佳酒店坍塌幸存者	241459		2020-03-09T00:58:46.936201
37	最难以接受的地方小吃	235740		2020-03-09T00:58:46.936250
38	钟南山院士公布研究最新成果	232497		2020-03-09T00:58:46.936295
39	周迅惠英红赵雅芝女性色彩海报	203558		2020-03-09T00:58:46.936340
40	法国累计确诊升至1126例	187726	新	2020-03-09T00:58:46.936385
41	江达琳短发	180410		2020-03-09T00:58:46.936442
42	樊振东	167452		2020-03-09T00:58:46.936487
43	宝钢	155118		2020-03-09T00:58:46.936533
44	完美关系	146435		2020-03-09T00:58:46.936578
45	武汉11家方舱医院休舱	145382		2020-03-09T00:58:46.936622
46	王一博给妈妈做柚子鸡	141547	新	2020-03-09T00:58:46.936668
47	平底锅酸奶蛋糕	138331		2020-03-09T00:58:46.936726
48	医护人员唱着歌去方舱上最后一个夜班	131957		2020-03-09T00:58:46.936771
49	罗晋	131432		2020-03-09T00:58:46.936816
50	美国护士控诉美疾控中心	123906		2020-03-09T00:58:46.936861
