排名	关键词	热度	特征	时间
1	正式开学前不要提前网上教学	4368557	沸	2020-02-04T07:40:05.638992
2	澳门赌场将停业半个月	2968662	新	2020-02-04T07:40:05.639074
3	外交部希望美方不作过度反应	2858760		2020-02-04T07:40:05.639140
4	食堂吃出了考试的感觉	2786487	沸	2020-02-04T07:40:05.639193
5	张雨剑采访	2490430	新	2020-02-04T07:40:05.639255
6	李荣浩 同根	2041347	新	2020-02-04T07:40:05.639317
7	女军医看到丈夫微信落泪	1690184	新	2020-02-04T07:40:05.639377
8	为什么现在还没到出门的时候	1516748	沸	2020-02-04T07:40:05.639436
9	阿婆攒9000元欲捐武汉被拒大哭	1104126	沸	2020-02-04T07:40:05.639495
10	世界银行和IMF发声	949579	新	2020-02-04T07:40:05.639556
11	贵州1个月女婴确诊新型肺炎	872365	热	2020-02-04T07:40:05.639616
12	香港首例死亡病例	717172		2020-02-04T07:40:05.639674
13	武汉洪山体育馆800张病床就位	691387		2020-02-04T07:40:05.639721
14	最新疫情地图	682163	热	2020-02-04T07:40:05.639768
15	安七炫郑柔美恋情	631298	热	2020-02-04T07:40:05.639828
16	孝感举报发热不报者属实奖1000元	628225	新	2020-02-04T07:40:05.639891
17	违规聚会被免职副镇长确诊新型肺炎	618759		2020-02-04T07:40:05.639960
18	你多久没洗头化妆拍照了	596768	新	2020-02-04T07:40:05.640013
19	春饼	587120		2020-02-04T07:40:05.640078
20	福建170人因防控不力被处理	580003	新	2020-02-04T07:40:05.640130
21	哈尔滨聚集性疫情发病人数占58.7%	570007	新	2020-02-04T07:40:05.640210
22	义乌火车站	534443		2020-02-04T07:40:05.640277
23	锦衣之下	522555	新	2020-02-04T07:40:05.640326
24	杭州小区	482695		2020-02-04T07:40:05.640384
25	穿军装的玄彬	458184		2020-02-04T07:40:05.640431
26	布鲁克斯 伊戈达拉	452342	新	2020-02-04T07:40:05.640478
27	合肥发生2.9级地震	414114	新	2020-02-04T07:40:05.640535
28	别来无恙的特殊含义	393564		2020-02-04T07:40:05.640594
29	西藏连续5天无新增病例	354278	新	2020-02-04T07:40:05.640640
30	在家办公的你	323118		2020-02-04T07:40:05.640699
31	河北承德公布确诊病例行程轨迹	318801		2020-02-04T07:40:05.640745
32	陈韵如的性格	318569		2020-02-04T07:40:05.640792
33	杜富国妹妹坚守抗疫一线	310787		2020-02-04T07:40:05.640838
34	没有一个春天不会到来	309283		2020-02-04T07:40:05.640883
35	湖南长沙4名确诊患者集体出院	306076		2020-02-04T07:40:05.640930
36	立春	299937		2020-02-04T07:40:05.640976
37	陈漫 博肖衣橱	284944		2020-02-04T07:40:05.641022
38	广东新增确诊病例114例	271678		2020-02-04T07:40:05.641069
39	方舱医院	264905		2020-02-04T07:40:05.641117
40	父母一线战疫孩子说深呼吸调节	253623	新	2020-02-04T07:40:05.641164
41	广西确诊病例同行人员	240874	新	2020-02-04T07:40:05.641225
42	桐谷美玲怀孕	223614		2020-02-04T07:40:05.641284
43	全国累计确诊新型肺炎20438例	216786		2020-02-04T07:40:05.641330
44	教育部致全国大学生的一封信	210044		2020-02-04T07:40:05.641376
45	中山11月大婴儿治愈出院	205736		2020-02-04T07:40:05.641422
46	宅在家美食才艺大比拼	188944		2020-02-04T07:40:05.641468
47	李兰娟说坐电梯不必戴手套	187752		2020-02-04T07:40:05.641515
48	医护人员隔窗加油	172105	新	2020-02-04T07:40:05.641561
49	不主张没得病的人用双黄连预防	169187		2020-02-04T07:40:05.641620
50	疫情过后的第一件事	165956		2020-02-04T07:40:05.641667
