排名	关键词	热度	特征	时间
1	杜江 努力是最不值得一提的事	323349	沸	2020-01-02T19:58:04.975479
2	白鲟灭绝	224271	沸	2020-01-02T19:58:04.975650
3	国民年货爆款	217707	荐	2020-01-02T19:58:04.975796
4	何炅穿越人海拥抱谢娜	215400	热	2020-01-02T19:58:04.975936
5	傅首尔 妈妈是不是我不够好	191358	沸	2020-01-02T19:58:04.976078
6	回力童鞋样品含可致儿童性早熟成分	124177		2020-01-02T19:58:04.976216
7	生二胎该不该经过老大同意	117789	沸	2020-01-02T19:58:04.976327
8	罗槟蓝红分手原因	107626		2020-01-02T19:58:04.976465
9	香港暴徒地下电台总部被捣破	106117		2020-01-02T19:58:04.976580
10	重庆高楼着火次日消防通道仍被占	104639		2020-01-02T19:58:04.976689
11	应采儿二胎孕肚	101894	热	2020-01-02T19:58:04.976803
12	腊八粥	97799		2020-01-02T19:58:04.976941
13	詹青云 父母需要考试	96473		2020-01-02T19:58:04.977050
14	误吞AirPod医生建议自行排出	94671	热	2020-01-02T19:58:04.977159
15	放羊娃成网红带货主播	90771		2020-01-02T19:58:04.977295
16	任嘉伦眼神	90251		2020-01-02T19:58:04.977404
17	父母吵架拉扯失手致4岁孩子坠亡	86748		2020-01-02T19:58:04.977514
18	一人一句高级渣男语录	81810		2020-01-02T19:58:04.977626
19	朱瞻基大婚	80057		2020-01-02T19:58:04.977736
20	奇葩说	76680		2020-01-02T19:58:04.977845
21	布鲁克林承认恋情	74808	热	2020-01-02T19:58:04.977951
22	新年第一天中10亿彩票	72880		2020-01-02T19:58:04.978106
23	唐人街探案	72560		2020-01-02T19:58:04.978216
24	12306崩了	61029		2020-01-02T19:58:04.978325
25	长期不谈恋爱的人怎么样了	60338		2020-01-02T19:58:04.978435
26	连续25天不休少眠是啥感觉	51353		2020-01-02T19:58:04.978545
27	小时候很火的广告语	48581		2020-01-02T19:58:04.978654
28	江西九江学院大四女生失联	47521		2020-01-02T19:58:04.978763
29	长江十年禁渔	46608		2020-01-02T19:58:04.978871
30	徐峥戴毛毛姐假发	46071		2020-01-02T19:58:04.978980
31	急救车出诊人员遭患者同伴捅伤	45856		2020-01-02T19:58:04.979086
32	室友让你最不能忍的行为	43778		2020-01-02T19:58:04.979191
33	驻香港部队官兵的新年愿望	42104		2020-01-02T19:58:04.979292
34	张翰微博评论	42046		2020-01-02T19:58:04.979389
35	警方回应男子打晕护士	38665		2020-01-02T19:58:04.979486
36	周震南 吐槽大会	38108		2020-01-02T19:58:04.979581
37	未安装ETC救护车被强行收费	36608		2020-01-02T19:58:04.979676
38	爸妈的朋友圈是什么样	34788		2020-01-02T19:58:04.979772
39	鹿晗粉丝 金希澈粉丝	34687		2020-01-02T19:58:04.979871
40	韩庚卢靖姗婚后首封	33172		2020-01-02T19:58:04.979967
41	精英律师剧情	32425		2020-01-02T19:58:04.980062
42	追星后才学会的技能	32081		2020-01-02T19:58:04.980156
43	391万买一个手机号	29828		2020-01-02T19:58:04.980252
44	武汉肺炎疫情患者被要求继续留院	27983		2020-01-02T19:58:04.980348
45	范冰冰侧颜	27674		2020-01-02T19:58:04.980442
46	江苏省考成绩	27140		2020-01-02T19:58:04.980539
47	火箭军女兵跳舞的样子	26951		2020-01-02T19:58:04.980636
48	天官赐福	26794		2020-01-02T19:58:04.980734
49	扁平脸逆袭绝招	25104		2020-01-02T19:58:04.980829
50	金希澈发文	22772		2020-01-02T19:58:04.980924
