排名	关键词	热度	特征	时间
1	王菲李亚鹏周迅窦靖童参加新年派对	2429010	热	2020-01-02T07:01:38.747165
2	香港暴徒地下电台总部被捣破	1382738	新	2020-01-02T07:01:38.747347
3	设计师肖战的职业病	1370408	沸	2020-01-02T07:01:38.747502
4	倪妮水中大片	1320882	新	2020-01-02T07:01:38.747652
5	苹果宣布2019款iPad降价	1250696	新	2020-01-02T07:01:38.747802
6	庆余年幕后Boss	1058499		2020-01-02T07:01:38.747952
7	长江十年禁渔	1032431	沸	2020-01-02T07:01:38.748089
8	2020年和即将到来的鼠年都是闰年	1016397		2020-01-02T07:01:38.748251
9	常程加入小米	1011264		2020-01-02T07:01:38.748383
10	吴奇隆刘诗诗带儿子游迪士尼	1010516	热	2020-01-02T07:01:38.748512
11	腊八节	992218		2020-01-02T07:01:38.748676
12	百年故宫妆容	972997		2020-01-02T07:01:38.748806
13	失信名单设置1至3个月宽限期	968429		2020-01-02T07:01:38.748933
14	台湾一架黑鹰直升机迫降	949776		2020-01-02T07:01:38.749061
15	章莹颖家人民事诉讼被驳回	928674		2020-01-02T07:01:38.749188
16	凌潇肃粉丝咋回事	901412	新	2020-01-02T07:01:38.749315
17	海底捞辅导小学生做作业	890903		2020-01-02T07:01:38.749473
18	联通将尾号66定为靓号	842100	新	2020-01-02T07:01:38.749600
19	有翡新剧照	444367		2020-01-02T07:01:38.749760
20	刘昊然石家庄	439920	新	2020-01-02T07:01:38.749885
21	得知前任结婚的瞬间	418754		2020-01-02T07:01:38.750043
22	做心肺复苏压断老太12根肋骨	362749		2020-01-02T07:01:38.750192
23	撩起刘海变化有多大	339935		2020-01-02T07:01:38.750319
24	鹤唳华亭	286062	新	2020-01-02T07:01:38.750446
25	靠在许嵩肩上的是沈月	285702	热	2020-01-02T07:01:38.750607
26	朱一龙帮毛阿敏提裙摆	285555		2020-01-02T07:01:38.750764
27	你不快乐的真正原因	283502	新	2020-01-02T07:01:38.750892
28	石家庄周边ETC造成堵车数公里	282516	新	2020-01-02T07:01:38.751050
29	父母眼中合适的结婚对象	253280		2020-01-02T07:01:38.751210
30	所属社承认金希澈MOMO恋情	242491		2020-01-02T07:01:38.751337
31	微胖的女生有多可爱	229491		2020-01-02T07:01:38.751460
32	蓬莱间定档	215945		2020-01-02T07:01:38.751576
33	迪士尼公主眼影	210154		2020-01-02T07:01:38.751692
34	网约车司机跨年夜猝死	209463	新	2020-01-02T07:01:38.751806
35	扔硬币致航班取消被判赔12万	168719		2020-01-02T07:01:38.751950
36	2020第一个工作日	165015		2020-01-02T07:01:38.752066
37	雍和宫腊八舍粥	164546		2020-01-02T07:01:38.752182
38	女生讨厌粉色到喜欢的过程	161688		2020-01-02T07:01:38.752297
39	纸雕礼服	157253		2020-01-02T07:01:38.752418
40	重庆火灾初查系阳台起火	150793		2020-01-02T07:01:38.752545
41	期末监考事项的灵魂嘱托	149189	新	2020-01-02T07:01:38.752672
42	萧定权陆文昔相认	146235	新	2020-01-02T07:01:38.752831
43	宠爱泪点	143793	新	2020-01-02T07:01:38.752989
44	这些情况可暂时解除限制消费	143043	新	2020-01-02T07:01:38.753148
45	2020年旅行第一站地	139744	新	2020-01-02T07:01:38.753307
46	口语考试时的我本人	138450	新	2020-01-02T07:01:38.753461
47	招财猫咪包包	136587		2020-01-02T07:01:38.753619
48	女孩DIY塑料袋礼服走红	128106		2020-01-02T07:01:38.753745
49	NBA前总裁斯特恩去世	125811		2020-01-02T07:01:38.753872
50	写论文模拟器	122166		2020-01-02T07:01:38.753999
