排名	关键词	热度	特征	时间
1	武汉组织露天马路市场营业	2503853	新	2020-02-09T09:49:38.676353
2	医疗界四大天团会师武汉	1491245	沸	2020-02-09T09:49:38.676430
3	328位名师在线授课	1469530	荐	2020-02-09T09:49:38.676498
4	延迟开学是否会影响毕业	1324203	沸	2020-02-09T09:49:38.676562
5	科比妻子晒小女儿	1299011	新	2020-02-09T09:49:38.676625
6	江苏十三太保	1291376	沸	2020-02-09T09:49:38.676688
7	曾毅 村长不让走	1289537	热	2020-02-09T09:49:38.676749
8	小蓝下线	1267173	沸	2020-02-09T09:49:38.676808
9	湖北以外省份新增病例数降幅超42%	1090602	新	2020-02-09T09:49:38.676879
10	口罩里放纸巾能否延缓使用寿命	1038402		2020-02-09T09:49:38.676953
11	42天用6种身份与病毒较量	1030444		2020-02-09T09:49:38.677003
12	武汉今起一天消毒两次	1025275		2020-02-09T09:49:38.677053
13	河北学校开学不早于3月1日	1014739	新	2020-02-09T09:49:38.677112
14	锦衣之下	1010519		2020-02-09T09:49:38.677170
15	无锡对来自鄂浙粤等7省人员一律劝返	998397		2020-02-09T09:49:38.677229
16	最新疫情地图	992324		2020-02-09T09:49:38.677278
17	谭松韵方声明	983459	新	2020-02-09T09:49:38.677326
18	吃感冒药导致症状消失牵连11人	976898	新	2020-02-09T09:49:38.677386
19	姜思达直播	972137		2020-02-09T09:49:38.677445
20	偷菜就算了还不戴口罩	964703		2020-02-09T09:49:38.677498
21	宅在家面试的你	824899	新	2020-02-09T09:49:38.677552
22	朴叙俊栗子头	751082	新	2020-02-09T09:49:38.677619
23	百名模特联名控诉维密潜规则	658639		2020-02-09T09:49:38.677685
24	快递会传播新型冠状病毒吗	584619		2020-02-09T09:49:38.677739
25	当我催弟弟赶快写作业时	520772		2020-02-09T09:49:38.677792
26	副局长隐瞒武汉行程致44人隔离	475996		2020-02-09T09:49:38.677844
27	武汉精神卫生中心回应80名医患确诊	453250		2020-02-09T09:49:38.677898
28	童朝晖 新冠肺炎愈后6个月内不会再得	418319		2020-02-09T09:49:38.677950
29	发烧患者驾车逃离医院	414707		2020-02-09T09:49:38.678002
30	90后外卖小哥镜头里的武汉	408798		2020-02-09T09:49:38.678053
31	任嘉伦眼神	384816		2020-02-09T09:49:38.678105
32	武汉大学中南医院全面接管雷神山	353792		2020-02-09T09:49:38.678158
33	车俊焕 可爱	338817		2020-02-09T09:49:38.678211
34	小汤圆首次核酸测试结果	324847		2020-02-09T09:49:38.678264
35	四川保障抗疫一线医务子女入园入学	309932	新	2020-02-09T09:49:38.678315
36	泰国枪击案2名中国公民成功脱险	309201		2020-02-09T09:49:38.678382
37	哈尔滨向重点区域免费派发70万只口罩	276655		2020-02-09T09:49:38.678435
38	鹦鹉究竟有多能唠嗑	266824	新	2020-02-09T09:49:38.678488
39	湖北房县发热主动就诊奖1000元	261204		2020-02-09T09:49:38.678554
40	锦衣之下大结局预告	251571		2020-02-09T09:49:38.678608
41	南京买烤鸭传染者活动轨迹	248502		2020-02-09T09:49:38.678660
42	比特币突破10000美元	245545		2020-02-09T09:49:38.678711
43	蔬菜套餐预售模式	237405	新	2020-02-09T09:49:38.678763
44	王行环兼任雷神山院长	237192	新	2020-02-09T09:49:38.678830
45	医用口罩产能利用率达87%	233218	新	2020-02-09T09:49:38.678897
46	8日北京新发病例活动场所	232086	新	2020-02-09T09:49:38.678963
47	防疫下的武汉居民社区	228849	新	2020-02-09T09:49:38.679053
48	emoji猜电影	225117		2020-02-09T09:49:38.679173
49	梨泰院CLASS	224376		2020-02-09T09:49:38.679260
50	一线护士错过亲人求助电话	219373		2020-02-09T09:49:38.679314
