排名	关键词	热度	特征	时间
1	孙怡 可爱	2890818	新	2020-01-19T17:00:20.996057
2	重庆加州花园火灾系吸烟引起	2019605	新	2020-01-19T17:00:20.996128
3	最懂你的人	1931966	荐	2020-01-19T17:00:20.996227
4	爱情公寓弹幕	1926372	沸	2020-01-19T17:00:20.996317
5	泫雅泳池中与男友接吻	1771435	沸	2020-01-19T17:00:20.996401
6	爱的迫降 金秀贤出场	1196331		2020-01-19T17:00:20.996483
7	梁龙上快本了	1130020	新	2020-01-19T17:00:20.996549
8	澳山火致森林不可逆损失	968909	新	2020-01-19T17:00:20.996630
9	父亲批梅根当皇宫是沃尔玛	934173		2020-01-19T17:00:20.996710
10	iBoy被男粉亲了	921835		2020-01-19T17:00:20.996775
11	爱的迫降	921279	沸	2020-01-19T17:00:20.996841
12	周深李克勤我们的歌冠军	902077	新	2020-01-19T17:00:20.996922
13	锦衣之下	619999		2020-01-19T17:00:20.997002
14	新疆喀什6.4级地震	492861		2020-01-19T17:00:20.997067
15	新型冠状病毒传染来源还未找到	464922		2020-01-19T17:00:20.997131
16	国家统计局谈出生人口减少原因	460843		2020-01-19T17:00:20.997195
17	大学生帮人搬行李突然血崩	460050		2020-01-19T17:00:20.997260
18	英语不好的小哥住酒店	460011	新	2020-01-19T17:00:20.997323
19	森蝶手臂线条	459034	热	2020-01-19T17:00:20.997404
20	浙江教育厅厅长的灵魂拷问	377751		2020-01-19T17:00:20.997484
21	妈妈在家时点外卖有多刺激	356871		2020-01-19T17:00:20.997548
22	肖战那英合唱心动	355113	新	2020-01-19T17:00:20.997611
23	少年救人发现溺水者是爷爷	344117		2020-01-19T17:00:20.997691
24	南安普顿大学邮件	312476	新	2020-01-19T17:00:20.997755
25	考拉妈妈担心宝宝安危拒绝被救	311270		2020-01-19T17:00:20.997834
26	爸爸太沙雕了该怎么办	305597	新	2020-01-19T17:00:20.997898
27	杨洋白色真空西装	303121		2020-01-19T17:00:20.997976
28	追星女孩缺钱的原因	265479	新	2020-01-19T17:00:20.998040
29	山西朔州神头泉美如仙境	262415	新	2020-01-19T17:00:20.998120
30	2019年全国结婚登记947.1万对	261164		2020-01-19T17:00:20.998200
31	民工大叔车站外换15元新鞋	259971	新	2020-01-19T17:00:20.998264
32	伍佰 我怎么这么厉害	247197		2020-01-19T17:00:20.998352
33	爱的迫降11集预告	237292	新	2020-01-19T17:00:20.998426
34	2020年北京高考时间变为4天	236073		2020-01-19T17:00:20.998517
35	想见你	235920		2020-01-19T17:00:20.998589
36	四川3名医生被患者家属打	202365		2020-01-19T17:00:20.998661
37	歼20歼16歼10C同框起飞	173875	新	2020-01-19T17:00:20.998733
38	阿云嘎费玉清囚鸟	171714	新	2020-01-19T17:00:20.998822
39	滨崎步儿子生父	171579		2020-01-19T17:00:20.998909
40	许光汉雪地大片	164569		2020-01-19T17:00:20.998981
41	女生有多爱囤货	157326		2020-01-19T17:00:20.999051
42	如果可以租个对象回家过年	146500		2020-01-19T17:00:20.999121
43	肥胖和糖尿病或会传染	136048		2020-01-19T17:00:20.999191
44	武汉机场火车站检测体温	135362		2020-01-19T17:00:20.999262
45	欧阳娜娜流星耳坠	134998		2020-01-19T17:00:20.999333
46	鼠年戒指	129335		2020-01-19T17:00:20.999404
47	为了吸猫可以有多努力	127621		2020-01-19T17:00:20.999474
48	姚舜熙	115959		2020-01-19T17:00:20.999545
49	孩子被捏脸之后的样子	115753		2020-01-19T17:00:20.999615
50	女子带小孩向窨井扔鞭炮引爆炸	109618		2020-01-19T17:00:20.999685
