排名	关键词	热度	特征	时间
1	杭州今起进公共场所须三色码认证	2256960	热	2020-02-17T09:20:32.149079
2	上海新冠肺炎病因诊断专家组奔赴武汉	2205814	热	2020-02-17T09:20:32.149205
3	全国重症医务人员近10%投入武汉	2205744	新	2020-02-17T09:20:32.149331
4	日本专家称日本已处在疫情早期	2205735	新	2020-02-17T09:20:32.149437
5	犹太人在哭墙为中国祈祷	1862667	热	2020-02-17T09:20:32.149530
6	当父母得知你要复工后	1740712	沸	2020-02-17T09:20:32.149620
7	自制焦糖奶茶	1234220	新	2020-02-17T09:20:32.149706
8	2019中国电视剧选集	1231478		2020-02-17T09:20:32.149791
9	钻石公主号有40名美国人确诊感染	1212984	热	2020-02-17T09:20:32.149865
10	想见你彩蛋有三个版本	1200347	沸	2020-02-17T09:20:32.149953
11	日本政府呼吁远程办公错峰出勤	1190964		2020-02-17T09:20:32.150039
12	湖北要求疑似患者核酸检测当日清零	1179912		2020-02-17T09:20:32.150134
13	莱昂纳德获科比MVP奖	1171720		2020-02-17T09:20:32.150218
14	想见你 养成系	1155802		2020-02-17T09:20:32.150291
15	戳爷防弹少年团合作	1147830		2020-02-17T09:20:32.150362
16	宋茜微博评论	1132196	热	2020-02-17T09:20:32.150432
17	84消毒液不能携带乘机和托运	1127533	新	2020-02-17T09:20:32.150516
18	大韩航空拒播电影寄生虫	1005952	新	2020-02-17T09:20:32.150618
19	张亮寇静同回别墅	910762	热	2020-02-17T09:20:32.150699
20	老师把表情包发错群	775849		2020-02-17T09:20:32.150791
21	Angelababy精灵造型	659476	热	2020-02-17T09:20:32.150861
22	爱的迫降收视率破纪录	597828	新	2020-02-17T09:20:32.150944
23	打游戏时遇到外国人	507664	新	2020-02-17T09:20:32.151045
24	东京马拉松取消大众组比赛	490352	新	2020-02-17T09:20:32.151137
25	话痨宝宝教育乱跑狗狗	455597	新	2020-02-17T09:20:32.151221
26	带有面部信息的口罩	423865		2020-02-17T09:20:32.151305
27	股市	412213	新	2020-02-17T09:20:32.151376
28	钉钉	390465		2020-02-17T09:20:32.151458
29	湖北以外新增病例13连降	383738		2020-02-17T09:20:32.151537
30	脚踝上的包包	380620		2020-02-17T09:20:32.151608
31	感受到了来自学校的关爱	379434		2020-02-17T09:20:32.151687
32	天气预报中跳舞的女主播	367530		2020-02-17T09:20:32.151761
33	取快递堪比谍战剧	337915		2020-02-17T09:20:32.151831
34	全国第1例新冠肺炎逝世患者遗体解剖	332109		2020-02-17T09:20:32.151900
35	想见你演职员表	327570	新	2020-02-17T09:20:32.151973
36	IZONE回归	277324	新	2020-02-17T09:20:32.152059
37	抗击非典的香港退休护士再战疫	266678		2020-02-17T09:20:32.152137
38	中国与蒙古国际旅客列车暂停运营	253919		2020-02-17T09:20:32.152212
39	蝗虫	251741		2020-02-17T09:20:32.152303
40	小瓶子	243161		2020-02-17T09:20:32.152372
41	暴雪两大IP将打造动画剧集	206483		2020-02-17T09:20:32.152441
42	当南方人学东北话	190032		2020-02-17T09:20:32.152512
43	意犹未尽跪求番外	185686		2020-02-17T09:20:32.152582
44	最硬管控	175108	新	2020-02-17T09:20:32.152651
45	杨超越 郭老师	164695		2020-02-17T09:20:32.152731
46	科技部回应三种药物临床试验	138038	新	2020-02-17T09:20:32.152799
47	科技部 磷酸氯喹治疗新冠肺炎有效	136036	新	2020-02-17T09:20:32.152882
48	全国累计确诊新冠肺炎70548例	135477		2020-02-17T09:20:32.152971
49	湖北紧急拨付防疫补助金35亿元	135455		2020-02-17T09:20:32.153042
50	许光汉演技	122787		2020-02-17T09:20:32.153114
