排名	关键词	热度	特征	时间
1	耿爽说没收到美国所谓1亿援助	2508965	热	2020-03-20T14:52:33.177992
2	王牌对王牌	2297847	新	2020-03-20T14:52:33.178086
3	身份证到期可在现居住地换领	2035532	热	2020-03-20T14:52:33.178161
4	意大利华人挨家挨户送口罩	1763327	新	2020-03-20T14:52:33.178235
5	尹正演技	1629867	新	2020-03-20T14:52:33.178307
6	孟非直播云恋爱	1563767	荐	2020-03-20T14:52:33.178377
7	意大利医院内部画面	1540542		2020-03-20T14:52:33.178446
8	斯坦科维奇去世	1099713	热	2020-03-20T14:52:33.178508
9	特朗普回应权贵优先接受核酸检测	1096864		2020-03-20T14:52:33.178588
10	鬓边不是海棠红	1096734		2020-03-20T14:52:33.178651
11	安家大结局	1096538		2020-03-20T14:52:33.178714
12	瓜哥985感情线	1002265	新	2020-03-20T14:52:33.178776
13	申军良为儿子改名	905395		2020-03-20T14:52:33.178853
14	奥运圣火被大风吹灭	865167		2020-03-20T14:52:33.178915
15	薇娅应援宋威龙	855850	新	2020-03-20T14:52:33.178977
16	王子健向朱闪闪求婚	818250	新	2020-03-20T14:52:33.179054
17	广州毒王	805926	新	2020-03-20T14:52:33.179125
18	黄蜂女演员拒绝自我隔离	790356		2020-03-20T14:52:33.179202
19	武汉中心医院又一员工感染新冠离世	766654		2020-03-20T14:52:33.179264
20	香港新增48例新冠肺炎确诊病例	755494	新	2020-03-20T14:52:33.179327
21	综艺节目里的气氛担当	659392	新	2020-03-20T14:52:33.179404
22	五台山森林大火	612960	新	2020-03-20T14:52:33.179480
23	塞尔维亚到底有多美	609114		2020-03-20T14:52:33.179557
24	RNG输了	606329	新	2020-03-20T14:52:33.179617
25	论文查重是什么体验	606287	新	2020-03-20T14:52:33.179692
26	新西兰总理	538562		2020-03-20T14:52:33.179768
27	钟南山的无座车票	494530		2020-03-20T14:52:33.179830
28	李子柒	457468		2020-03-20T14:52:33.179892
29	开春适合糖果卫衣	437002		2020-03-20T14:52:33.179952
30	徐姑姑爸爸为儿子做佛跳墙	434585	新	2020-03-20T14:52:33.180013
31	粉丝接机周震南张颜齐	431656		2020-03-20T14:52:33.180088
32	武汉无疫情小区商业网点限时营业	419750	新	2020-03-20T14:52:33.180149
33	纽约呼吸机缺口达2万余台	404405	新	2020-03-20T14:52:33.180242
34	会上晕倒的荷兰卫生部长辞职了	388754		2020-03-20T14:52:33.180318
35	王一博古装新造型	381831		2020-03-20T14:52:33.180378
36	唯一一盒没进病房的口罩	347693		2020-03-20T14:52:33.180434
37	如果岁月可回头	338559	新	2020-03-20T14:52:33.180488
38	国企今明两年扩招高校毕业生	318809		2020-03-20T14:52:33.180557
39	特朗普称物资紧缺问题各州长自己解决	303104		2020-03-20T14:52:33.180617
40	赵丽颖新剧照	292692		2020-03-20T14:52:33.180671
41	西班牙民众为出门有多拼	290921		2020-03-20T14:52:33.180726
42	外交部回应美借新冠病毒污名化中国	283619		2020-03-20T14:52:33.180780
43	四川医疗队队员和妻子隔空比心	275144	新	2020-03-20T14:52:33.180834
44	Lisa	259951		2020-03-20T14:52:33.180901
45	想为哪部电影补张电影票	256240	新	2020-03-20T14:52:33.180959
46	马来西亚累计确诊新冠肺炎超千例	254685	新	2020-03-20T14:52:33.181034
47	德国一学校5名中国学生确诊	254381	新	2020-03-20T14:52:33.181110
48	入境人员抵京须签承诺书	254191	新	2020-03-20T14:52:33.181186
49	黄鹤楼前的花开了	235560	新	2020-03-20T14:52:33.181262
50	马布里微博封面为钟南山	219481		2020-03-20T14:52:33.181336
