排名	关键词	热度	特征	时间
1	Lucky长大了	278031	沸	2020-01-16T20:54:47.175180
2	武汉冠状病毒肺炎新增死亡1例	177966	新	2020-01-16T20:54:47.175299
3	华晨宇美宝莲纽约代言人	145593	荐	2020-01-16T20:54:47.175377
4	傅首尔 不要代表这个时代淘汰父母	125750	热	2020-01-16T20:54:47.175454
5	张云雷 手术很顺利	106035	热	2020-01-16T20:54:47.175529
6	绝代双骄	104604	沸	2020-01-16T20:54:47.175602
7	玛莎拉蒂司机下跪道歉遭拒	88262	热	2020-01-16T20:54:47.175676
8	央企已划1.1万亿元至社保	86566		2020-01-16T20:54:47.175751
9	R1SE土味蹦迪	86384	沸	2020-01-16T20:54:47.175809
10	江枫下线	86132		2020-01-16T20:54:47.175877
11	鹿晗生图	86020	沸	2020-01-16T20:54:47.175932
12	泰国机场遭强制搜身游客发声	84303		2020-01-16T20:54:47.175999
13	中国公民在曼谷机场遭搜身情况通报	81521		2020-01-16T20:54:47.176055
14	西宁地陷失联者或掉入防空洞	81263		2020-01-16T20:54:47.176109
15	青你2选手证件照	78120	热	2020-01-16T20:54:47.176163
16	醉驾玛莎拉蒂致2死案开庭	74576		2020-01-16T20:54:47.176270
17	吴亦凡冰川蓝镂空西装	74510		2020-01-16T20:54:47.176331
18	看到女友卸妆后的体验	70434		2020-01-16T20:54:47.176395
19	有一种尴尬叫做替别人尴尬	61418		2020-01-16T20:54:47.176455
20	三观不合的表现	60971		2020-01-16T20:54:47.176502
21	奇葩说	54306		2020-01-16T20:54:47.176550
22	高速服务区餐厅吃泡面被赶	48900		2020-01-16T20:54:47.176596
23	中国女排维权	42820		2020-01-16T20:54:47.176644
24	发量多的人有多显小	37873		2020-01-16T20:54:47.176693
25	成龙杨洋偷吃蛋糕	34633		2020-01-16T20:54:47.176741
26	硬核老妈寄来666元包饺子套餐	33016		2020-01-16T20:54:47.176789
27	钻石流苏高跟鞋	31150		2020-01-16T20:54:47.176837
28	美团打车出租车感谢费下线	30681		2020-01-16T20:54:47.176885
29	土耳其总统宣布向利比亚派兵	29617		2020-01-16T20:54:47.176933
30	寒假在家如何让父母满意	29442		2020-01-16T20:54:47.176981
31	娜恩建厚弟弟出生	29354		2020-01-16T20:54:47.177029
32	老师有多想让学生过好年	27532		2020-01-16T20:54:47.177077
33	淘宝账户被封980年	26927		2020-01-16T20:54:47.177125
34	2019年赴港游客减少14.2%	25937		2020-01-16T20:54:47.177173
35	消防员冒充孙子为老人送饭1095天	25812		2020-01-16T20:54:47.177221
36	关晓彤鼠啃刘海	25722		2020-01-16T20:54:47.177270
37	90后小伙和80岁大爷画年俗涂鸦	25323		2020-01-16T20:54:47.177318
38	刘老根3改档延期	23622		2020-01-16T20:54:47.177366
39	月亮耳骨钉	23225		2020-01-16T20:54:47.177414
40	FBI已成功解锁iPhone	22247		2020-01-16T20:54:47.177462
41	东北洗浴中心	22094		2020-01-16T20:54:47.177510
42	朱一龙说春晚比他想象的更难	21313		2020-01-16T20:54:47.177559
43	女生化妆最难的步骤	21238		2020-01-16T20:54:47.177606
44	赵睿16分	20312		2020-01-16T20:54:47.177654
45	老年X教授万磁王亲吻	19365		2020-01-16T20:54:47.177702
46	匿名群当众掉马甲	19067		2020-01-16T20:54:47.177750
47	男孩吐槽好像放假的是我妈	18289		2020-01-16T20:54:47.177798
48	高位截瘫患者用意念喝可乐	17337		2020-01-16T20:54:47.177846
49	婚车停高速应急道等掉队车	15317		2020-01-16T20:54:47.177894
50	赵忠祥去世	13720		2020-01-16T20:54:47.177942
