排名	关键词	热度	特征	时间
1	范冰冰李玉再合作	2492619	热	2020-01-04T07:41:39.523107
2	价值1.8亿元毕加索名画被撕	1337599		2020-01-04T07:41:39.523221
3	香港海洋公园游客人数下跌六成	933792	新	2020-01-04T07:41:39.523289
4	黄牛眼中最火的明星	932853	热	2020-01-04T07:41:39.523367
5	天生娃娃脸是什么体验	931815	新	2020-01-04T07:41:39.523447
6	谁陪你走进2020	931462	荐	2020-01-04T07:41:39.523522
7	Amber回忆雪莉	931426	热	2020-01-04T07:41:39.523599
8	伊朗少将遭美军袭击画面	779528	新	2020-01-04T07:41:39.523672
9	教资面试	578882	沸	2020-01-04T07:41:39.523747
10	美国华盛顿进入戒备状态	573660	沸	2020-01-04T07:41:39.523821
11	李兰迪哭了	557991	沸	2020-01-04T07:41:39.523896
12	江西女大学生失联前最后画面	509205		2020-01-04T07:41:39.523970
13	懒人奶茶围巾	467205		2020-01-04T07:41:39.524030
14	原来周末没有上午	370926		2020-01-04T07:41:39.524090
15	上海版药神郭桥期满释放	337385		2020-01-04T07:41:39.524149
16	红枣晾晒场像巨大五花肉	337086		2020-01-04T07:41:39.524209
17	妈妈和婆婆的本质区别	332943		2020-01-04T07:41:39.524269
18	女生来大姨妈后的心情	329840		2020-01-04T07:41:39.524329
19	第一个追的明星怎么样了	326892	新	2020-01-04T07:41:39.524388
20	苹果高管总薪酬均下降	322690	新	2020-01-04T07:41:39.524461
21	相亲相到小学同学	314485		2020-01-04T07:41:39.524535
22	一个女生变懒的特征	313549	新	2020-01-04T07:41:39.524594
23	荔枝玫瑰风味蛋糕	261729		2020-01-04T07:41:39.524667
24	吴亦凡古装造型	257666		2020-01-04T07:41:39.524726
25	收到过最敷衍的礼物	233420		2020-01-04T07:41:39.524784
26	张翰被马天宇举高高	233226	热	2020-01-04T07:41:39.524843
27	2020年有个罕见对称日	224455	新	2020-01-04T07:41:39.524916
28	花木兰新剧照	222624		2020-01-04T07:41:39.524989
29	台湾坠毁黑鹰直升机系直接撞山	219476	新	2020-01-04T07:41:39.525048
30	17岁喜欢一个人的感觉	193168		2020-01-04T07:41:39.525121
31	CBA江苏主帅与球迷冲突罚单	187248	新	2020-01-04T07:41:39.525179
32	12岁少年救了整楼居民	180872		2020-01-04T07:41:39.525252
33	奶酪手提包	160878	新	2020-01-04T07:41:39.525312
34	爱豆男粉出圈式应援	156132		2020-01-04T07:41:39.525383
35	误杀延长上映	154437		2020-01-04T07:41:39.525441
36	浓眉哥46分	147282	新	2020-01-04T07:41:39.525500
37	特朗普称美军空袭为阻止战争	138763		2020-01-04T07:41:39.525572
38	金球奖晚宴首次推出全素食	137148	新	2020-01-04T07:41:39.525631
39	当你在游戏中遇到四川人	137020	新	2020-01-04T07:41:39.525703
40	高速行驶550公里收费3870元	123936		2020-01-04T07:41:39.525775
41	买了却从来没用过的东西	122745	新	2020-01-04T07:41:39.525834
42	拉萨下雪	120294		2020-01-04T07:41:39.525906
43	理工男建模解锁脱单攻略后脱单	120043	新	2020-01-04T07:41:39.525964
44	国航处分泄露明星乘客信息员工	116516		2020-01-04T07:41:39.526038
45	自作多情的语文阅读理解	112200	新	2020-01-04T07:41:39.526110
46	雅思	108252		2020-01-04T07:41:39.526183
47	神农架金丝猴数量达1471只	104969	新	2020-01-04T07:41:39.526242
48	湖人战胜鹈鹕	103747	新	2020-01-04T07:41:39.526314
49	原小辣椒手机创始人加盟小米	102760		2020-01-04T07:41:39.526387
50	2019年十大饮食减肥法	91231		2020-01-04T07:41:39.526450
