排名	关键词	热度	特征	时间
1	冠状病毒在温度较高的夏天比较不活跃	4224635	新	2020-03-12T11:21:03.841696
2	钟南山称6月份结束疫情是可以期待的	1657429	新	2020-03-12T11:21:03.841768
3	林书豪怒怼美国政客	1628683		2020-03-12T11:21:03.841829
4	瑞士又被扣了手套消毒水	1391689		2020-03-12T11:21:03.841877
5	高考前不组织艺考现场校考	1357764	新	2020-03-12T11:21:03.841923
6	黄轩在家种幸福树	1329757	荐	2020-03-12T11:21:03.841979
7	意大利大使吐槽欧盟	1257738	新	2020-03-12T11:21:03.842035
8	中国专家组带着31吨物资驰援意大利	1108690		2020-03-12T11:21:03.842090
9	泡面茶包	1013626		2020-03-12T11:21:03.842136
10	我国本轮疫情流行高峰已经过去	1008567		2020-03-12T11:21:03.842180
11	兔区 实名制	1006515		2020-03-12T11:21:03.842225
12	iPhone 9最新概念视频	976151	热	2020-03-12T11:21:03.842269
13	钟南山说国外疫情很像武汉早期情况	777189	新	2020-03-12T11:21:03.842324
14	意大利市长对着空荡的街头落泪	702256		2020-03-12T11:21:03.842378
15	美应集中精力应对疫情而不是向中国甩锅	643100	新	2020-03-12T11:21:03.842423
16	抢注雷神山火神山商标被罚10万	643025	新	2020-03-12T11:21:03.842477
17	罗玉凤	642849	新	2020-03-12T11:21:03.842532
18	詹姆斯发推我们需要取消2020年	642792	新	2020-03-12T11:21:03.842587
19	黄子韬 创3	642668		2020-03-12T11:21:03.842642
20	你好竹子	642531		2020-03-12T11:21:03.842687
21	Soul运营合伙人被批捕	628251	新	2020-03-12T11:21:03.842731
22	牛肉最好吃的懒人做法	620791	新	2020-03-12T11:21:03.842786
23	emmmm怎么读	592969		2020-03-12T11:21:03.842840
24	因为没有脖子逃过一劫	583620		2020-03-12T11:21:03.842884
25	Lisa青你2舞台	568723		2020-03-12T11:21:03.842927
26	日本邮局停止接收邮寄到中国包裹	552316	新	2020-03-12T11:21:03.842971
27	大邱2000病人在家隔离等床位	536710	新	2020-03-12T11:21:03.843026
28	首尔一栋大楼93人确诊	522402	新	2020-03-12T11:21:03.843081
29	C罗将接受新冠病毒检测	504962		2020-03-12T11:21:03.843135
30	好吃却小众的水果	494505		2020-03-12T11:21:03.843178
31	李豫峰 新冠肺炎男患者应检查生育力	462012		2020-03-12T11:21:03.843221
32	科学家发现迄今最小恐龙	459255	新	2020-03-12T11:21:03.843265
33	美顶级传染病专家发出警告	422943		2020-03-12T11:21:03.843323
34	泰国猴子无人喂食为抢香蕉打架	369621		2020-03-12T11:21:03.843373
35	特朗普称有望提前解除对中国旅行预警	346902		2020-03-12T11:21:03.843422
36	CinemaCon因疫情取消	341240	新	2020-03-12T11:21:03.843470
37	女学生的烦恼	338140		2020-03-12T11:21:03.843526
38	NBA停摆损失超十亿美元	336817		2020-03-12T11:21:03.843570
39	用机器人采集咽拭子更安全更规范	336056	新	2020-03-12T11:21:03.843613
40	养猫到底有多快乐	334446	新	2020-03-12T11:21:03.843668
41	中国以外全球确诊新冠肺炎44483例	333718	新	2020-03-12T11:21:03.843722
42	杭州报告一例无症状感染者	331153	新	2020-03-12T11:21:03.843790
43	钟南山称治愈患者重复感染机会很小	329749	新	2020-03-12T11:21:03.843845
44	芝士火鸡面披萨	327975	新	2020-03-12T11:21:03.843901
45	我国本轮疫情流行高峰已过去	326475	新	2020-03-12T11:21:03.843957
46	晒鸡翅被当蝙蝠举报	324675	新	2020-03-12T11:21:03.844012
47	3000名球迷场外聚集4小时看欧冠	323794	新	2020-03-12T11:21:03.844070
48	张含韵否认与彭冠英恋情	323152		2020-03-12T11:21:03.844132
49	湖北高院	284622		2020-03-12T11:21:03.844200
50	意大利确诊医护仍要坚守岗位	274492		2020-03-12T11:21:03.844250
