排名	关键词	热度	特征	时间
1	蒋劲夫乌拉圭前女友回应起诉	641534	热	2020-01-03T19:24:24.891554
2	操场埋尸案被害人家属申请工伤赔偿	324550		2020-01-03T19:24:24.891628
3	林志颖 十七岁的雨季	266792	沸	2020-01-03T19:24:24.891679
4	范冰冰粉色羽毛披风	244972	热	2020-01-03T19:24:24.891738
5	冯提莫身高	185143	沸	2020-01-03T19:24:24.891795
6	杨紫代言真我手机	184096	荐	2020-01-03T19:24:24.891852
7	2020首场大范围雨雪	183579		2020-01-03T19:24:24.891908
8	国产HPV疫苗329元一支	182891	沸	2020-01-03T19:24:24.891954
9	香港成立小组委员会审视毒教材	180429		2020-01-03T19:24:24.892010
10	马龙不敌周启豪	177363		2020-01-03T19:24:24.892055
11	高以翔 最具人气演员	174260	沸	2020-01-03T19:24:24.892102
12	常德遇害滴滴司机妻子发声	174184		2020-01-03T19:24:24.892157
13	快递员将分为5个等级	170804		2020-01-03T19:24:24.892202
14	伊朗最高领导人称将严厉报复美国	168835		2020-01-03T19:24:24.892245
15	械字号面膜不存在	167109		2020-01-03T19:24:24.892290
16	蔡依林邓紫棋同台	165367		2020-01-03T19:24:24.892334
17	不联系的老同学突然发在吗	163296		2020-01-03T19:24:24.892378
18	和姐妹相处最忌讳什么	150034		2020-01-03T19:24:24.892422
19	二哈和他的白猫师尊	98989		2020-01-03T19:24:24.892466
20	77岁教授裸捐8208万	93124		2020-01-03T19:24:24.892511
21	李现孤影打游戏	90103		2020-01-03T19:24:24.892555
22	青你2选手制服	84625		2020-01-03T19:24:24.892599
23	20多张欠条还了8年	82276		2020-01-03T19:24:24.892644
24	30岁后的生活状况	64154		2020-01-03T19:24:24.892688
25	长得不显胖是什么体验	61784		2020-01-03T19:24:24.892732
26	40岁的李栋旭	61441		2020-01-03T19:24:24.892775
27	李沁警服	61367		2020-01-03T19:24:24.892819
28	零下40度的速冻火车	60600		2020-01-03T19:24:24.892863
29	爸妈的感情有多好	50200		2020-01-03T19:24:24.892907
30	前任无缝接轨的感受	49227		2020-01-03T19:24:24.892951
31	蒋劲夫起诉乌拉圭前女友	48040		2020-01-03T19:24:24.892995
32	华晨宇回归歌手	45825		2020-01-03T19:24:24.893039
33	柚子包包	40301		2020-01-03T19:24:24.893083
34	南京大屠杀幸存者照片墙灯又熄三盏	38586		2020-01-03T19:24:24.893127
35	世界500强三成掌舵人是印度人	37815		2020-01-03T19:24:24.893171
36	欧阳娜娜银色眼影	37455		2020-01-03T19:24:24.893215
37	林俊杰南宁演唱会门票	37260		2020-01-03T19:24:24.893259
38	女生到底有多费钱	36945		2020-01-03T19:24:24.893303
39	中国上市公司市值500强	36268		2020-01-03T19:24:24.893347
40	2020年首场流星雨	35331		2020-01-03T19:24:24.893391
41	周震南喝香槟辣到	35054		2020-01-03T19:24:24.893435
42	伊朗少将在伊拉克遇袭身亡	33871		2020-01-03T19:24:24.893478
43	2020年的第一次旅行	33690		2020-01-03T19:24:24.893523
44	19个月大宝宝替殉职爸爸领奖	30724		2020-01-03T19:24:24.893566
45	武汉卫健委通报不明原因肺炎	30526		2020-01-03T19:24:24.893610
46	美要求在伊拉克侨民紧急撤离	29644		2020-01-03T19:24:24.893653
47	妈妈长的好看是什么体验	29068		2020-01-03T19:24:24.893698
48	大学捞鱼2000斤做全鱼宴	28780		2020-01-03T19:24:24.893740
49	重庆铜梁火龙	27080		2020-01-03T19:24:24.893784
50	刘昊然财神造型	20035		2020-01-03T19:24:24.893827
