排名	关键词	热度	特征	时间
1	泉州欣佳酒店	5539491	新	2020-03-07T14:35:42.162638
2	无直接证据证明梅姨存在	3932413	热	2020-03-07T14:35:42.162765
3	朱一龙亲选紫熨斗	3909715	荐	2020-03-07T14:35:42.162832
4	一名百岁新冠肺炎患者治愈出院	3905709		2020-03-07T14:35:42.162893
5	王子健有女朋友	3903254	新	2020-03-07T14:35:42.162952
6	快乐大本营	1863355	新	2020-03-07T14:35:42.163015
7	高伟光给吴宣仪妈妈安排签名照	1741887		2020-03-07T14:35:42.163073
8	沈腾无脸男表情包	1737462		2020-03-07T14:35:42.163128
9	孙杨妈妈	1731667	热	2020-03-07T14:35:42.163177
10	泉州欣佳酒店已抢救出16人	1728054	新	2020-03-07T14:35:42.163234
11	江启臣当选国民党主席	1715958		2020-03-07T14:35:42.163295
12	普京被美女现场求婚	1711883		2020-03-07T14:35:42.163362
13	iPad Air 3会出现永久性黑屏	1705651		2020-03-07T14:35:42.163447
14	意大利民主党领导人感染新冠病毒	1699107	新	2020-03-07T14:35:42.163531
15	美国FBI雇员新冠病毒检测呈阳性	1689887		2020-03-07T14:35:42.163611
16	日本预计下周起禁止转售口罩	1685183	新	2020-03-07T14:35:42.163659
17	看一集就爱上的女主角	1682832	新	2020-03-07T14:35:42.163725
18	李佳琦	1426726	新	2020-03-07T14:35:42.163789
19	成都双流机场旁有只大熊猫	1231389	新	2020-03-07T14:35:42.163852
20	国际象棋手吸食过量笑气身亡	1018687	新	2020-03-07T14:35:42.163915
21	钟南山院士的50天行程表	958714	新	2020-03-07T14:35:42.163977
22	重生	758339	新	2020-03-07T14:35:42.164039
23	什么饮料和火锅最配	616189		2020-03-07T14:35:42.164100
24	广东数百万斤田鸡滞销压塘	587955		2020-03-07T14:35:42.164151
25	令人怦然心动的证件照	587787		2020-03-07T14:35:42.164212
26	山东破获特大假冒伪劣口罩案	569111		2020-03-07T14:35:42.164262
27	福建确诊全部清零	476790	新	2020-03-07T14:35:42.164308
28	万物皆可水煮	458722		2020-03-07T14:35:42.164365
29	伊朗新当选议员患新冠肺炎去世	434956		2020-03-07T14:35:42.164411
30	被哪个明星的cos惊艳到	429655		2020-03-07T14:35:42.164456
31	韩国出现首例孕妇确诊	394258		2020-03-07T14:35:42.164501
32	申军良父子符合亲缘关系	364127	新	2020-03-07T14:35:42.164546
33	当代大学生的寝室群名	363906		2020-03-07T14:35:42.164603
34	严格禁止普遍要求教师直播上课或录课	363328		2020-03-07T14:35:42.164651
35	张文宏称中国人无需为美国人干着急	363039		2020-03-07T14:35:42.164701
36	佳帅 可乐	351749		2020-03-07T14:35:42.164752
37	水母吊灯	345403		2020-03-07T14:35:42.164801
38	云南三只野生豹猫幼崽获救	336573	新	2020-03-07T14:35:42.164852
39	丁宁不敌伊藤美诚	320551	新	2020-03-07T14:35:42.164921
40	美国豁免中国口罩等医疗产品关税	284125		2020-03-07T14:35:42.164983
41	学习和搞CP时我的区别	276295		2020-03-07T14:35:42.165033
42	武汉率先实现患者清零的定点中医院	272690		2020-03-07T14:35:42.165083
43	医生对脱机患者大喊你活过来了	263835	新	2020-03-07T14:35:42.165138
44	利物浦 伯恩茅斯	261829	新	2020-03-07T14:35:42.165201
45	罗晋以为徐姑姑是大妈	261742		2020-03-07T14:35:42.165264
46	速冻食品的神仙吃法	260997		2020-03-07T14:35:42.165313
47	湖北发放第一批绿码	230967	新	2020-03-07T14:35:42.165364
48	找塞班舞蹈版	225250	新	2020-03-07T14:35:42.165426
49	停工在家的真实现状	220886	新	2020-03-07T14:35:42.165488
50	追剧式人生	197529	新	2020-03-07T14:35:42.165548
