排名	关键词	热度	特征	时间
1	李现侧脸	200167	沸	2019-12-18T21:59:59.481361
2	澳门	124435	沸	2019-12-18T21:59:59.481560
3	希思黎斑马笔	124132	荐	2019-12-18T21:59:59.481731
4	俞灏明演朱亚文叔叔	121677		2019-12-18T21:59:59.481895
5	迪丽热巴薄荷绿长裙	64499	沸	2019-12-18T21:59:59.482028
6	活力冬奥学院	54934	荐	2019-12-18T21:59:59.482207
7	那一天大结局	54638	沸	2019-12-18T21:59:59.482367
8	第二次也很美 王蕾	53986		2019-12-18T21:59:59.482527
9	7个月大婴儿就任美国名誉市长	53813		2019-12-18T21:59:59.482659
10	13名被困矿工靠一盒剩饭撑到获救	53588		2019-12-18T21:59:59.482789
11	西班牙国家德比	52991		2019-12-18T21:59:59.482918
12	郑爽张恒分手	52651	沸	2019-12-18T21:59:59.483047
13	自拍多了可能会生病	52506		2019-12-18T21:59:59.483207
14	2岁女童看起来像80岁	52087		2019-12-18T21:59:59.483336
15	一有人分手就会闪光的灯	51712		2019-12-18T21:59:59.483463
16	庆余年口红色号	51363		2019-12-18T21:59:59.483592
17	二维码之父首谈中国使用超日本	50895		2019-12-18T21:59:59.483721
18	庆余年	50734		2019-12-18T21:59:59.483849
19	腾讯年会	50411		2019-12-18T21:59:59.483978
20	MAHB时尚先生盛典	49654		2019-12-18T21:59:59.484105
21	你的快递张韶涵到了	44753		2019-12-18T21:59:59.484233
22	因奖学金被同学打伤住院	44585	热	2019-12-18T21:59:59.484359
23	女子花32万整成真人芭比	43913		2019-12-18T21:59:59.484517
24	爱的迫降	31824		2019-12-18T21:59:59.484644
25	郑爽金色长裙	31311		2019-12-18T21:59:59.484770
26	沈阳市公安局回应在校大学生被伤害	31260		2019-12-18T21:59:59.484900
27	半个喜剧	29018		2019-12-18T21:59:59.485028
28	因为胖都受到哪些委屈	28660		2019-12-18T21:59:59.485154
29	外交部回应美成立太空部队	28581		2019-12-18T21:59:59.485281
30	为梓乐让出生命通道	28549		2019-12-18T21:59:59.485407
31	倪妮粉色羽毛长裙	28520		2019-12-18T21:59:59.485533
32	二十岁和三十岁最大的区别	25498		2019-12-18T21:59:59.485659
33	猫在地心引力的研究上永无止境	24239		2019-12-18T21:59:59.485785
34	鼻子大的女生有多好看	23136		2019-12-18T21:59:59.485914
35	浙工大屏峰校区学生宿舍着火	22650		2019-12-18T21:59:59.486044
36	年轻人该如何精致地生活	22550		2019-12-18T21:59:59.486189
37	2019年度汉字	20731		2019-12-18T21:59:59.486318
38	发错信息被表白	18967		2019-12-18T21:59:59.486444
39	23万隆胸居然做出四个胸	17174		2019-12-18T21:59:59.486572
40	室友可以过分到什么程度	16920		2019-12-18T21:59:59.486668
41	25公斤小萝莉抱摔78公斤爸爸	15153		2019-12-18T21:59:59.486757
42	杨采钰 陈金飞	14473		2019-12-18T21:59:59.486847
43	女生所拥有的神奇天赋	14416		2019-12-18T21:59:59.486935
44	金起范祝福韩庚	14303		2019-12-18T21:59:59.487022
45	我和我的祖国票房破30亿	13691		2019-12-18T21:59:59.487109
46	79岁奶奶设计内衣当模特	13498		2019-12-18T21:59:59.487196
47	霍思燕 杜江欠我一个婚礼	13347		2019-12-18T21:59:59.487287
48	航天员翟志刚的东北话	13338		2019-12-18T21:59:59.487374
49	张朝阳谈视频会员加价	13205		2019-12-18T21:59:59.487460
50	极严重性侵儿童罪犯判处死刑	13170		2019-12-18T21:59:59.487551
