排名	关键词	热度	特征	时间
1	朱丹 天下我最棒	3196162	热	2020-01-10T04:18:34.952919
2	电影亲爱的原型仍在寻子	2783915	新	2020-01-10T04:18:34.952993
3	朱一龙的新年礼物	2752994	荐	2020-01-10T04:18:34.953054
4	李子柒方否认年收入1.6亿	2669391	新	2020-01-10T04:18:34.953114
5	宋茜韩网生图	2241030	新	2020-01-10T04:18:34.953174
6	央视春晚阵容	1337652	沸	2020-01-10T04:18:34.953240
7	沈阳出现巨大旋转冰圈	1003295	新	2020-01-10T04:18:34.953305
8	唐人街探案网剧剧情	569491		2020-01-10T04:18:34.953370
9	美众议院通过限制总统对伊朗动武决议	560626	沸	2020-01-10T04:18:34.953423
10	张钧甯演技	560423		2020-01-10T04:18:34.953487
11	伊朗导弹疑似击落客机现场视频	558960		2020-01-10T04:18:34.953538
12	2020春运第一天	464911		2020-01-10T04:18:34.953590
13	过年式破产	448285		2020-01-10T04:18:34.953641
14	饭圈职业黑粉产业	440345		2020-01-10T04:18:34.953692
15	池子 蛋哥在我这不是蛋总	438930	热	2020-01-10T04:18:34.953744
16	奥地利最美小镇呼吁游客少来	437957	新	2020-01-10T04:18:34.953807
17	初中女生末班公交上捡垃圾	437176	新	2020-01-10T04:18:34.953870
18	爱情公寓5定档	417385		2020-01-10T04:18:34.953934
19	上海地铁	347829	新	2020-01-10T04:18:34.953985
20	笑果文化声明	332476		2020-01-10T04:18:34.954048
21	国家最高科学技术奖	300564	新	2020-01-10T04:18:34.954099
22	你见过颜值忽高忽低的人	289578		2020-01-10T04:18:34.954162
23	公司给员工父母发放190万孝心基金	285971	新	2020-01-10T04:18:34.954212
24	NBA全明星第二轮投票结果	272501	新	2020-01-10T04:18:34.954276
25	钟汉良庾澄庆阿云嘎灯牌	268615	新	2020-01-10T04:18:34.954339
26	baby冬日清宫装	255302		2020-01-10T04:18:34.954403
27	英主持人追问谎话连篇的美发言人	227347		2020-01-10T04:18:34.954454
28	不感冒帽子	220784	新	2020-01-10T04:18:34.954506
29	傅首尔 动感夸人	209184		2020-01-10T04:18:34.954569
30	周迅舒淇陈坤二次元年会	207955		2020-01-10T04:18:34.954621
31	男明星无处不在的求生欲	205047	新	2020-01-10T04:18:34.954672
32	大连黑导游被罚款200元	191125	新	2020-01-10T04:18:34.954735
33	长辈看中的对象真的合适吗	177778		2020-01-10T04:18:34.954798
34	特鲁多称伊朗击落乌克兰客机	161830		2020-01-10T04:18:34.954849
35	王源 饭点的时候最想祖国	161460		2020-01-10T04:18:34.954900
36	胜利被申请拘捕令	159833		2020-01-10T04:18:34.954951
37	2600年前人脑保存完好	159445		2020-01-10T04:18:34.955001
38	莱姆病	156855		2020-01-10T04:18:34.955052
39	害怕打电话是什么心理	139669		2020-01-10T04:18:34.955103
40	袁泉气质	139181		2020-01-10T04:18:34.955153
41	昆凌投篮姿势	138478		2020-01-10T04:18:34.955204
42	微博之夜阵容	135941	新	2020-01-10T04:18:34.955254
43	刺杀小说家定档	132926	新	2020-01-10T04:18:34.955316
44	新疆蝶湖树状冰纹似水墨画	131910		2020-01-10T04:18:34.955379
45	假甜女孩是什么样	130016	新	2020-01-10T04:18:34.955429
46	你最欣赏的男生是什么样	129501		2020-01-10T04:18:34.955492
47	你微博ID有什么含义	108958	新	2020-01-10T04:18:34.955543
48	詹青云 凭什么妈妈要做超人	105573		2020-01-10T04:18:34.955606
49	成年人的辛酸在哪里	100678	新	2020-01-10T04:18:34.955657
50	你见过最绝的古风穿搭	99827		2020-01-10T04:18:34.955719
