排名	关键词	热度	特征	时间
1	井柏然和李佳琦讨论搓澡	4378616	新	2020-04-16T16:41:59.839629
2	全美每天要倒掉至少1000万升牛奶	2404940		2020-04-16T16:41:59.839806
3	春日限定美食大赏	2255433	荐	2020-04-16T16:41:59.839937
4	曾可妮身材	2236954	新	2020-04-16T16:41:59.840083
5	李菁菁	2234782	热	2020-04-16T16:41:59.840251
6	虞书欣表白孔雪儿	1931243	新	2020-04-16T16:41:59.840393
7	喻言 都是男子汉哭什么	1898962	新	2020-04-16T16:41:59.840532
8	浙江取消2020年中考体育测试	1448180	热	2020-04-16T16:41:59.840674
9	意大利确诊夫妇戴着呼吸器庆金婚	1421155		2020-04-16T16:41:59.840809
10	多地明确暑假时间	1407062		2020-04-16T16:41:59.840922
11	赵小棠侧空翻	1402747	新	2020-04-16T16:41:59.841031
12	青春有你	1083922		2020-04-16T16:41:59.841169
13	张艺兴Joker	974875		2020-04-16T16:41:59.841280
14	曹皇后戎装	876037	新	2020-04-16T16:41:59.841389
15	世卫称全球新冠死亡病例呈悲剧性增长	867883		2020-04-16T16:41:59.841528
16	十面埋伏A组B组舞台	840914	新	2020-04-16T16:41:59.841642
17	谢可寅放弃C位	835065	新	2020-04-16T16:41:59.841785
18	浙江一中学教师涉嫌猥亵女学生	812892	新	2020-04-16T16:41:59.841922
19	考个S弯累坏了	798154	新	2020-04-16T16:41:59.842059
20	法国总统道歉破收视纪录	742596		2020-04-16T16:41:59.842196
21	蔡徐坤指导张钰	738544	新	2020-04-16T16:41:59.842319
22	李晨名誉权纠纷案败诉	584494	热	2020-04-16T16:41:59.842482
23	我是唱作人	576059		2020-04-16T16:41:59.842637
24	阿水MVP	553670		2020-04-16T16:41:59.842761
25	李现黑白质感大片	541986		2020-04-16T16:41:59.842886
26	叙利亚人因疫情回废墟上生活	537373	新	2020-04-16T16:41:59.843010
27	深圳拟废止新引进人才租房补贴	527974	新	2020-04-16T16:41:59.843168
28	在ATM机大厅吃烧烤	475249		2020-04-16T16:41:59.843323
29	黑龙江初三开学延迟	464585	新	2020-04-16T16:41:59.843445
30	欧盟提出取消限制性措施路线图	462565		2020-04-16T16:41:59.843596
31	GAI烈火战马	462272		2020-04-16T16:41:59.843720
32	把滚啊说成呱的那一刻	383203		2020-04-16T16:41:59.843842
33	美国警方在一家养老院发现17具尸体	357396		2020-04-16T16:41:59.843967
34	女生视频时都会做的事	339209		2020-04-16T16:41:59.844090
35	美国疾控中心称将继续与世卫组织合作	325058		2020-04-16T16:41:59.844229
36	清平乐改名大赛	323958		2020-04-16T16:41:59.844356
37	NewBalance告纽巴伦侵权获赔千万	314346		2020-04-16T16:41:59.844477
38	孙女援汉后奶奶没睡过好觉	306349	新	2020-04-16T16:41:59.844600
39	罗永浩直播	299249		2020-04-16T16:41:59.844751
40	广交会将于6月15至24日在网上举办	266419	新	2020-04-16T16:41:59.844875
41	永远不知道孩子有多爱你	258323	新	2020-04-16T16:41:59.845030
42	如果我主动找你聊天	246616	新	2020-04-16T16:41:59.845182
43	当现代文翻译成古文	245958	新	2020-04-16T16:41:59.845334
44	亚投行将危机恢复基金增至100亿美元	243315	新	2020-04-16T16:41:59.845487
45	黑龙江新增11例本地无症状感染者	239942	新	2020-04-16T16:41:59.845641
46	把平底锅锁丈夫脚踝限制出门	236309	新	2020-04-16T16:41:59.845792
47	RNG晋级季后赛	234789		2020-04-16T16:41:59.845942
48	猎狐	231328	新	2020-04-16T16:41:59.846064
49	影视剧里最有排面的大婚	227875		2020-04-16T16:41:59.846219
50	湿毛巾到底能有多重	225443		2020-04-16T16:41:59.846340
