排名	关键词	热度	特征	时间
1	霍思燕生产时大出血	2965109	热	2019-12-25T13:20:39.112366
2	李小龙女儿起诉真功夫餐饮	2097683	新	2019-12-25T13:20:39.112521
3	年终求生欲大考验	2070925	荐	2019-12-25T13:20:39.112661
4	陈伟霆钟楚曦聊到脸红	2025362	新	2019-12-25T13:20:39.112790
5	朋友圈不能评论表情包了	1272306	沸	2019-12-25T13:20:39.112918
6	炎亚纶不愧是屁话大王	1169661		2019-12-25T13:20:39.113042
7	节目方否认张韶涵参加创3	892136	热	2019-12-25T13:20:39.113141
8	日本宅男娶初音满1年	595914		2019-12-25T13:20:39.113264
9	别人家男朋友的圣诞惊喜	491186	沸	2019-12-25T13:20:39.113361
10	安倍晋三接受水均益专访	452900	新	2019-12-25T13:20:39.113483
11	徐峥回应撞脸尼格买提	441721	热	2019-12-25T13:20:39.113614
12	2019SBS歌谣大战	428270	沸	2019-12-25T13:20:39.113738
13	医生表示近视无法治愈	379982	热	2019-12-25T13:20:39.113859
14	300万以下常住人口城市取消落户限制	361482		2019-12-25T13:20:39.113979
15	童话冻伤妆	356393		2019-12-25T13:20:39.114090
16	蔡徐坤 青你2制作人代表	352359		2019-12-25T13:20:39.114194
17	离婚冷静期	351989	热	2019-12-25T13:20:39.114296
18	温州本科生买房打7折租房3折	346980	新	2019-12-25T13:20:39.114423
19	iPhone XR成Q3最畅销智能机	343642		2019-12-25T13:20:39.114545
20	重庆坠楼者砸死2人系高三女生	340764		2019-12-25T13:20:39.114644
21	和对象确定关系的那天	334011		2019-12-25T13:20:39.114742
22	手撕渣男最爽的一次	334008		2019-12-25T13:20:39.114840
23	隐身礼裙	277871		2019-12-25T13:20:39.114938
24	广东火灾夫妻俩为知名企业家	258438		2019-12-25T13:20:39.115036
25	Wendy彩排受伤	250393		2019-12-25T13:20:39.115136
26	年会C位口红	244877		2019-12-25T13:20:39.115234
27	说唱歌手疯狂给贫民撒钱	243121	新	2019-12-25T13:20:39.115333
28	开天PD	226900	新	2019-12-25T13:20:39.115457
29	影视剧中的醋王	223132	新	2019-12-25T13:20:39.115579
30	公安部对30人发出A级通缉令	222132		2019-12-25T13:20:39.115705
31	全球富二代ins上炫富庆圣诞	222074		2019-12-25T13:20:39.115805
32	Amber晒fx合唱视频	218057		2019-12-25T13:20:39.115906
33	爸妈比你还好看是什么体验	216792		2019-12-25T13:20:39.116004
34	陈绮贞方回应恋情	208442		2019-12-25T13:20:39.116103
35	超显脸小的耳饰	205168		2019-12-25T13:20:39.116201
36	圣诞节	202092		2019-12-25T13:20:39.116298
37	只有芸知道取景地	190616	新	2019-12-25T13:20:39.116397
38	周深模仿腾格尔	173255		2019-12-25T13:20:39.116521
39	恋爱一个月跟一年的区别	170077		2019-12-25T13:20:39.116619
40	MAMAMOO红毯	169704		2019-12-25T13:20:39.116718
41	刘昊然买过液态屁	159578		2019-12-25T13:20:39.116815
42	给男朋友做的圣诞大餐	157031	新	2019-12-25T13:20:39.116913
43	沙滩捡12块石头价值近百万	132823		2019-12-25T13:20:39.117035
44	R1SE演唱熊出没插曲	130411	新	2019-12-25T13:20:39.117135
45	蔡澜 评论已开放	127436	新	2019-12-25T13:20:39.117258
46	提升幸福感的小物品	122676	新	2019-12-25T13:20:39.117380
47	一句话证明你看过剑王朝	119258	新	2019-12-25T13:20:39.117502
48	90后女生立遗嘱将房产留闺蜜	115564	新	2019-12-25T13:20:39.117623
49	英语版2019年十大网络用语	111144		2019-12-25T13:20:39.117746
50	学霸情侣3年获近9万奖学金	98873		2019-12-25T13:20:39.117847
