排名	关键词	热度	特征	时间
1	新iPhoneSE	2317407		2020-04-16T01:49:40.946385
2	钟南山强调必须重视入境人员检测	1131332	新	2020-04-16T01:49:40.946539
3	混油本命 极光水	1116812	荐	2020-04-16T01:49:40.946711
4	新iPhoneSE售价3299元	1115375	新	2020-04-16T01:49:40.946870
5	官员称纽约州疫情已进入平缓期	951526	新	2020-04-16T01:49:40.947028
6	张若昀菲凡心选	922451	荐	2020-04-16T01:49:40.947185
7	李兰娟回应五一能否出去玩	906795		2020-04-16T01:49:40.947340
8	李子维黄雨萱一起看伍佰演唱会	833461		2020-04-16T01:49:40.947465
9	王俊凯王源易烊千玺同时更博	691701		2020-04-16T01:49:40.947589
10	陈晓陈妍希朗诵若我归来	691332		2020-04-16T01:49:40.947713
11	纽约州将要求公共场所必须戴口罩	677361	新	2020-04-16T01:49:40.947836
12	哈尔滨疑似感染源韩某为女性	650781	热	2020-04-16T01:49:40.947991
13	世卫组织回应美国暂停资助	615826	新	2020-04-16T01:49:40.948145
14	宋仁宗太难了	585263		2020-04-16T01:49:40.948330
15	落樱不扫	537452		2020-04-16T01:49:40.948454
16	李兰娟回应五一能不能出去玩	510739	新	2020-04-16T01:49:40.948576
17	解封一周的武汉	490886		2020-04-16T01:49:40.948730
18	薇娅在蘑菇屋直播	488147		2020-04-16T01:49:40.948852
19	记者直播亲测体温检测仪翻车	482690	新	2020-04-16T01:49:40.948974
20	没有比它更气鼓鼓的猫了	457642		2020-04-16T01:49:40.949126
21	美国到底欠了世卫组织多少会费	430522	新	2020-04-16T01:49:40.949248
22	大国粮仓长啥样	369511		2020-04-16T01:49:40.949402
23	龙岭迷窟	319507		2020-04-16T01:49:40.949526
24	雷神山涂鸦墙将被博物馆收藏	295385		2020-04-16T01:49:40.949647
25	曹皇后护驾	279113		2020-04-16T01:49:40.949769
26	特朗普称美国新增病例峰值已过	274651	新	2020-04-16T01:49:40.949891
27	7名贡献突出医务人员认定高一级职称	242633		2020-04-16T01:49:40.950043
28	养柯基到底有多快乐	232605		2020-04-16T01:49:40.950166
29	山东理工大学虐猫大学生被退学	209182		2020-04-16T01:49:40.950288
30	突然对自己产生了怀疑	208797		2020-04-16T01:49:40.950408
31	9省市开展无症状感染者血清流行病学调查	190297	新	2020-04-16T01:49:40.950529
32	宿管阿姨隔空接单晒上万床被子	167808		2020-04-16T01:49:40.950680
33	民警为查假烟化身渔夫蹲守66天	161902		2020-04-16T01:49:40.950802
34	一季度民航业亏损398亿	160248	新	2020-04-16T01:49:40.950922
35	中国已向世卫组织捐款2000万美元	152942		2020-04-16T01:49:40.951077
36	南航空少起诉电梯内另一当事人	146381		2020-04-16T01:49:40.951197
37	张云龙直播	144988		2020-04-16T01:49:40.951317
38	想见你音乐会	129000		2020-04-16T01:49:40.951438
39	设置复杂密码的真正原因	124680		2020-04-16T01:49:40.951558
40	Pandownload	114943		2020-04-16T01:49:40.951678
41	上网课突然卡了	112137		2020-04-16T01:49:40.951799
42	全球新冠肺炎确诊超过200万	111290		2020-04-16T01:49:40.951923
43	刘亦菲自拍	108599		2020-04-16T01:49:40.952047
44	雷神山医院病房区门上的封条	107449		2020-04-16T01:49:40.952169
45	一组数字看绥芬河战疫	104992	新	2020-04-16T01:49:40.952312
46	北京商超不得免费提供塑料袋	102691		2020-04-16T01:49:40.952462
47	阴阳师服务器	101552		2020-04-16T01:49:40.952593
48	你和14岁时的区别	94279		2020-04-16T01:49:40.952682
49	钟南山称没发现蚊子传播新冠病毒	84830		2020-04-16T01:49:40.952767
50	2020已有5328家影视公司注销	83898		2020-04-16T01:49:40.952853
