排名	关键词	热度	特征	时间
1	郭京飞割眼袋	341955	沸	2019-12-27T20:14:39.317637
2	胖五	307218	沸	2019-12-27T20:14:39.317945
3	2020闺蜜 爱你爱你	295854	荐	2019-12-27T20:14:39.318206
4	庆余年2进展	244084	沸	2019-12-27T20:14:39.318371
5	不建议睡觉时玩手机的原因	239870	沸	2019-12-27T20:14:39.318522
6	赵丽颖眼睛发炎	212955	沸	2019-12-27T20:14:39.318669
7	长征五号遥三火箭发射	157879	沸	2019-12-27T20:14:39.318814
8	06超女重聚	114658		2019-12-27T20:14:39.318956
9	3名中国人在泰注册微信假号被捕	107418		2019-12-27T20:14:39.319072
10	信鸽失踪42天带回字条	104317		2019-12-27T20:14:39.319190
11	罗志祥梁咏琪跳朱碧石	102715		2019-12-27T20:14:39.319307
12	中国大陆近期几场地震没有必然联系	102537		2019-12-27T20:14:39.319422
13	上帝视角的哈尔滨南站	102336		2019-12-27T20:14:39.319538
14	KBS导播	102001		2019-12-27T20:14:39.319651
15	美颜前vs美颜后的你	101681		2019-12-27T20:14:39.319763
16	湖南卫视跨年彩排	101440		2019-12-27T20:14:39.319876
17	baby 抹胸T恤	101214	热	2019-12-27T20:14:39.319991
18	你垫手机的手指怎么样了	88753		2019-12-27T20:14:39.320137
19	精英律师	80141		2019-12-27T20:14:39.320250
20	花6.2万元口腔正畸后仍无法正常咬合	65137		2019-12-27T20:14:39.320361
21	汤唯哭戏	63956		2019-12-27T20:14:39.320473
22	恋人之间该不该有秘密	60277		2019-12-27T20:14:39.320583
23	小学生趴课桌午休要收300元管理费	56219		2019-12-27T20:14:39.320697
24	仙女都有蝴蝶背	51893		2019-12-27T20:14:39.320811
25	有漫画感的明星	48413		2019-12-27T20:14:39.320923
26	刘雯木村光希同框	45453		2019-12-27T20:14:39.321037
27	吴宣仪硬核耳环	43477		2019-12-27T20:14:39.321147
28	像极了带上耳机后你	39046		2019-12-27T20:14:39.321258
29	国防部发言人霸气回应美国防长	37300		2019-12-27T20:14:39.321369
30	罗永浩	37138		2019-12-27T20:14:39.321480
31	当焦恩俊说上家乡话	37101		2019-12-27T20:14:39.321593
32	李赫宰就Wendy坠台事件发声	37094		2019-12-27T20:14:39.321709
33	女生为什么容易变穷	36963		2019-12-27T20:14:39.321824
34	安倍喊商界大佬给员工加薪	35974		2019-12-27T20:14:39.321934
35	特警队 满屏肌肉	35084		2019-12-27T20:14:39.322044
36	江疏影朱一龙合唱	35054		2019-12-27T20:14:39.322188
37	韩庚卢靖姗结婚	35040		2019-12-27T20:14:39.322302
38	被做成鬼的生日蛋糕	35023		2019-12-27T20:14:39.322383
39	猫鼠同框晒太阳	30898		2019-12-27T20:14:39.322464
40	虽远必考	29301		2019-12-27T20:14:39.322545
41	薛之谦新歌	29131		2019-12-27T20:14:39.322624
42	多功能老婆大结局	28886		2019-12-27T20:14:39.322703
43	胖五飞天MV	27304		2019-12-27T20:14:39.322783
44	KBS歌谣大祝祭	25905		2019-12-27T20:14:39.322868
45	电影后来的我们胜诉	25137		2019-12-27T20:14:39.322948
46	吴亦凡 扎染卫衣	24964		2019-12-27T20:14:39.323029
47	卖炒饭为什么送竹蜻蜓	22193		2019-12-27T20:14:39.323109
48	综艺迷惑瞌睡大赏	20840		2019-12-27T20:14:39.323189
49	哈坠机事故原因系操作失误和技术故障	18604		2019-12-27T20:14:39.323267
50	最拿手的家常菜	16463		2019-12-27T20:14:39.323348
