排名	关键词	热度	特征	时间
1	袁弘微博评论	4428461	新	2019-12-16T17:01:13.659291
2	香港被烧老伯已可下床走路	3407894	新	2019-12-16T17:01:13.659382
3	李现 银联跨境返现卡	3385773	荐	2019-12-16T17:01:13.659448
4	五竹和叶轻眉	3091867	新	2019-12-16T17:01:13.659509
5	李兰迪剧照截图对比	1994019	新	2019-12-16T17:01:13.659570
6	太子妃下线	1460087	热	2019-12-16T17:01:13.659640
7	庆余年	1435845	沸	2019-12-16T17:01:13.659698
8	林郑月娥	793904		2019-12-16T17:01:13.659764
9	1亿人在假装健身	570027	沸	2019-12-16T17:01:13.659812
10	陈道明张若昀生图	565126	沸	2019-12-16T17:01:13.659883
11	黄璐离婚	559175	热	2019-12-16T17:01:13.659942
12	Smlz回归	553021	新	2019-12-16T17:01:13.660001
13	撒贝宁当爸	509577	热	2019-12-16T17:01:13.660060
14	清华美院男生堆冰雪维纳斯	469429		2019-12-16T17:01:13.660119
15	内地男孩塑料粤语感谢澳门同学	451048	新	2019-12-16T17:01:13.660168
16	最爱老婆的螃蟹是真的吗	437652		2019-12-16T17:01:13.660228
17	郭碧婷给向爸庆生	435275	新	2019-12-16T17:01:13.660276
18	汪涵在静室给王一博发微信	427619	热	2019-12-16T17:01:13.660334
19	当大唐不倒翁遇上魔幻重庆路	425292		2019-12-16T17:01:13.660394
20	庆余年箱子	418726		2019-12-16T17:01:13.660442
21	吴亦凡宝宝特效	414523	新	2019-12-16T17:01:13.660489
22	适合跨年发的朋友圈文案	410792	新	2019-12-16T17:01:13.660547
23	iG人员调整	378640		2019-12-16T17:01:13.660607
24	专家警告日本有绝种风险	317412		2019-12-16T17:01:13.660655
25	鹤唳华亭	315509		2019-12-16T17:01:13.660702
26	邓伦张鲁一ab故宫堆雪人	314320	热	2019-12-16T17:01:13.660749
27	赫海	310795	新	2019-12-16T17:01:13.660807
28	央视发布新版七子之歌MV	307566		2019-12-16T17:01:13.660866
29	2020年贺岁纪念币	303838		2019-12-16T17:01:13.660914
30	NASA将送首位女宇航员登月	300429	新	2019-12-16T17:01:13.660960
31	吉克隽逸阿云嘎对话	299122		2019-12-16T17:01:13.661019
32	演员拍戏不减肥是不敬业吗	288640		2019-12-16T17:01:13.661066
33	明凯转型担任EDG主教练	284790		2019-12-16T17:01:13.661113
34	最能接受的分手方式	235986		2019-12-16T17:01:13.661164
35	把KFC老爷爷的领结看成了手脚	222407		2019-12-16T17:01:13.661218
36	Mata担任RNG主教练	219030		2019-12-16T17:01:13.661271
37	周杰伦深圳演唱会	214079		2019-12-16T17:01:13.661323
38	梦回编剧	213283		2019-12-16T17:01:13.661376
39	自己如何和自己接吻	207947		2019-12-16T17:01:13.661427
40	把下雪玩成了炒酸奶	196802		2019-12-16T17:01:13.661479
41	温州一女子遭公公和丈夫暴打	193300		2019-12-16T17:01:13.661530
42	爱的迫降	175394		2019-12-16T17:01:13.661581
43	尹正DJ版一剪梅	173929	新	2019-12-16T17:01:13.661632
44	喝酒脸红的人易患阿兹海默症	173444		2019-12-16T17:01:13.661697
45	女生洗澡都有四种方式	173261		2019-12-16T17:01:13.661750
46	神奇蘑菇可以缓解抑郁症	159330	新	2019-12-16T17:01:13.661801
47	深圳二手房成交量创新高	156921	新	2019-12-16T17:01:13.661865
48	什么食物一吃就感觉要过年	155716		2019-12-16T17:01:13.661930
49	云胡不喜	152283		2019-12-16T17:01:13.661981
50	萧定权陆文昔还没相认	144022		2019-12-16T17:01:13.662033
