排名	关键词	热度	特征	时间
1	刘润南道歉	4086895	新	2020-04-14T10:41:22.718130
2	韩国将交付美国60万检测盒	2383022	新	2020-04-14T10:41:22.718304
3	纤雕精华	2381992	荐	2020-04-14T10:41:22.718452
4	虞书欣工作室声明	2381684	热	2020-04-14T10:41:22.718594
5	四年前的请假条	1483510	新	2020-04-14T10:41:22.718731
6	韩国政府将删除N号房视频	1190563		2020-04-14T10:41:22.718870
7	中国象棋已被印度申遗6次	828275		2020-04-14T10:41:22.718983
8	高校学生宿舍床位重新分配	757844		2020-04-14T10:41:22.719095
9	钮承泽获刑4年	754632		2020-04-14T10:41:22.719205
10	连花清瘟说明书新增新冠治疗获批	698948		2020-04-14T10:41:22.719313
11	黑龙江8地初中毕业年级延期开学	617138	新	2020-04-14T10:41:22.719424
12	广州111名非洲籍人士新冠检测呈阳性	608634		2020-04-14T10:41:22.719562
13	我国三个疫苗获批进入临床试验	572590	新	2020-04-14T10:41:22.719673
14	考研国家线	543132	热	2020-04-14T10:41:22.719822
15	重庆列车穿楼打卡地将增设火锅LED	531822	新	2020-04-14T10:41:22.719977
16	木村拓哉为工藤静香庆生	528221	热	2020-04-14T10:41:22.720133
17	王婧	518651		2020-04-14T10:41:22.720301
18	很火却不好用的化妆品	500446		2020-04-14T10:41:22.720416
19	土木工程学子毕业之后	493475	新	2020-04-14T10:41:22.720527
20	停在一个车位的两辆小车	482307	新	2020-04-14T10:41:22.720669
21	新冠病毒蔓延速度有多快	479088		2020-04-14T10:41:22.720806
22	祝钒刚涉毒被捕	409039		2020-04-14T10:41:22.720916
23	美国疫情统计出现乌龙	397124		2020-04-14T10:41:22.721026
24	数学课不小心睡着后	381572	新	2020-04-14T10:41:22.721133
25	实体书店也送外卖了	351809		2020-04-14T10:41:22.721271
26	苹果谷歌回应开发美国版健康码	335963	新	2020-04-14T10:41:22.721380
27	普京表示俄罗斯疫情形势恶化	320442		2020-04-14T10:41:22.721516
28	中国与全球140个国家地区交流防疫经验	286509	新	2020-04-14T10:41:22.721626
29	输入she is so	276236		2020-04-14T10:41:22.721762
30	朱广权版达拉崩吧	266584		2020-04-14T10:41:22.721870
31	全国妈妈统一的拍照姿势	246123		2020-04-14T10:41:22.721979
32	国贸 猥亵	245445		2020-04-14T10:41:22.722087
33	39岁男护士援鄂归来满头白发	244742		2020-04-14T10:41:22.722198
34	郑州最浪漫小巷尽头是民政局	234997		2020-04-14T10:41:22.722307
35	朝鲜发射数枚飞行物	219901		2020-04-14T10:41:22.722415
36	于汉超	218640		2020-04-14T10:41:22.722524
37	导致性侵的原因	210795		2020-04-14T10:41:22.722633
38	加个字毁掉一本书	190988		2020-04-14T10:41:22.722741
39	拉文求婚成功	184840		2020-04-14T10:41:22.722850
40	以色列宣布再次在全国范围内封城	181194		2020-04-14T10:41:22.722958
41	白发援鄂男护士怕父母伤心把头发染黑	174415		2020-04-14T10:41:22.723066
42	三星伴月	174242		2020-04-14T10:41:22.723175
43	联系上下文的重要性	162981	新	2020-04-14T10:41:22.723284
44	个别省份连续出现本土确诊病例	162355	新	2020-04-14T10:41:22.723420
45	大头菜价格	162351		2020-04-14T10:41:22.723555
46	教师资格证认定	161354	新	2020-04-14T10:41:22.723663
47	考研复试原则上不早于4月30日	160824		2020-04-14T10:41:22.723800
48	江苏中考时间	159152		2020-04-14T10:41:22.723909
49	任正非卸任上海华为技术有限公司董事	152780		2020-04-14T10:41:22.724016
50	学生疫情防控期间不得出校	146784		2020-04-14T10:41:22.724124
