排名	关键词	热度	特征	时间
1	蒋劲夫乌拉圭前女友回应起诉	275251	热	2020-01-03T21:10:12.192577
2	操场埋尸案被害人家属申请工伤赔偿	153140		2020-01-03T21:10:12.192674
3	陌森眼镜代言人蔡徐坤	144424	荐	2020-01-03T21:10:12.192742
4	林志颖 十七岁的雨季	107262	沸	2020-01-03T21:10:12.192828
5	范冰冰粉色羽毛披风	104049	热	2020-01-03T21:10:12.192914
6	2020首场大范围雨雪	75164		2020-01-03T21:10:12.192997
7	冯提莫身高	71341	热	2020-01-03T21:10:12.193065
8	香港成立小组委员会审视毒教材	70861		2020-01-03T21:10:12.193147
9	国产HPV疫苗329元一支	70131	沸	2020-01-03T21:10:12.193214
10	伊朗最高领导人称将严厉报复美国	69693	沸	2020-01-03T21:10:12.193297
11	高以翔 最具人气演员	69065	沸	2020-01-03T21:10:12.193380
12	马龙不敌周启豪	68194		2020-01-03T21:10:12.193463
13	快递员将分为5个等级	67795		2020-01-03T21:10:12.193530
14	常德遇害滴滴司机妻子发声	67127		2020-01-03T21:10:12.193595
15	械字号面膜不存在	66723		2020-01-03T21:10:12.193661
16	蔡依林邓紫棋同台	66228		2020-01-03T21:10:12.193727
17	不联系的老同学突然发在吗	59007		2020-01-03T21:10:12.193793
18	二哈和他的白猫师尊	47825		2020-01-03T21:10:12.193858
19	和姐妹相处最忌讳什么	39960		2020-01-03T21:10:12.193923
20	20多张欠条还了8年	38268		2020-01-03T21:10:12.193988
21	李现孤影打游戏	37297		2020-01-03T21:10:12.194054
22	30岁后的生活状况	34683		2020-01-03T21:10:12.194138
23	77岁教授裸捐8208万	34366		2020-01-03T21:10:12.194203
24	爸妈的感情有多好	28902		2020-01-03T21:10:12.194265
25	前任无缝接轨的感受	28768		2020-01-03T21:10:12.194325
26	蒋劲夫起诉乌拉圭前女友	28616		2020-01-03T21:10:12.194386
27	40岁的李栋旭	27908		2020-01-03T21:10:12.194446
28	青你2选手制服	26555		2020-01-03T21:10:12.194505
29	长得不显胖是什么体验	24088		2020-01-03T21:10:12.194564
30	零下40度的速冻火车	21160		2020-01-03T21:10:12.194623
31	李沁警服	20920		2020-01-03T21:10:12.194681
32	华晨宇回归歌手	20388		2020-01-03T21:10:12.194741
33	南京大屠杀幸存者照片墙灯又熄三盏	17841		2020-01-03T21:10:12.194800
34	女生到底有多费钱	17260		2020-01-03T21:10:12.194860
35	2020年的第一次旅行	17187		2020-01-03T21:10:12.194919
36	欧阳娜娜银色眼影	17152		2020-01-03T21:10:12.194977
37	周震南喝香槟辣到	16952		2020-01-03T21:10:12.195036
38	伊朗少将在伊拉克遇袭身亡	15876		2020-01-03T21:10:12.195095
39	柚子包包	15603		2020-01-03T21:10:12.195154
40	世界500强三成掌舵人是印度人	15549		2020-01-03T21:10:12.195212
41	林俊杰南宁演唱会门票	15498		2020-01-03T21:10:12.195271
42	武汉卫健委通报不明原因肺炎	15389		2020-01-03T21:10:12.195330
43	中国上市公司市值500强	15220		2020-01-03T21:10:12.195389
44	2020年首场流星雨	15198		2020-01-03T21:10:12.195447
45	妈妈长的好看是什么体验	14200		2020-01-03T21:10:12.195506
46	19个月大宝宝替殉职爸爸领奖	13825		2020-01-03T21:10:12.195565
47	大学捞鱼2000斤做全鱼宴	13166		2020-01-03T21:10:12.195625
48	美要求在伊拉克侨民紧急撤离	12035		2020-01-03T21:10:12.195684
49	刘昊然财神造型	11902		2020-01-03T21:10:12.195743
50	重庆铜梁火龙	11061		2020-01-03T21:10:12.195802
