排名	关键词	热度	特征	时间
1	武汉3月底有望新增病例基本清零	2031006	热	2020-03-05T16:14:54.962157
2	乔布斯遗孀将裸捐250亿美元	1813652	热	2020-03-05T16:14:54.962241
3	草地贪夜蛾已经入侵我国	1666285		2020-03-05T16:14:54.962309
4	斯黛拉叶东烈在一起	1655823	新	2020-03-05T16:14:54.962363
5	白滚滚上线	1604753		2020-03-05T16:14:54.962426
6	三生三世枕上书大结局	1351908		2020-03-05T16:14:54.962477
7	金希澈直播	1188204	新	2020-03-05T16:14:54.962529
8	塞班找到了	1046687		2020-03-05T16:14:54.962591
9	外交部回应美主持人要中国就疫情道歉	861467	热	2020-03-05T16:14:54.962641
10	张乘乘戏精	836246		2020-03-05T16:14:54.962703
11	陈乔恩艾伦好甜	713855		2020-03-05T16:14:54.962753
12	日本签证	700639		2020-03-05T16:14:54.962802
13	徐姑姑好暖	698426		2020-03-05T16:14:54.962852
14	开学时间	695076		2020-03-05T16:14:54.962902
15	伊朗启动国家动员计划	693997	新	2020-03-05T16:14:54.962952
16	自制爆米花离世女孩家属起诉邻居	689208	热	2020-03-05T16:14:54.963011
17	父母说漏嘴的事情	685862	新	2020-03-05T16:14:54.963069
18	李佳琦	682142		2020-03-05T16:14:54.963125
19	今年第一个超级月亮3月10日登场	679694	新	2020-03-05T16:14:54.963171
20	薇娅直播间	676624		2020-03-05T16:14:54.963228
21	安家向公馆	675038		2020-03-05T16:14:54.963273
22	花瓣耳饰	645556	新	2020-03-05T16:14:54.963318
23	小罗因使用假护照被捕	559524		2020-03-05T16:14:54.963374
24	喻佳丽结婚	551643		2020-03-05T16:14:54.963419
25	卵母细胞	517631		2020-03-05T16:14:54.963464
26	小时候特别火的顺口溜	488408	新	2020-03-05T16:14:54.963509
27	陈梦瑶 周艺轩粉丝	481547		2020-03-05T16:14:54.963566
28	上千游客涌入西湖赏花	445848		2020-03-05T16:14:54.963611
29	土耳其议会打起来了	445002		2020-03-05T16:14:54.963655
30	冰块腮红	444738	新	2020-03-05T16:14:54.963699
31	易烊千玺ins	444232		2020-03-05T16:14:54.963754
32	当时不懂后来才理解的情节	377841	新	2020-03-05T16:14:54.963799
33	网红凉拌鲫鱼	366534		2020-03-05T16:14:54.963856
34	中国防控措施至少成功预防10万病例	362538		2020-03-05T16:14:54.963900
35	现实中的高级漫画眼	359906		2020-03-05T16:14:54.963945
36	Faker2000杀	335974		2020-03-05T16:14:54.963991
37	叶东烈打崔英俊	333874		2020-03-05T16:14:54.964035
38	当代辣妈等级表	328177		2020-03-05T16:14:54.964079
39	意大利皮亚琴察市长确诊	328175	新	2020-03-05T16:14:54.964123
40	医生为病人停下欣赏日落	309024		2020-03-05T16:14:54.964189
41	海拔800米的万亩樱花开了	299700	新	2020-03-05T16:14:54.964240
42	南非确诊首例新冠肺炎病例	279230	新	2020-03-05T16:14:54.964297
43	甘肃新增11例境外输入病例	276759	新	2020-03-05T16:14:54.964355
44	600张照片记录ICU九死一生	275150		2020-03-05T16:14:54.964410
45	你眼中的最美大学	268313	新	2020-03-05T16:14:54.964454
46	当队里剩下最后一个女生时	265298		2020-03-05T16:14:54.964509
47	天鹅北迁途中又返回	251477		2020-03-05T16:14:54.964555
48	韩国新冠肺炎累计确诊6088例	248175		2020-03-05T16:14:54.964603
49	北京要求每张餐桌只能坐一个人	222112		2020-03-05T16:14:54.964654
50	越南洗手舞	183994	新	2020-03-05T16:14:54.964703
