排名	关键词	热度	特征	时间
1	蒋超良辞去湖北省人大常委会主任职务	2886188	热	2020-03-06T03:50:54.847812
2	韩国禁止在疫情期间出口医疗物资	1745470	热	2020-03-06T03:50:54.847887
3	英国不再日更确诊病例位置引不满	1120668		2020-03-06T03:50:54.847950
4	鬼怪沙发吻戏	1072123	热	2020-03-06T03:50:54.848001
5	易烊千玺东北大爷式揣手	1042928	新	2020-03-06T03:50:54.848061
6	湖北除武汉外新增清零	1010046	新	2020-03-06T03:50:54.848124
7	房似锦人设	917421		2020-03-06T03:50:54.848197
8	武汉医院视频连线意大利医院	866219	新	2020-03-06T03:50:54.848249
9	库里复出	766415	新	2020-03-06T03:50:54.848317
10	无接触按钮电梯	731752		2020-03-06T03:50:54.848383
11	北京新增4例境外输入新冠肺炎病例	673674		2020-03-06T03:50:54.848434
12	伊朗议长顾问因新冠肺炎去世	530066		2020-03-06T03:50:54.848486
13	陕西抗疫补贴超一线医护院长被免职	519392		2020-03-06T03:50:54.848539
14	武汉新增126例新冠肺炎	504801	新	2020-03-06T03:50:54.848592
15	韩国新冠肺炎确诊升至6284人	500012	新	2020-03-06T03:50:54.848657
16	悉尼超市女顾客为抢厕纸拔刀相向	498508	新	2020-03-06T03:50:54.848720
17	中国留学生镜头记录疫情下的米兰	495573	新	2020-03-06T03:50:54.848785
18	舒晴沈英杰好甜	491396	新	2020-03-06T03:50:54.848847
19	纯牛奶隐藏的神奇吃法	490374		2020-03-06T03:50:54.848910
20	你见过最好看的素人帅哥	486834		2020-03-06T03:50:54.848960
21	华人讲述美国新冠病毒检测花销	482766	新	2020-03-06T03:50:54.849012
22	朱闪闪可爱	479886		2020-03-06T03:50:54.849076
23	女子潜入隔离病区偷窃4人被问责	479103	新	2020-03-06T03:50:54.849126
24	朋友请听好	411687		2020-03-06T03:50:54.849189
25	上汽集团旗下两大子公司降薪	349928	新	2020-03-06T03:50:54.849239
26	为了押韵而写的歌词	329260		2020-03-06T03:50:54.849302
27	查理和巧克力工厂将拍剧版	320814		2020-03-06T03:50:54.849353
28	英国新冠肺炎确诊数量2日内翻倍	309005		2020-03-06T03:50:54.849405
29	将抗疫表现作为职称评审重要内容	306578	新	2020-03-06T03:50:54.849456
30	父母说漏嘴的事情	306516		2020-03-06T03:50:54.849520
31	李佳琦	291978		2020-03-06T03:50:54.849571
32	郭富城悼念母亲	259895		2020-03-06T03:50:54.849621
33	澳大利亚报纸印空白页当厕纸	245104	新	2020-03-06T03:50:54.849671
34	意大利确诊病例升至3858例	237141		2020-03-06T03:50:54.849734
35	你属于网课快乐生吗	234400		2020-03-06T03:50:54.849786
36	三生三世枕上书大结局	216519		2020-03-06T03:50:54.849837
37	世界各地用新方式代替握手	211897		2020-03-06T03:50:54.849891
38	奥运圣火采集地附近发现新冠肺炎患者	203833	新	2020-03-06T03:50:54.849941
39	陈晓陈妍希计划生二胎	203237	新	2020-03-06T03:50:54.850004
40	湖北以外30个省区市治愈率超90%	203104	新	2020-03-06T03:50:54.850066
41	国际刑事法院调查美军战争罪行	202793	新	2020-03-06T03:50:54.850130
42	国泰航空泄露940万名乘客信息	202076	新	2020-03-06T03:50:54.850192
43	伊哈洛梅开二度	201685	新	2020-03-06T03:50:54.850255
44	冰块腮红	201396		2020-03-06T03:50:54.850318
45	美股再遭重挫	200989	新	2020-03-06T03:50:54.850368
46	斯黛拉叶东烈在一起	200819		2020-03-06T03:50:54.850430
47	新冠疫情波及法国本土所有行政大区	187532		2020-03-06T03:50:54.850481
48	甘肃新增11例境外输入病例	170277		2020-03-06T03:50:54.850532
49	疫情防控经历可视同一年基层工作经历	165764	新	2020-03-06T03:50:54.850583
50	全国新增报告境外输入确诊病例16例	154392	新	2020-03-06T03:50:54.850645
