排名	关键词	热度	特征	时间
1	登机前吃退烧药隐瞒病情最高可判7年	335805	热	2020-03-08T20:31:33.243876
2	纽约iPhone11库存即将售罄	222326		2020-03-08T20:31:33.243954
3	宁静否认改国籍	183352	热	2020-03-08T20:31:33.244005
4	合格口罩可吸附大量纸屑	167753		2020-03-08T20:31:33.244066
5	江达琳卫哲接吻	152446		2020-03-08T20:31:33.244113
6	天天向上	145906		2020-03-08T20:31:33.244160
7	完美关系	133036		2020-03-08T20:31:33.244221
8	钟南山院士公布研究最新成果	129804		2020-03-08T20:31:33.244269
9	纽约州长怒怼联邦政府	109728		2020-03-08T20:31:33.244317
10	徐姑姑喜欢房似锦	109244		2020-03-08T20:31:33.244363
11	ICU病房医生16秒为病人换上人工肺	107296		2020-03-08T20:31:33.244409
12	给女孩	107268	热	2020-03-08T20:31:33.244461
13	樊振东	107246		2020-03-08T20:31:33.244526
14	白鹿原民俗村将被拆除	107105		2020-03-08T20:31:33.244578
15	武汉11家方舱医院休舱	106757		2020-03-08T20:31:33.244629
16	平底锅酸奶蛋糕	106596		2020-03-08T20:31:33.244693
17	赵又廷高圆圆女儿	106394		2020-03-08T20:31:33.244775
18	05后公布恋情的方式	106330		2020-03-08T20:31:33.244868
19	泰国演员TAE是欧阳娜娜干爹	106112		2020-03-08T20:31:33.244942
20	韩国6名患者确诊前献过血	105901		2020-03-08T20:31:33.244993
21	张乘乘徐姑姑婚礼	105708		2020-03-08T20:31:33.245039
22	不勤洗床单被套有多可怕	105589		2020-03-08T20:31:33.245086
23	天猫超市否认大数据杀熟	105288		2020-03-08T20:31:33.245131
24	日本僧人赤身淋冷水为疫情祈愿	105081		2020-03-08T20:31:33.245177
25	女性生理卫生用品纳入疫情保障用品清单	105059		2020-03-08T20:31:33.245228
26	全网最暴躁的小猫	100510		2020-03-08T20:31:33.245281
27	乳茶	100283		2020-03-08T20:31:33.245330
28	江达琳短发	89314		2020-03-08T20:31:33.245380
29	德国拦截瑞士进口防护口罩	87553		2020-03-08T20:31:33.245430
30	最难以接受的地方小吃	86203		2020-03-08T20:31:33.245481
31	欣佳酒店坍塌幸存者	77567		2020-03-08T20:31:33.245531
32	周迅惠英红赵雅芝女性色彩海报	76777		2020-03-08T20:31:33.245580
33	Uzi	76158		2020-03-08T20:31:33.245629
34	意大利又一大区主席感染新冠病毒	69302		2020-03-08T20:31:33.245679
35	孟鹤堂演绎依萍失恋	66706		2020-03-08T20:31:33.245732
36	假闺蜜头像	61941		2020-03-08T20:31:33.245782
37	美国护士控诉美疾控中心	60735		2020-03-08T20:31:33.245832
38	宝钢	58827		2020-03-08T20:31:33.245883
39	泉州	57963		2020-03-08T20:31:33.245932
40	房似锦救爷爷	53730		2020-03-08T20:31:33.245981
41	马云给20万女医护送礼物	51479		2020-03-08T20:31:33.246031
42	林俊杰连线湖北一线护士歌迷	50404		2020-03-08T20:31:33.246080
43	武汉公交司机等医护到凌晨4点半	47777		2020-03-08T20:31:33.246130
44	罗晋	47372		2020-03-08T20:31:33.246180
45	科学家已亲试第一针新冠疫苗	44790		2020-03-08T20:31:33.246230
46	袁姗姗妈妈宅家广场舞	44016		2020-03-08T20:31:33.246281
47	朴宰范 扇耳光	43991		2020-03-08T20:31:33.246331
48	GNR	40867		2020-03-08T20:31:33.246384
49	海默弟弟 拍戏用的医用口罩快被偷光了	38529		2020-03-08T20:31:33.246433
50	武汉一医院行政补助高于一线医护	36593		2020-03-08T20:31:33.246484
