排名	关键词	热度	特征	时间
1	papi酱生子	3712482	热	2020-03-04T15:21:09.596399
2	新冠病毒攻击中枢神经系统	2874287	新	2020-03-04T15:21:09.596519
3	期待久违阳光	2671341	荐	2020-03-04T15:21:09.596637
4	意大利决定关闭全国学校及大学	2433100	新	2020-03-04T15:21:09.596726
5	65岁的陈道明	2340634	热	2020-03-04T15:21:09.596811
6	房似锦妈妈	1832325	新	2020-03-04T15:21:09.596896
7	外交部 坚决反对称新冠病毒是中国病毒	1237156		2020-03-04T15:21:09.596980
8	青春型精神病	1010728		2020-03-04T15:21:09.597054
9	英国再现集装箱藏人案	989364		2020-03-04T15:21:09.597130
10	心疼老严夫妇	943320		2020-03-04T15:21:09.597201
11	安家	776406		2020-03-04T15:21:09.597270
12	4128万多名党员捐款47.3亿元	743056		2020-03-04T15:21:09.597337
13	沙漠蝗虫迁徙到中国的可能性很小	719077		2020-03-04T15:21:09.597407
14	完美关系剧情	678165	新	2020-03-04T15:21:09.597477
15	甘薇放弃财产优先分配权	677638	热	2020-03-04T15:21:09.597575
16	北京制定国内首个新冠肺炎临床路径	675799		2020-03-04T15:21:09.597667
17	dmzj	672368	新	2020-03-04T15:21:09.597749
18	张乘乘 潘贵雨	670946	新	2020-03-04T15:21:09.597828
19	网课多了什么同学都有	669949	新	2020-03-04T15:21:09.597905
20	韩国最大华人聚集城市零感染	667489		2020-03-04T15:21:09.597985
21	爸爸年轻时很帅是什么体验	666484	新	2020-03-04T15:21:09.598054
22	明星直播唱歌翻车现场	600452	新	2020-03-04T15:21:09.598148
23	法国政府征用全国口罩	554292	新	2020-03-04T15:21:09.598228
24	掌中之物	554242		2020-03-04T15:21:09.598308
25	吴亦凡雀斑妆	518854		2020-03-04T15:21:09.598374
26	移动CT做一个胸部检查不到3分钟	511120		2020-03-04T15:21:09.598441
27	把吐司做成吃不起的样子	442497		2020-03-04T15:21:09.598510
28	日本网民疯抢花岗岩	438133		2020-03-04T15:21:09.598579
29	五花肉凉鞋	417601		2020-03-04T15:21:09.598648
30	美国对塔利班展开空袭	407091		2020-03-04T15:21:09.598717
31	全国21省区市下调应急响应级别	398993	新	2020-03-04T15:21:09.598783
32	迪丽热巴翻牌	397262		2020-03-04T15:21:09.598865
33	澳大利亚人也开始抢厕纸了	396110		2020-03-04T15:21:09.598933
34	合影	348367		2020-03-04T15:21:09.599000
35	伊朗政坛成新冠肺炎重灾区	340260		2020-03-04T15:21:09.599065
36	土豆的网红吃法	339155		2020-03-04T15:21:09.599134
37	打滴滴不戴口罩会被拒载	336989		2020-03-04T15:21:09.599199
38	蜡笔小新恐龙鞋	329231	新	2020-03-04T15:21:09.599266
39	中国科研团队发现新冠病毒已突变	325603		2020-03-04T15:21:09.599345
40	蚊子会不会传播新冠病毒	307144		2020-03-04T15:21:09.599414
41	优雅的性感长什么样	303304		2020-03-04T15:21:09.599484
42	幸好姜文试镜程蝶衣没成功	293349		2020-03-04T15:21:09.599551
43	提拉米苏	284004		2020-03-04T15:21:09.599618
44	郭富城母亲设灵仪式	271854		2020-03-04T15:21:09.599683
45	英国禁止两家公司口罩广告	264022		2020-03-04T15:21:09.599749
46	如何用韩剧的方式冒火	250023		2020-03-04T15:21:09.599816
47	退伍军人张登汉	230579	新	2020-03-04T15:21:09.599884
48	给予不停航和复航的国际航班奖励	219720	新	2020-03-04T15:21:09.599964
49	拍影子大赛	159424	新	2020-03-04T15:21:09.600046
50	适当顺延夏季毕业研究生培养和学位授予	143639		2020-03-04T15:21:09.600124
