排名	关键词	热度	特征	时间
1	王源被舞台烟花溅到眼睛	3468308	沸	2020-01-01T08:37:35.695944
2	马航一航班从大兴机场起飞后返航	1655742	新	2020-01-01T08:37:35.696087
3	2020together	1647245	荐	2020-01-01T08:37:35.696206
4	鹿晗 我就是胖着玩	1643246	新	2020-01-01T08:37:35.696321
5	娜扎 2020年一起富哈	1613631		2020-01-01T08:37:35.696436
6	重庆被砸女生家属获政府20万补偿	973884	新	2020-01-01T08:37:35.696528
7	学生期末将微信名改成教务处	930717	热	2020-01-01T08:37:35.696640
8	跨年收视率	712621	沸	2020-01-01T08:37:35.696752
9	华南海鲜批发市场休市整治卫生	509175		2020-01-01T08:37:35.696864
10	杨紫30秒不眨眼	505683	新	2020-01-01T08:37:35.696952
11	宠爱票房	498242		2020-01-01T08:37:35.697063
12	湖南卫视乱切镜头的原因	383625	热	2020-01-01T08:37:35.697153
13	迪拜世界最高塔用中文祝福	343637		2020-01-01T08:37:35.697261
14	2020有5个神奇的星期六	320017	热	2020-01-01T08:37:35.697349
15	周冬雨银灰寸头	317542	新	2020-01-01T08:37:35.697458
16	马航回应MH319起飞后返航	311718	新	2020-01-01T08:37:35.697566
17	支付宝红包	311608	热	2020-01-01T08:37:35.697677
18	你昨晚发的跨年文案	311494		2020-01-01T08:37:35.697785
19	你18岁和30岁的区别	308833	新	2020-01-01T08:37:35.697872
20	郭富城听野狼disco是什么感受	303081	热	2020-01-01T08:37:35.697980
21	太现实的猫	269108	新	2020-01-01T08:37:35.698107
22	北京妇产医院首个20后宝宝	264854		2020-01-01T08:37:35.698220
23	和姐妹聊天的虎狼之词	237687		2020-01-01T08:37:35.698309
24	对待前任最好的方式是什么	234902	新	2020-01-01T08:37:35.698398
25	肖战重庆	219629		2020-01-01T08:37:35.698507
26	D社	211870	热	2020-01-01T08:37:35.698594
27	哈利波特主题曲跨年现场版	203274	新	2020-01-01T08:37:35.698712
28	有哪些30岁才发现的真相	193125	新	2020-01-01T08:37:35.698835
29	告台湾同胞书41周年	190017	新	2020-01-01T08:37:35.698959
30	贺军翔	189992		2020-01-01T08:37:35.699080
31	倪妮 有1说1表情包	189660		2020-01-01T08:37:35.699171
32	去年的外卖送到了今年	189146		2020-01-01T08:37:35.699257
33	个税APP可查询收入纳税明细	188665		2020-01-01T08:37:35.699343
34	火箭军地下训练呆几个月	160451	新	2020-01-01T08:37:35.699428
35	吴大维当爸	159936		2020-01-01T08:37:35.699534
36	杨幂的RAP	156064		2020-01-01T08:37:35.699621
37	沙雕小说的迷惑剧情	150478	新	2020-01-01T08:37:35.699706
38	大连一方	145633	新	2020-01-01T08:37:35.699812
39	2020年考证时间表	133312		2020-01-01T08:37:35.699916
40	王一博丸子头	129631		2020-01-01T08:37:35.700000
41	Bella发文与高以翔告别	128589		2020-01-01T08:37:35.700083
42	万达将重建俱乐部	124733	新	2020-01-01T08:37:35.700169
43	女生出门前化妆需要多久	120884		2020-01-01T08:37:35.700276
44	2020新年快乐	120622		2020-01-01T08:37:35.700359
45	跨年弹幕battle大赛	109984	新	2020-01-01T08:37:35.700443
46	库里祝中国粉丝新年快乐	105824	新	2020-01-01T08:37:35.700548
47	票房前10国产影片占8部	100173		2020-01-01T08:37:35.700651
48	有一群戏精朋友的体验	83669	新	2020-01-01T08:37:35.700736
49	国旗护卫队自带混响的歌声	80320	新	2020-01-01T08:37:35.700841
50	沪杭省界收费站最后一批收费员	69410	新	2020-01-01T08:37:35.700948
