排名	关键词	热度	特征	时间
1	微信正式支持深色模式	2348029	热	2020-03-22T08:40:36.614868
2	十万黄冈群众为湖南医疗队送行	1581735	新	2020-03-22T08:40:36.615051
3	人民币汇率在全球外汇市场表现相对稳健	1564404	热	2020-03-22T08:40:36.615204
4	486家影院复工当日总票房1.38万	1536055	新	2020-03-22T08:40:36.615347
5	塞尔维亚	1286146	新	2020-03-22T08:40:36.615487
6	目的地为北京国际航班从12个入境点入境	1183508	新	2020-03-22T08:40:36.615628
7	专家称疫情去年11月或已在意大利流行	864573	热	2020-03-22T08:40:36.615766
8	塞总统说中国展示了什么是患难之交	864248		2020-03-22T08:40:36.615902
9	意大利	711160	热	2020-03-22T08:40:36.616018
10	纽约监狱至少38人确诊新冠肺炎	568952	新	2020-03-22T08:40:36.616153
11	白岩松对疫情下隐瞒行程的人发出提醒	516479		2020-03-22T08:40:36.616308
12	澳总理称美国是澳感染病例最大来源	436628		2020-03-22T08:40:36.616421
13	中国专家组逆行意大利重灾区	431668		2020-03-22T08:40:36.616531
14	武汉抗疫00后说穿上战衣就不是孩子了	377298		2020-03-22T08:40:36.616640
15	入境来沪人员将实施100%核酸检测	376222	新	2020-03-22T08:40:36.616751
16	庆庆	375544	新	2020-03-22T08:40:36.616889
17	LV母公司中国购买4000万个口罩	374421		2020-03-22T08:40:36.617025
18	喜茶抽奖抽到茶颜悦色粉丝	373044		2020-03-22T08:40:36.617135
19	回形针	372433		2020-03-22T08:40:36.617245
20	王烁	370649		2020-03-22T08:40:36.617353
21	冰清玉洁	369509		2020-03-22T08:40:36.617459
22	意大利市长称死亡人数与实际有很大差距	368298		2020-03-22T08:40:36.617567
23	西班牙狗狗一天被遛38次	366853	新	2020-03-22T08:40:36.617676
24	英国留学生讲不回国理由	365199		2020-03-22T08:40:36.617811
25	日本新冠肺炎确诊病例增至1055例	364730	新	2020-03-22T08:40:36.617920
26	林小宅 抄袭	363941		2020-03-22T08:40:36.618062
27	我是唱作人2阵容	362774		2020-03-22T08:40:36.618172
28	鼻塞的正确读音	343482		2020-03-22T08:40:36.618295
29	梨泰院	343317		2020-03-22T08:40:36.618424
30	特朗普抱怨疫情影响自家生意	341320		2020-03-22T08:40:36.618551
31	卡迪碧	339944		2020-03-22T08:40:36.618674
32	塞尔维亚总统亲吻五星红旗	324742		2020-03-22T08:40:36.618799
33	特朗普建议口罩消毒重复使用	324586		2020-03-22T08:40:36.618921
34	长城宽带断网	297710		2020-03-22T08:40:36.619044
35	美国私企改造生产线生产防疫物资	276153	新	2020-03-22T08:40:36.619168
36	深圳高速一油罐车着火	267367	新	2020-03-22T08:40:36.619324
37	男子隐瞒境外归国经历私自外出被拘	264879		2020-03-22T08:40:36.619478
38	养猫之后才知道的事	253587		2020-03-22T08:40:36.619599
39	珠海寻1境外输入病例相关接触人员	243449	新	2020-03-22T08:40:36.619722
40	海阳核电厂两起运行事件为0级事件	240958	新	2020-03-22T08:40:36.619872
41	辽宁确诊病例清零	240023	新	2020-03-22T08:40:36.620024
42	在你相册里的闺蜜	238548	新	2020-03-22T08:40:36.620187
43	RW V5	237270	新	2020-03-22T08:40:36.620350
44	日本格斗赛事坚持正常进行	234580	新	2020-03-22T08:40:36.620459
45	林小宅编舞老师道歉	229941	新	2020-03-22T08:40:36.620563
46	看十里桃花开满山	226848	新	2020-03-22T08:40:36.620667
47	闺蜜日	226821		2020-03-22T08:40:36.620769
48	塞尔维亚总统说永远不能忘记中国恩情	218230		2020-03-22T08:40:36.620851
49	超50000日本观众围观奥运圣火	185384		2020-03-22T08:40:36.620933
50	肖战	175010		2020-03-22T08:40:36.621016
