排名	关键词	热度	特征	时间
1	于正秒删	4256636	沸	2020-01-06T05:57:30.373470
2	支付宝年度账单	2047311	沸	2020-01-06T05:57:30.373577
3	猫在一起过鼠年	2044149	荐	2020-01-06T05:57:30.373658
4	手机QQ可显示对方实时电量	1941908	新	2020-01-06T05:57:30.373735
5	MOMO发文	1846744	热	2020-01-06T05:57:30.373816
6	新华字典出帽子了	1167775	荐	2020-01-06T05:57:30.373891
7	8888靓号欠28元被销号重装需19.2万	1132039	新	2020-01-06T05:57:30.373975
8	蔡依林演唱会遭醉酒男子闹场	852294	热	2020-01-06T05:57:30.374051
9	亲爱的戎装开机	828327	沸	2020-01-06T05:57:30.374137
10	特朗普 美军不会离开伊拉克	655018		2020-01-06T05:57:30.374211
11	救人白衣小姐姐自己也是传奇	601345	新	2020-01-06T05:57:30.374272
12	为啥总在故宫闭馆前夜下雪	541908		2020-01-06T05:57:30.374352
13	霉霉 印花长裙	487950		2020-01-06T05:57:30.374412
14	金球奖	477732		2020-01-06T05:57:30.374471
15	校长回应女生学校扫雪冻伤	477182		2020-01-06T05:57:30.374530
16	伊朗宣布退出伊核协议	477139	热	2020-01-06T05:57:30.374590
17	小寒	476335		2020-01-06T05:57:30.374664
18	看一集就会爱上的男主角	475990	新	2020-01-06T05:57:30.374723
19	当外国人在中国遇到外国人	475152	新	2020-01-06T05:57:30.374797
20	看完账单的你	474990		2020-01-06T05:57:30.374870
21	女生经常迟到的原因	474145	新	2020-01-06T05:57:30.374930
22	拿到年终奖会做哪些事	473955	新	2020-01-06T05:57:30.375003
23	cos还原度最高的艺人	454541	新	2020-01-06T05:57:30.375076
24	火龙果唇膏	404929		2020-01-06T05:57:30.375149
25	唐山新房42个月内不能卖	390373		2020-01-06T05:57:30.375208
26	美军暂停在伊拉克和叙利亚打击IS	338418		2020-01-06T05:57:30.375268
27	感受到了卖家的心酸	327822		2020-01-06T05:57:30.375327
28	邓紫棋 深V礼服	311666		2020-01-06T05:57:30.375386
29	苏州十全街塌陷	293627		2020-01-06T05:57:30.375449
30	周冬雨拔完智齿脸肿	263582		2020-01-06T05:57:30.375517
31	金在中手受伤住院	261305		2020-01-06T05:57:30.375584
32	奥卡菲娜成金球奖首个亚裔影后	258240	新	2020-01-06T05:57:30.375651
33	瓶子求婚	245656		2020-01-06T05:57:30.375734
34	寄生虫金球奖最佳外语片	238646		2020-01-06T05:57:30.375799
35	伊拉克议会决定终结美军存在	193784		2020-01-06T05:57:30.375866
36	闺蜜好看是什么体验	193559		2020-01-06T05:57:30.375934
37	同行质疑救人女护士施救不专业	182923		2020-01-06T05:57:30.375999
38	2020年的第一场雪	182112		2020-01-06T05:57:30.376066
39	波音737Max又发现新致命缺陷	178232	新	2020-01-06T05:57:30.376132
40	北方同学给南方同学堆雪人	163653		2020-01-06T05:57:30.376215
41	指挥拔河先让对方30秒	163254		2020-01-06T05:57:30.376280
42	詹姆斯平筐暴扣	162384	新	2020-01-06T05:57:30.376346
43	高中老师用化学方程式写评语	160739	新	2020-01-06T05:57:30.376428
44	新任中联办主任首次在港见记者	160286	新	2020-01-06T05:57:30.376510
45	妈妈这次听我的好吗	157878	新	2020-01-06T05:57:30.376592
46	被爸妈撒狗粮的经历	156698	新	2020-01-06T05:57:30.376674
47	90后消费观现反差萌	155979	新	2020-01-06T05:57:30.376756
48	刚考完试的当代大学生	154371	新	2020-01-06T05:57:30.376838
49	想见你	153229		2020-01-06T05:57:30.376919
50	92岁医生一周看600位病人	152526		2020-01-06T05:57:30.376986
