排名	关键词	热度	特征	时间
1	李晨名誉权纠纷案败诉	2718165	热	2020-04-16T13:25:54.046854
2	意大利确诊夫妇戴着呼吸器庆金婚	1763776	新	2020-04-16T13:25:54.046980
3	春季健康大作战	1408960	荐	2020-04-16T13:25:54.047089
4	安倍将宣布日本所有地区进入紧急状态	1320256	新	2020-04-16T13:25:54.047192
5	胡彦斌	1137124	热	2020-04-16T13:25:54.047292
6	多地明确暑假时间	969091		2020-04-16T13:25:54.047392
7	鲍毓明养女坚决否认恋爱关系	786906	热	2020-04-16T13:25:54.047474
8	颜值高但难吃的食物	710150		2020-04-16T13:25:54.047573
9	留学生隔离完被亲妈拒之门外	608534	新	2020-04-16T13:25:54.047653
10	苹果官网下架iPhone8	572689	热	2020-04-16T13:25:54.047752
11	为啥谢谢樱桃啊	549177		2020-04-16T13:25:54.047854
12	上半年英语四六级口试取消	530502		2020-04-16T13:25:54.047934
13	藤原启治去世	517446		2020-04-16T13:25:54.048015
14	武汉三大站日均查获违禁品2310件	514622		2020-04-16T13:25:54.048093
15	多地推行2.5天休假	514266		2020-04-16T13:25:54.048182
16	校外培训机构不得违规提前预收培训费	509875	新	2020-04-16T13:25:54.048283
17	NewBalance告纽巴伦侵权获赔千万	506579		2020-04-16T13:25:54.048366
18	美国警方在一家养老院发现17具尸体	503528	新	2020-04-16T13:25:54.048431
19	湿毛巾到底能有多重	502088	新	2020-04-16T13:25:54.048511
20	清平乐改名大赛	498255	新	2020-04-16T13:25:54.048592
21	男子强奸猥亵女童零口供获刑8年	494345		2020-04-16T13:25:54.048672
22	当代农村大学生日常	492851	新	2020-04-16T13:25:54.048737
23	影视剧里最有排面的大婚	490074	新	2020-04-16T13:25:54.048816
24	希望开学的最大原因	465898	新	2020-04-16T13:25:54.048894
25	王自如	447297		2020-04-16T13:25:54.048973
26	GoPro宣布再裁员20%	409819	新	2020-04-16T13:25:54.049036
27	害怕亲密关系是种什么感觉	402999	新	2020-04-16T13:25:54.049115
28	饿了么成被执行人	384346		2020-04-16T13:25:54.049195
29	论文答辩的实质	356952	新	2020-04-16T13:25:54.049259
30	朱一龙换发型	349180		2020-04-16T13:25:54.049338
31	很火却不好用的东西	333997		2020-04-16T13:25:54.049401
32	武汉领取父亲遗物男子	309153		2020-04-16T13:25:54.049466
33	29岁英国西敏公爵捐1250万英镑	302338	新	2020-04-16T13:25:54.049529
34	美国疾控中心称将继续与世卫组织合作	298296		2020-04-16T13:25:54.049609
35	墨西哥贩毒集团给穷人发抗疫物资	297463		2020-04-16T13:25:54.049672
36	偷戴了假牙的狗狗	294837		2020-04-16T13:25:54.049736
37	韩式厚蛋烧吐司	282436	新	2020-04-16T13:25:54.049799
38	泫雅饭量	265304		2020-04-16T13:25:54.049879
39	我的论文进度	258095	新	2020-04-16T13:25:54.049943
40	综艺中被天使吻过的声音	245660		2020-04-16T13:25:54.050022
41	军队支援湖北医疗队完成任务回撤	214743	新	2020-04-16T13:25:54.050085
42	可乐鸡炒饭	209014		2020-04-16T13:25:54.050165
43	英国钻石婚夫妻因新冠同日去世	203960	新	2020-04-16T13:25:54.050228
44	黑龙江对所有入院患者陪护核酸血清检测	198945	新	2020-04-16T13:25:54.050306
45	浙江取消2020年中考体育测试	191203	新	2020-04-16T13:25:54.050386
46	全国消费市场进一步回暖	186621	新	2020-04-16T13:25:54.050465
47	茅台成全球食品饮料行业第一	183730		2020-04-16T13:25:54.050545
48	王俊凯COSMO封面花絮	180739		2020-04-16T13:25:54.050608
49	钟南山首次分享新冠全路径经验	171534		2020-04-16T13:25:54.050672
50	贾静雯自曝童年曾遇变态	165111		2020-04-16T13:25:54.050743
