排名	关键词	热度	特征	时间
1	鼠年要多上一个月的班	3093243	沸	2020-01-05T04:38:00.637938
2	袁泉看夏雨变魔术	1511734	新	2020-01-05T04:38:00.638034
3	吴昕2020神酰组合	1431872	荐	2020-01-05T04:38:00.638117
4	郑爽回眸	1276843	热	2020-01-05T04:38:00.638178
5	朋友圈其实可以这样玩	1240409	新	2020-01-05T04:38:00.638237
6	王耀庆表情	944995	新	2020-01-05T04:38:00.638295
7	中国工程师美国遭抢劫身亡	844699		2020-01-05T04:38:00.638364
8	使馆提醒在美中国公民注意安全	716938		2020-01-05T04:38:00.638410
9	乘客突发不适飞机掉头返回	500138		2020-01-05T04:38:00.638471
10	武磊进球	488837	沸	2020-01-05T04:38:00.638525
11	美驻伊使馆附近及空军基地遭袭	404318		2020-01-05T04:38:00.638586
12	阿黛尔瘦了	382532		2020-01-05T04:38:00.638634
13	宠爱票房破4亿	288956		2020-01-05T04:38:00.638681
14	暴雪蓝色预警	288492	新	2020-01-05T04:38:00.638727
15	23岁法乙球员遭遇车祸去世	263897		2020-01-05T04:38:00.638784
16	药水哥vs一龙	244858		2020-01-05T04:38:00.638830
17	未成年人性侵一站式取证	244855		2020-01-05T04:38:00.638877
18	石原里美择偶标准	244851	新	2020-01-05T04:38:00.638922
19	爸妈认识的明星	244842		2020-01-05T04:38:00.638978
20	男生的侧颜可以有多帅	244836	新	2020-01-05T04:38:00.639024
21	女生买东西时的内心戏	244830	新	2020-01-05T04:38:00.639080
22	虞书欣	244827		2020-01-05T04:38:00.639136
23	东北小学生滑雪场上体育课	244823	新	2020-01-05T04:38:00.639182
24	美国伊朗	244819		2020-01-05T04:38:00.639239
25	被兵哥哥的驾考吓到	223796		2020-01-05T04:38:00.639285
26	当你跟妈妈说想找对象时	221439		2020-01-05T04:38:00.639331
27	深圳震感	210902		2020-01-05T04:38:00.639376
28	听过三观极歪的一句话	196400		2020-01-05T04:38:00.639421
29	乐福把球砸给奥斯曼	194606	新	2020-01-05T04:38:00.639467
30	柴达木盆地现神奇土星环	190114		2020-01-05T04:38:00.639522
31	郑州下雪	176131		2020-01-05T04:38:00.639567
32	你的宿舍床铺是什么样子	173059		2020-01-05T04:38:00.639612
33	贾乃亮配音苏大强	157560		2020-01-05T04:38:00.639658
34	如果一觉醒来回到了高中	148007		2020-01-05T04:38:00.639703
35	记者展示西方镜头外的新疆	146110		2020-01-05T04:38:00.639748
36	李莎旻子表现	145690		2020-01-05T04:38:00.639793
37	庞博吐槽热依扎	142034		2020-01-05T04:38:00.639837
38	初中男生边打吊针边写作业	141054	新	2020-01-05T04:38:00.639882
39	快乐大本营	136856		2020-01-05T04:38:00.639937
40	锦衣之下	131857		2020-01-05T04:38:00.639983
41	白鲟标本制作亲历者	123678	新	2020-01-05T04:38:00.640028
42	李荣浩 佛山拼音	121007		2020-01-05T04:38:00.640084
43	轮椅平衡车	120120	新	2020-01-05T04:38:00.640129
44	大中国的绝美雪景	120052		2020-01-05T04:38:00.640185
45	拉丁舞跳出武术的气势	111623	新	2020-01-05T04:38:00.640230
46	冰雪梦工厂的样子	107526	新	2020-01-05T04:38:00.640285
47	俞灏明胡军 霸王别姬	104066		2020-01-05T04:38:00.640342
48	程潇杜海涛模仿史密斯夫妇	102925		2020-01-05T04:38:00.640389
49	傅首尔 恨我的人你放下了吗	97280		2020-01-05T04:38:00.640435
50	联通回应14万买靓号仍未解封	92065		2020-01-05T04:38:00.640480
