排名	关键词	热度	特征	时间
1	张檬回应张萌	3480299	热	2020-03-18T03:42:48.343921
2	Facebook向每名员工发放1000美元	2269027	新	2020-03-18T03:42:48.344048
3	吴尊友 输入性病例不会造成大的流行	2081148	热	2020-03-18T03:42:48.344154
4	疫情之下的美国	1283646		2020-03-18T03:42:48.344281
5	杜兰特新冠病毒检测呈阳性	1239687		2020-03-18T03:42:48.344368
6	雷神山医院已累计收治病人1961人	1046982	新	2020-03-18T03:42:48.344440
7	武汉新增确诊病例1例	995773	新	2020-03-18T03:42:48.344534
8	武汉天河机场准备5万张纪念登机牌	882270		2020-03-18T03:42:48.344618
9	祁连山冰融雪化	672872		2020-03-18T03:42:48.344688
10	北京高校学生毕业可适当延期	648428		2020-03-18T03:42:48.344756
11	机场用最高礼遇过水门迎接援鄂医护	638181		2020-03-18T03:42:48.344824
12	武汉亮灯送别援鄂医疗队	626436	新	2020-03-18T03:42:48.344893
13	韩国累计确诊新冠肺炎8413例	619468	新	2020-03-18T03:42:48.344975
14	中国以外新冠肺炎确诊病例达97996例	492409		2020-03-18T03:42:48.345054
15	意大利新增3526例新冠肺炎	491863		2020-03-18T03:42:48.345121
16	刘雨欣	490283		2020-03-18T03:42:48.345190
17	NASA出现确诊病例	488954	新	2020-03-18T03:42:48.345254
18	戴口罩专用发型	486262	新	2020-03-18T03:42:48.345330
19	陕西开学时间	485112	新	2020-03-18T03:42:48.345406
20	西安网警	483801	新	2020-03-18T03:42:48.345483
21	深圳天气	481681	新	2020-03-18T03:42:48.345558
22	王俊凯 封面	480544	新	2020-03-18T03:42:48.345633
23	北京地铁10号线	479231		2020-03-18T03:42:48.345709
24	留学生回国隔离期回应质疑	456766	新	2020-03-18T03:42:48.345773
25	特斯拉加州工厂被要求停产	442764	新	2020-03-18T03:42:48.345851
26	湖北随州私家车可在市内行驶	421235	新	2020-03-18T03:42:48.345930
27	瑞典将临时关闭边境以防控疫情	400688	新	2020-03-18T03:42:48.346008
28	一元一次方程太贵了	364393		2020-03-18T03:42:48.346087
29	4地新增12例境外输入病例	336460	新	2020-03-18T03:42:48.346154
30	黑山首次报告新冠肺炎确诊病例	322804	新	2020-03-18T03:42:48.346231
31	用方言夸一个女孩子好看	292467		2020-03-18T03:42:48.346309
32	31张武汉城市名片	291333	新	2020-03-18T03:42:48.346377
33	美国务院出现多例感染案例	276989		2020-03-18T03:42:48.346454
34	军队成功研制重组新冠疫苗	262486		2020-03-18T03:42:48.346526
35	黑寡妇撤档	259111		2020-03-18T03:42:48.346609
36	河北定州	254018		2020-03-18T03:42:48.346674
37	孙佳雨	253650		2020-03-18T03:42:48.346736
38	痊愈大叔哼着小曲出院	239818		2020-03-18T03:42:48.346800
39	国际奥委会称东京奥运会如期举行	230176	新	2020-03-18T03:42:48.346865
40	碟中谍7剧组复工	208871	新	2020-03-18T03:42:48.346942
41	当代年轻人的发际线	205232		2020-03-18T03:42:48.347021
42	水果姐上诉成功	201388	新	2020-03-18T03:42:48.347086
43	金宇彬	201278	新	2020-03-18T03:42:48.347162
44	张雨剑 好笑	201235		2020-03-18T03:42:48.347237
45	东京奥组委主席将取消希腊之行	199195	新	2020-03-18T03:42:48.347300
46	日本确诊足协主席的妻子曾接触运动员	197379		2020-03-18T03:42:48.347377
47	杭州公交地铁早晚高峰免费	195666		2020-03-18T03:42:48.347447
48	薛义有老婆孩子	187991		2020-03-18T03:42:48.347514
49	澳门新冠肺炎确诊病例增至13例	169803		2020-03-18T03:42:48.347579
50	湖北除武汉外连续13天0新增	155596	新	2020-03-18T03:42:48.347645
